शीर्षक,विवरण
विश्वकै महँगो पार्किङ स्थल,"पार्किङस्थलमा खर्चिएको यो मूल्यमा हङकङमा एउटा विलासिता फ्ल्याटै खरिद गर्न सकिन्छ । न्युयोर्क टाइम्स ले हङकङ विश्वविद्यालयका रियल इस्टेट र भवन निर्माण मामिलाका जानकार प्रोफेसर लेनोन चोयलाई उद्धृत गर्दै लेखेको छ, यो वास्तवमै सन्काहा प्रवृत्ति हो । आलिसान र ठूला भवनहरूको भन्दा बढी मूल्यमा पार्किङस्थल बिक्री हुनु धेरैलाई आश्चर्यमा पार्ने खालको भएको समेत उनले बताए । हालै खरिद गरिएको उक्त कार पार्किङस्थल १८८ वर्गफुट छ । अघिल्लो महिना उक्त पार्किङ स्थलको रजिस्ट्ेरसन पास गरिएको छ । मिङ पाओ का अनुसार हालै बिक्री भएको कार पार्किङस्थलको मूल्य हङकङमा २८४ वर्गफुटको दुईवटा बेडरुम र भान्साकोठासहितको आलिसान भवनभन्दा बढी हो । हङकङको सरकारले त्यहाँ प्रोपर्टीको मूल्य कम गर्ने प्रयास जारी राखेको छ । तर, रोक्न सकेको छैन । पार्किङस्थलको खरिद व्यावसायिक उद्देश्यले गरिएको जनाइएको छ ।हाल त्यहाँ आवासीय जमिन खरिद गरी कार्यालय र पार्किङ स्थान बनाउनमा समेत उपयोग गर्न थालिएको छ । फलस्वरूप जमिनको सानो टुक्राको मूल्य करोडौंमा पुग्ने गरेको हो । यो पार्किङस्थल आवासीय भवन अप्टनमा रहेको छ ।"
चर्को टेलिफोन शुल्कको मारमा नेपाली,महंगो शुल्कले भारतबाट नेपालमा फोन गर्नेहरूमध्ये अधिकांशले मिसकल दिने र नेपालबाटै फोनमा सम्पर्क गर्ने गरेका छन्
आर्मीको साथमा बजाज,"आर्मीले गत वर्ष मोफसलमा भएका १४ प्रतियोगितामा सहभागिता जनाएको थियो । नवीन न्यौपानेको प्रशिक्षणमा आर्मीले त्यसमध्ये १० फाइनल खेलेकामा चितवनको नेपाल कप, हेटौंडाको सुमन भोम्जन स्मृति कप, सुनसरीको दुहबी गोल्डकप र वीरगन्जको विशाल मेमोरियल जितेको थियो ।"
जर्मनीको कठिन जित,फेरि बायर लेभरकुसनका गोलकिपर लेनोले गल्ती गरेपछि टोमी जुरिकले गोल गर्दै अन्तर छोटयाएका थिए । अन्तत: अस्ट्रेलियाको चुनौती झेल्दै जर्मनीले तीन अंक जोड्यो । अस्ट्रेलिया पूर्ण टिम लिएर रसिया पुगेको हो ।
टाइगर्स र लायन्स विजयी,"अर्को खेलमा लायन्सले निर्धारित २० ओभरमा ७ विकेट गुमाई १ सय ५४ रन बनायो । सामराककोडीले ५९, गायासानले ३३ र दिनेशले ३० रन बनाए । स्टार्स १५ ओभरमा १ सय १ रनमै अलआउट भयो । टोलीबाट करनवाल (१९) ले मात्र दोहोरो स्कोर बनाएका थिए । लायन्सका करण र सामराककोडीले ३३ तथा आकाश गौटलले २ विकेट लिए ।"
चौथो जुनियर टेनिस सुरु,"काठमाडौं (कास) चौथो नेपाल जुनियर ओपन लनटेनिस च्याम्पियनसिप मंगलबार सातदोबाटोस्थित टेनिस कोर्टमा सुरु भएको छ । यू९ उमेर समूहको सेमिफाइनलमा आध्या लोहा पौडेलले तृषा श्रेष्ठ र नला जे मास्केले नाभिका श्रेष्ठलाई पराजित हराए । ब्वाइजतर्फ निर्भिक कार्कीले पनि आयुष्मान घलेलाई हराए । यू१० उमेरमा आरभ हाडा, सक्षम शाह, नुवास रावत, आयुष्मान घले, सरोज लामा, प्रसिद्ध बस्नेत, राजवीर प्रधान र प्रणव मानन्धर विजयी भए । यू१२ को सिंगल्समा टासी चोमा गुरूङले रोजा श्रेष्ठलाई हराइन् ।"
विद्यालय फुटबल हुने,फेयरलेसका अध्यक्ष सीताराम कार्कीले सर्वोत्कृष्ट खेलाडीले २५ हजार र विधागत उत्कृष्टहरूले पनि नगद पुरस्कार पाउने बताए । अखिल नेपाल फुटबल संघ (एन्फा) को प्राविधिक सहयोग रहने जनाइएको छ ।
स्पप्न बाटिका च्याम्पियन,काठमाडौं (कास) स्वप्न बाटिका (एसभी) एकेडेमीले सान्त्वना कप फुटबल जितेको छ । च्यासल मैदानमा मंगलबार फाइनलमा एसभीले भीमेश्वर एकेडेमीलाई १० ले हराउँदा अनिश कार्कीले विजयी गोल गरे । विजेताले ३० र उपविजेताले २० हजार रुपैयाँ पुरस्कार पाए । उत्कृष्ट खेलाडी भीमेश्वरका सपन बस्नेत भए । सर्वाधिक गोलकर्ताको पुरस्कार एसभीका बिजु राईले पाए । उत्कृष्ट गोलरक्षक एसभीका सविन श्रेष्ठ भए । उत्कृष्ट प्रशिक्षकको पुरस्कार एसभी एकेडेमीका उज्जल राई पाए । राइजिङ प्लेयर एसभीकै अनिल खड्का भए । च्याम्पियन्स क्लब कोटेश्वरको आयोजनामा भएको स्पर्धामा १६ टोलीले भाग लिएका थिए ।
नेपाली यू१९ को तयारी प्रभावित,"सिंगापुरमा जुलाई १५ देखि २६ सम्म हुने आईसीसी यू१९ विश्वकप छनोट एसिया क्षेत्रमा नेपाल, सिंगापुर, अफगानिस्तान र मलेसिया छन् । यसको विजेता अर्को वर्ष न्युजिल्यान्डमा हुने आईसीसी यू१९ विश्वकपमा छनोट हुनेछ ।"
तेक्वान्दो टिम दक्षिण कोरिया जाने,"विश्व च्याम्पियनसिपमै सहभागी टोलीले असार १८ देखि २३ सम्म हुने छुनचियोन कोरिया ओपन तेक्वान्दोमा भाग लिनेछ । त्यहाँ हुने तेस्रो एसियाली पारा तेक्वान्दो च्याम्पियनसिपमा पनि नेपालले भाग लिनेछ । त्यसमा रोहितहाङ राई, रन्जना धामी र पलेसा गोबर्धनले भाग लिनेछन् ।"
सुरवीर च्याम्पियन,"काठमाडौं (कास) सुरवीर लामाले ओलम्पिक दिवस ब्लिच चेस प्रतियोगिताको उपाधि जितेका छन् । ललितपुरमा सम्पन्न एकदिने प्रतियोगितामा ७ चरणबाट ६ अंक बटुलेका सुरवीरले ५ हजार पुरस्कार थापे । क्यान्डिडेट मास्टर मदनकृष्ण कायस्थ भेट्रान खेलाडी राजेन्द्रप्रसाद श्रेष्ठलाई टाइब्रेकमा पछि पार्दै दोस्रो स्थानमा रहे । समान साढे ५ अंक बनाएका राजेन्द्र तेस्रो भए । भक्तपुरका विक्रम चोकामी, सजिन महर्जन र क्षितिज भण्डारीले ५५ अंक बटुले ।"
