शीर्षक,विवरण
सीमा क्षेत्रबाट ८ युवतीको उद्धार,"भारत हुँदै वैदेशिक रोजगारीका लागि यूएई, कतार, मलेसिया र किर्गिस्तान जान लागेका युवतीहरूलाई फिर्ता पठाइएको भट्टले बताइन् । वैशाख तेस्रो साता काठमाडौंदेखि दिल्लीसम्म सञ्चालन हुने बसमा भिक्षुको भेषमा भारततिर जाँदै गरेकी एक युवतीलाई समेत फिर्ता पठाइएको छ । यो नाकामा रोकिएका अधिकांश युवतीलाई घरपरिवारकै सदस्यले सीमा कटाउन ल्याएका छन्, भट्टले भनिन्, भेष बदलेर सीमा कटाउन प्रयास भइरहेको छ ।"
सुवेदी र नेम्बाङलाई सासंक पुरस्कार,कार्यक्रममा साहित्यकार तेजराज खतिवडा (तेराख) को आख्यान अवस्थल को लोकार्पण नि गरियो । साहित्यकार कोमलप्रसाद पोख्रेलले अवस्थल प्रयोगवादी कृति भएको टिप्पणी गरे ।
लाइभ ब्यान्ड,हामी म्युजिकबाहेक अन्य व्यवसायमा पनि संलग्न छौं । त्यही भएर ब्यान्डलाई आय आर्जनको बाटो बनाउनुपरेको छैन । यसले गर्दा संगीतमा गुणस्तरीय काम गर्न सकेका छौँ । बजारका अरू म्युजिकल ब्यान्डभन्दा हामी अलग छौं ।
सम्बन्धमा चिसोपन,"फिल्म फेसन मा सँगै काम गरेका प्रियंका र कंगना रनोट सोही फिल्मका कारण एकअर्काबाट टाढिए । प्रियंकाले फिल्ममा आफू मुख्य भूमिकामा रहेको र कंगना सहायक कलाकार भएको टिप्पणी गरेपछि कंगना रुष्ट भएकी थिइन् । उनीहरू एकअर्कासँग बोल्दैनन् । अनुष्काले चाहिँ कफी विद करण मा आफू दीपिकाको साथी हुँदै नभएको भन्ने प्रतिक्रिया दिएकी थिइन् । अनुष्का र दीपिकाबीच व्वाईफ्रेन्डको विषयमा कोल्ड वार सुरु भएको थियो । सहकर्मीहरूको लडाइँ झगडा देख्दा अभिनेत्री जुही चावला दिक्क मान्छिन् । उनी यसलाई अभिनेत्रीहरूबीच व्याप्त असुरक्षाको आभास, औधि महत्त्वाकांक्षा र अतिरिक्त रहरहरूको परिणाम भन्न रुचाउँछिन् । परिस्थितिसँग डिल गर्ने क्षमता उमेरसँगै बढ्छ, जुही भन्छिन्, म पनि कुनै बेला माधुरी दीक्षित, मनीषा कोइराला र करिश्मा कपुरसँग दाँजिनु पर्दा अप्ठ्यारो महसुस गर्थें । म त्यो बेला सानै र अपरिपक्व रहिछु । त्यस्ता प्रतिस्पर्धी भावना विस्तारै सेलाउँदै जान्छन् ।"
याङ्जाकोटमा छक्कापञ्जा२,"कथा लेखनमा सघाएका फिल्मकर्मी विकास आचार्य फरक स्वाद दर्शकले पाउने बताउँछन् । युवाको कथा तर, वरिपरि देखिरहेर पनि खासै वास्ता नगरिएका कुरा यो फिल्ममा हुनेछ, उनले भने । कलाकार केदार घिमिरे अघिल्लो फिल्मकै कलाकार धेरैजना भए पनि यसपटक पात्र र चरित्र नौलो रहने बताउँछन् । अघिल्लोपल्ट परदेशीको नवविवाहिताको भूमिकामा रहेकी वर्षा राउतले भनिन्, योपल्ट मोडर्न केटीको भूमिकामा छु । रमाइलो भइरहेको छ ।"
अक्षय बने मिस्टर नेपाल,"१६३५ वर्ष उमेर समूहका नेपाली युवाहरू सहभागी प्रतियोगिताको ग्रान्ड फिनाले सुशील नेपाल, कला सुब्बा र रोजिन शाहीले सञ्चालन गरेका थिए ।"
सकियो किफ,"फेस्टिभलमा नेपाल, स्लोभाकिया, रूस, फ्रान्स, इजरायल, स्विट्जरल्यान्ड, चीन, अमेरिका, डेनमार्क र स्पेन गरी १० मुलुकका ११ फिल्म देखाइएको आयोजक नेपाल फिल्म सोसाइटीका अध्यक्ष एवं अभिनेता कृष्ण मल्लले बताए । शुक्रबार उपराष्ट्रपति नन्दबहादुर पुनद्वारा उद्घाटित फेस्टिभल दीपाश्री निरौला निर्देशित छक्का पञ्जा प्रदर्शनीसँगै सुरु भएको थियो ।"
बहुभाषी कवि गोष्ठी,"प्राज्ञ एवं कवि श्रवण मुकारुङले भाषिक उत्थानका लागि सरकारले खासै चासो नदिएको दाबी गरे । प्रज्ञा प्रतिष्ठानले मातृभाषा साहित्य विभाग स्थापना गरे पनि सरकारले बजेट उपलब्ध नगराउँदा मातृभाषा साहित्य फस्टाउन नसकेको उनको गुनासो थियो । उनले पञ्चायती व्यवस्थामा आफ्नो भाषा बोल्दा जेल जानुपर्ने अवस्थाबाट अहिले स्वतन्त्र भए पनि भाषिक साहित्यको विकासमा अझै धेरै काम गर्न बाँकी रहेको बताए । राजधानीबाहिर पहिलो पटक दमकमा बहुभाषी कवि गोष्ठी हुन सकेकोमा उनले खुसीसमेत प्रकट गरे । गोष्ठीमा बोल्दै कवि उपेन्द्र सुब्बाले पनि भाषिक कवि गोष्ठीहरू राजधानीमै केन्द्रित गर्ने परम्परा तोडिएकोमा खुसी व्यक्त गरे । गोष्ठीमा झापा, मोरङ, इलाम र पाँचथरका २६ कविले रचना सुनाएका थिए ।"
शान्तिप्रियका गीत,"फिल्म तथा एल्बममा गीत लेख्दै गर्दा आफ्नै एल्बम ल्याउने सोचाइ आएर अधर ल्याएको हुँ, शान्तिप्रियले भने, अब निरन्तरता दिनेछु । संगीतकार शम्भुजित बाँस्कोटाले शान्तिप्रियसँगको चिनाजानीले दुई दशक काटेको उल्लेख गर्दै आफूले पहिलो भेटमै उनको साहित्यिक चेतको पहिचान गरिसकेको बताए । कवि नवराज लम्सालले भने शान्तिप्रियलाई तेस्रो धारको गीतकारका रूपमा टिप्पणी गर्दै तर्क दिए, किनकि उहाँका शब्दले मायाको व्याख्या तेस्रो पक्षबाट गरेका छन् । कार्यक्रममा अभिनेत्री वसुन्धरा भुसाल र चलचित्र संघका अध्यक्ष प्रदीपकुमार उदयले गीतकारका रूपमा शान्तिप्रियलाई शुभकामना दिए ।"
फेवातालका माछाआश्रित व्यक्तिमा भेटियो पारो,"पारो एउटा खतरनाक धातु हो । कुनै पनि माध्यमले वातावरणमा फैलिएको पारो विस्तारै नदी, तलाउ आदिमा मिसिन्छ । त्यहाँबाट माछा आदि हुँदै अन्तत: मानव शरीरमा पुग्छ । यसबाहेक अस्पताल वा घरमा उपयोग हुने थर्माेमिटर, दाँत भर्न प्रयोग हुने अमलगम, पारोमा आधारित मल आदि पारो प्रदुषणका प्रमुख स्रोत हुन् । पारोको असरबाट बच्ने एकमात्र उपाय यसलाई कुनै माध्यमले शरीरभित्र प्रवेश गर्न नदिनु नै हो । मुलुकमा भएका पारोको समस्यालाई निदान गर्न सरकारले मिनामाता मर्करी महासन्धिलाई छिट्टै अनुमोदन गरी प्रभावकारी कार्यान्यनमा जानुपर्ने निर्देशक साह बताउँछन् ।"
चट्टान फोर्न सेनाले काम थाल्यो,"महत्त्वाकांक्षी सडकसेनाको सहयोगमा चट्टान फोरेर निर्माण भइरहेको उक्त सडक रोल्पाकै महत्त्वाकांक्षी सडकमध्येमा पर्छ । पूर्वी रोल्पाको मुख्य व्यापारिक बजार सुलीचौरलाई थबाङसँग जोड्ने उक्त सडकको निर्माण भएपछि रुकुम, बाग्लुङ र डोल्पासमेत जोडिनेछ । सुलीचौरउवाथबाङ सडकको निर्माण कार्य नसकिएकाले थबाङलाई पूर्वदक्षिणबाट सडक सञ्जालले जोड्न सकिएको छैन । सुलीचौरदेखि थबाङसम्मको करिब ५५ किलोमिटर सडकमध्ये अहिलेसम्म सुलीचौरदेखि सेरमको सिरक्याङ भीरसम्मको ३० किलोमिटर सडक खण्डको ट्रयाक खनिसकिएको छ । त्यस उताको करिब २५ किलोमिटरमध्ये अझै करिब ५ किलोमिटर बाँकी छ । थबाङ गाउँपालिका केन्द्रको थबाङ गाउँसम्म पूर्वी रोल्पाबाट सडक सञ्जालले जोड्न चट्टानकै कारण ढिला भएको हो ।"
खाडी मुलुकबीच आपसी तनाव,घटनाबारे तत्काल नबोल्न दूतावासलाई निर्देशन
बस र ट्रक जुध्दा २२ को मृत्यु,"नयाँदिल्ली (बीबीसी) भारत उत्तर प्रदेशको बरेलीमा सोमबार बिहान बस र ट्रक जुध्दा २२ जनाको मृत्यु भएको छ । घटनामा १९ जना घाइते भएका छन् । उत्तर प्रदेशकै गोन्डा जाँदै गरेको बस विपरीत दिशाबाट आइरहेको ट्रकसँग सोमबार बिहान १ बजेतिर बरेलीमा निर्माणाधीन राष्ट्रिय राजमार्ग नं २४ मा ठोक्किएको थियो । दुर्घटनापछि डिजेल पोखिएर भीषण आगलागी हुँदा जलेर बस यात्रीको मृत्यु भएको थियो । दुर्घटनाका बेला बसका प्राय: यात्रु निदाइरहेकाले केहीले मात्र भागेर ज्यान बचाउन सकेको प्रहरीले जनाएको छ । मृत्यु हुनेहरूको शव चिन्नसमेत नसक्ने अवस्थामा रहेको जनाइएको छ । घाइतेमध्ये केहीको अवस्था चिन्ताजनक रहेको पनि अधिकारीहरूले बताएका छन् । उत्तर प्रदेशका प्रहरी प्रवक्ता राहुल श्रीवास्तवले बसमा ४१ यात्रु रहेको र घाइतेहरूलाई तत्काल अस्पताल पुर्याइएको जनाएका छन् । दुर्घटनाबारे छानबिन गरी सत्यतथ्य पत्ता लगाउन उत्तर प्रदेश सरकारले एक अनुसन्धान समिति गठन गर्न निर्देशन दिएको छ । यसैबीच, प्रधानमन्त्री नरेन्द्र मोदीले घटनाप्रति दु:ख व्यक्त गर्दै मृतकका परिवारलाई २ लाख र घाइतेहरूलाई ५० हजार रुपैयाँ दिने घोषणा गरेका छन् । उत्तर प्रदेश सरकारले पनि मृतकका परिवारलाई २ लाख र गम्भीर घाइतेलाई ५० हजार रुपैयाँ राहत दिने जनाएको छ ।"
विपक्षीले माग्यो प्रधानमन्त्री मेको राजीनामा,लन्डन ब्रिज र बरो मार्केटमा भएका आक्रमणमा ७ जनाको मृत्यु भएको थियो । प्रहरीको गोली प्रहारबाट ३ जना संदिग्ध आक्रमणकारी मारिएका थिए । मारिने आक्रमणकारीको पहिचान भएको लन्डन प्रहरीले जनाएको छ ।
फ्लोरिडामा गोली प्रहारबाट ५ को मृत्यु,ओल्र्यान्डो (सीएनएन) अमेरिकाको फ्लोरिडा राज्यको ओल्यान्डोस्थित औद्योगिक क्षेत्रमा सोमबार भएको गोली प्रहारमा ५ जनाको मृत्यु भएको छ । मारिनेमा एकजना आक्रमणकारी पनि रहेको डब्लूएफटीभीले जनाएको छ । प्रहरीले यो घटना आतंकवादसँग सम्बन्धित नरहेको स्पष्ट पारेको छ । घटनाबारे अनुसन्धान जारी रहेको पनि प्रहरीले जनाएको छ ।
फिलिपिन्सलाई अमेरिकाको हतियार सहयोग,"मनिला (एएफपी) इस्लामिक लडाकुविरुद्ध लड्न अमेरिकाले सोमबार फिलिपिन्सलाई आतंकविरोधी हतियार दिएको छ । एक दशक पुरानो आतंकवादविरोधी सहयोग कार्यक्रमअनुसार अमेरिकाले १ करोड ५० लाख डलर बराबरका हतियार दिएको हो । मनिलामा सोमबार आयोजित एक समारोहबीच अमेरिकाले ती हतियार हस्तान्तरण गरेको हो । सेनाका एक स्थानीय कमान्डरका अनुसार अमेरिकाले सयौं मेसिन गन, पेस्तोल तथा ग्रिनेड लन्चर दिएको हो ।"
घरबाहिर निस्कनै सास्ती,"बाँकेमा पनि उस्तैबाँके हावामा पानीको मात्रा कम अर्थात् सापेक्षिक आद्र्रता ५६ प्रतिशत हुँदा तापक्रम ४० डिग्री सेल्सियस भए पनि खपिनसक्नु गर्मी छ । हावामा पानीको मात्रा आधाभन्दा बढी घटेपछि शरीरबाट खल्खली पसिना चुहिन्छ । गर्मीका कारण दिउँसो र राति घरभित्र बस्न सकिने अवस्था छैन । सोमबार नेपालगन्जमा तापक्रम ३९ डिग्री सेल्सियस मापन भएको छ । पूर्वबाट चलिरहेको हावामा पानीको मात्रा सुकेपछि गर्मी बढी महसुस भएको नेपालगन्जस्थित हावापानी फिल्ड कार्यालयकी प्रमुख रीता महतोले बताइन् । तापक्रम कम छ तर सापेक्षिक आद्र्रता निकै बढेकाले बढी गर्मी महसुस भएको हो, उनले भनिन् ।"
चार दिन विद्यालय बन्द,केही दिनयता पश्चिम तराईको तापक्रम ४१ डिग्री सेल्सियस नाघेको छ । जलवायु तथा मौसम विज्ञान विभागको फिल्ड कार्यालय अत्तरियाका अनुसार पछिल्ला ३ दिनयता यहाँको तापक्रम ४१ डिग्रीभन्दा बढी छ । शनिबार यहाँको तापक्रम यस वर्षकै सबैभन्दा बढी साढे ४१ डिग्री सेल्सियस पुगेको फिल्ड कार्यालयका कर्मचारी राममणि मिश्रले बताए । गत वर्ष पनि जेठ मध्यतिरै यस क्षेत्रमा तापक्रम साढे ४२ डिग्री पुगेको थियो ।
इजरायलका लागि युवा छनोट,"उक्त कार्यक्रममा सहभागीका लागि साना किसान कृषि सहकारी संस्था लिमिटेडमा एक वर्षदेखि सेयर सदस्य लिई आर्थिक कारोबार गरिरहेका, २२ वर्ष पूरा भएका, प्लस टु पास र सामान्य अंग्रेजी बोल्न सक्ने विद्यार्थीले अवसर पाउने गरेका छन् । हालसम्म १ हजार ६ सयभन्दा बढी विद्यार्थीलाई इजरायल गइसकेका छन् ।"
बस्ती डुब्ने जोखिम,"खोलाको भाग अग्लो बनेकाले खोला बस्तीतिर सोझिएको हो, उनले भने, बाँध बाँधेर पनि खोलालाई रोक्न गाह्रो भइसकेको छ । अहिले धप्पर टोलमा तारजालीसहितको बाँध बाँध्ने काम भइरहेको छ । तर बेतेनी टोलको ११ सय मिटर बाँध फुटेकाले बक्राहा खोलाको बाढीले यसपालि पनि ठूलै क्षति पुर्याउने अवस्था रहेको श्रेष्ठले बताए । हामीले पोहोर बर्खादेखि नै बाँध निर्माणका लागि पहल गर्यौं, उनले भने, बल्लतल्ल जल उत्पन्न प्रकोप नियन्त्रण डिभिजन विराटनगरले १५ करोडको ठेक्का प्रक्रिया सुरु गरेको छ तर यसपालि काम होलाजस्तो छैन ।"
करेन्ट लागेर मृत्यु,नुवाकोट (कास) घरमा रहेको पाइप सार्दा बिजुलीको तारमा छोएपछि करेन्ट लागेर एक जनाको ज्यान गएको छ। विदुर नगरपालिका वडा नम्बर५ पीपलटारका ३३ वर्षीय हरिप्रसाद पुडासैनीको आइतबार मृत्यु भएको जिल्ला प्रहरी कार्यालयले जनाएको छ । उनी रसुवाको नीलकण्ठ नमुना मावि र कालिका हिमालय क्याम्पसमा अध्यापन गराउँदै आएका थिए।
होचा खगेन्द्र बिरामी,"पोखरा (कास) होचा व्यक्तिको कीर्तिमान राखेका खगेन्द्र थापामगरलाई थप उपचारका लागि राजधानीको मनमोहन मेमोरियल मेडिकल कलेज भर्ना गरिएको छ । बिरामी परेपछि उनी १३ दिनअघि पश्चिमाञ्चल क्षेत्रीय अस्पतालमा भर्ना भएका थिए । अस्पतालले थप उपचारका लागि आइतबार काठमाडौं रिफर गरेको हो । उपचारमा संलग्न चिकित्सकमध्येका फिजिसियन तथा हर्मोनरोग विशेषज्ञ डा सुनीलकुमार चौधरीले प्रारम्भिक जाँचमा खगेन्द्रको शरीरमा रगतको मात्रा कम, जन्मजात कम तौल भएका कारणले जेनेटिक समस्या र मुटुको धडकन बढी चलेको देखिएको बताए ।"
कागती बिरुवा वितरण,काभ्रे (कास) विश्व वातावरण दिवसको सन्दर्भ पारेर पाँचखालको आर्थिक विकास बचत तथा ऋण सहकारी संस्थाले आफ्ना सेयर सदस्यलाई २५ सय कागतीका बिरुवा वितरण गरेको छ । वातावरण संरक्षण र आयआर्जनमा समेत सहयोग पुग्ने हेतुले बिरुवा वितरण गरेको संस्थाले जनाएको छ । दिवसकै सन्दर्भ पारेर जिल्ला समन्वय समित लगायतका विभिन्न संघसंस्थाले प्रभातफेरि लगायतका कार्यक्रम गरेका थिए ।
अनलाइनबाट बस टिकट,"बुटवल (कास) पश्चिम नेपाल बस व्यवसायी संघले अनलाइनमार्फत बस टिकट लिन मिल्ने सेवा सुरुवात गरेको छ । सुपर एसी, डिलक्स, एसी र डिलक्स गाडीका लागि अनलाइनबाट टिकट काट्न थालेको हो । यात्रुको सुविधाका लागि अनलाइन टिकटको व्यवस्था भएको अध्यक्ष दधिराम खरेलले बताए । यात्रुहरूले घरमै बसी बसी टिकट काटेर पायक पर्ने ठाउँबाट बस चढ्न सक्छन, उनले भने,यात्रुको सन्तुष्टि नै हाम्रो सम्पत्ती हो ।"
पानी नै प्रमुख चुनावी मुद्दा,"हरेक पटक भएको निर्वाचनमा खानेपानीका योजना ल्याउने वाचासहित उम्मेदवारले मत मागेको उनले बताए । तर २० वर्ष बितिसक्दा पनि गाउँहरू काकाकुल नै छन्, रावल भन्छन्, संसदीय व्यवस्था सकियो, गणतन्त्र आयो, त्यसपछि भएका निर्वाचनमा पनि सबैले खानेपानीका नाममा मत मागे निर्वाचन जितेपछि भावर मानव बस्ने ठाउँ नै होइन भन्दै दलका नेताहरू पन्छिए । धनगढीडडेलधुरा राजमार्गदेखि चुरे फेदी कर्णालीसम्म भावर क्षेत्रका कुनै पनि गाउँमा खानेपानीका योजना छैनन् । निंगालीका व्यवसायी दधिराम सापकोटाले भने, एमाले, कांग्रेस र माओवादी तीनवटै प्रमुख दलले भिन्न समयमा चुनाव जिते पनि कसैले पनि भावर क्षेत्रमा रहेको खानेपानीको चरम संकट टार्न पहल गरेनन् । यस पटकको निर्वाचनमा दलभन्दा पनि काम गर्न सक्ने र खानेपानीको संकट समाधान गर्न सक्ने उम्मेदवारलाई मत हाल्ने योजना रहेको पनि सापकोटाले बताए । ०५४ को स्थानीय निर्वाचनमा भावर क्षेत्रका ७ वटै गाविसबाट एमालेका उम्मेदवारले जितेका थिए । गोदावरी, सहजपुर, निंगाली, खैराला, पाण्डोन, मोहन्याल र सुँगरखाल गाविस रहेको भावर क्षेत्रमा नयाँ संरचनामा दुईवटा गाउँपालिका बनेका छन् । ०६४ मा भएको संविधानसभा निर्वाचनमा माओवादीलाई मत दिए, खानीडाँडामा व्यवसाय गर्ने खगेन्द्र गौतमले भने, जुन जोगी आए पनि कानै चिरेका माओवादीले पनि निर्वाचन जितेपछि कुनै काम गरेनन् ।"
अनुगमन गर्नुअघि व्यापारीलाई जानकारी,अनुगमन छड्के हुनुपर्नेमा त्यसो नगरिएकाले प्रतिफल शून्य हुने
९८ वयस्कको बैंक खाता,राष्ट बैंकको तथ्यांकअनुसार गत चैतसम्म बैंक तथा वित्तीय संस्थामा १ करोड ८८ लाख ४३ हजार ६ सय ५ वटा निक्षेप खाता खुलेका छन् । सोही अवधिमा ११ लाख ८३ हजार ६ सय ३२ वटा ऋण खाता खुलेको तथ्यांक छ । २४ लाख २६ हजार ग्राहकले मोबाइल बैकिङ सुविधा लिएका छन् भने ७ लाख ३४ हजार ९ सय ग्राहकमा इन्टरनेट बैंकिङ सेवा पुगेको राष्ट्र बैंकको तथ्यांक छ । सोही अवधिमा एटीएम संख्या २ हजार ४७ रहेको राष्ट्र बैंकले जनाएको छ ।
सुधारियो बजार,"करिब साढे ६ हजार कारोबारबाट १ सय ४९ कम्पनीको १३ लाख ९१ हजार ८ सय ९० कित्ता सेयर किनबेच भए । ती कारोबारबाट ६२ करोड रुपैयाँ परिचालन भएको छ । अघिल्लो दिनको तुलनामा कारोबार रकम करिब ७ करोड रुपैयाँले बढी हो । कारोबारमा आएकामध्ये ९७ कम्पनीको सेयर मूल्य बढ्यो, ३३ कम्पनीको घट्यो र १९ कम्पनी सेयर मूल्य स्थिर रह्यो । नेप्से बढेपछि बजार पुँजीकरण पनि १० अर्ब रुपैयाँ भन्दा धेरैले विस्तार भई १८ खर्ब ७५ अर्ब रुपैयाँ कायम भएको छ । सोमबार बैंकिङ समूहको परिसूचक ०७, होटलको ०२७, विकास बैंकको ०५६, जलविद्युत्को ०३६, बिमाको ०१८, उत्पादन तथा प्रशोधनको ०८९ र अन्य को ०६७ प्रतिशतले बढे ।"
थप भन्सार र अध्यागमन स्थापनाको आग्रह,भारतस्थित नेपाली महावाणिज्य दूतावासको आयोजना र हेल्ट टुरिजमलगायतका संस्थाको संयोजनमा हरेक दुई वर्षमा नेपालभारत मैत्री बैठक हुँदै आएको छ । आगामी वर्षदेखि प्रत्येक वर्ष आलोपालो प्रणालीमा नेपाल र भारत दुवै देशमा बैठक आयोजना गरिने ग्रामीण पर्यटन क्षेत्रका अगुवा राज वासुले बताए । यसै अवसरमा सामाजिक एवं पर्यटकीय क्षेत्रमा योगदान गर्ने दस सामाजिक संस्था र व्यक्तिलाई सम्मान गरिएको थियो ।
सूचना तथा सञ्चार प्रविधि दिवस अनुमोदन,"यो निर्णय सूचना तथा सञ्चार प्रविधि क्षेत्रमा संघर्षरत व्यक्ति तथा संस्थाहरूका लागि गौरवपूर्ण र ऐतिहासिक पनि भएको महासंघद्वारा जारी विज्ञप्तिमा उल्लेख छ । नेपाल सरकारको यो निर्णयले हामीलाई थप हौसला र उत्प्रेरणा प्राप्त भएको छ, विज्ञप्तिमा छ, यो निर्णय समग्र सूचना तथा सञ्चार प्रविधिको विकास र विस्तारका लागि कोसेढुंगा सावित हुनेछ । क्यान महासंघले सूचना प्रविधिको विकास, विस्तार र प्रवद्र्धनका लागि आगामी दिनहरूमा पनि सरकार र निजी क्षेत्रसँग समन्वय गर्दै अघि बढ्ने प्रतिबद्धतासमेत विज्ञप्तिमार्फत व्यक्त गरेको छ । महासंघको अगुवाइमा नेपाल सरकारका विभिन्न निकाय तथा निजी क्षेत्रका संघसंस्थाहरूसँगको सहकार्यमा विगत ७ वर्षदेखि मे २ तारिखलाई उक्त दिवसका रूपमा मनाइँदै आएको थियो ।"
सीजीको पोटेटो चिप्स पिज्जा फ्लेभरमा,"काठमाडौं (कास) सीजी फुड्सले क्विक्स ब्रान्डको पिज्जा फ्लेभरमा पोटेटो चिप्स बजारमा ल्याएको छ । पिज्जा फ्लेभरको उक्त पोटेटो चिप्स १० रुपैयाँ र २० रुपैयाँ गरी दुई प्रकारको प्याकिङमा बजारमा उपलब्ध रहेको कम्पनीले जनाएको छ । कम्पनीले साविकको सावर क्रिम र ओनियन, योङहर्ट मसाला र ट्याङ्गी मसाला फलेभरको पोटेटो चिप्स पनि बजारमा ल्याएको जारी विज्ञप्तिमा छ ।"
बैंकद्वारा वृक्षरोपण,"काठमाडौं (कास) एनआईसी एसिया बैंकले विश्व वातावरण दिवसमा विभिन्न स्थानमा वृक्षरोपण कार्यक्रम गरेको छ । बैंकका अनुसार कुस्मा शाखाद्वारा जिल्ला प्रहरी कार्यालय पर्वत, अत्तरीया शाखाद्वारा कैलाली जिल्लास्थित सैनिक आवासीय महाविद्यालय र इलाम शाखाद्वारा इलाम नगरपालिकाको स्वामित्वमा रहेको नगर बाल उद्यानमा वृक्षरोपण गरेको जारी विज्ञप्तिमा उल्लेख छ । त्यस्तै लक्ष्मी बैंकले राजधानीस्थित नेपाल आर्मी इन्स्टिच्युसन अफ हेल्थ साइन्सेज परिसरमा आयोजित वृक्षरोपण कार्यक्रममा सहयोग गरेको छ । विश्व वातावरण दिवसमा वृक्षरोपमा सहयोग गरेको बैंकले जनाएको छ ।"
रजतजयन्तीको अवसरमा रक्तदान,काठमाडौं (कास) नेपाल धितोपत्र बोर्डले रजतजयन्तीको अवसरमा रक्तदान कार्यक्रम आयोजना गरेको छ । कार्यक्रममा १ सय ५१ जनाले रक्तदान गरेका छन । नेपाल रेडक्रस सोसाइटीको सहयोग तथा बोर्ड कर्मचारी युनियनको समन्वयमा सोमबार रक्तदान सम्पन्न भएको हो ।
सिद्धार्थ बैंक कावासोतीमा,काठमाडौं (कास) सिद्घार्थ बैंकले नवलपरासीको कावासोतीमा आफ्नो शाखा कार्यालयको औपचारिक उद्घाटन गरेको छ । शाखाबाट सम्पूर्ण बैंकिङ सेवाका साथ एटीएम सेवासमेत उपलब्ध हुने जारी विज्ञप्तिमा छ ।
सेन्चुरीको शाखा विस्तार,काठमाडौं (कास) सेन्चुरी कमर्सियल बैंकले बदिर्याको बाँसगढी नगरपालिकामा ३२ औं शाखा सञ्चालनमा ल्याएको छ । साथै काठमाडौंको मूलपानीस्थित ग्रिनहल सिटी हाउजिङमा एटीएम सेवा सुरु गरेको बैंकले जनाएको छ ।
रियलको प्रतियोगिता बुटवलमा सकियो,काठमाडौं (कास) रियल स्कुल अफ नेपाल २०१७ अन्तर्गत पहिलो क्षेत्रीय फाइनल पश्चिमाञ्चलको बुटवलमा सम्पन्न भएको छ । यस प्रतियोगिताबाट विजयी विद्यालयका विद्यार्थीहरूले काठमाडौंमा सम्पन्न हुने अन्तिम चरणमा अन्य विजयी विद्यार्थीसँग प्रतिस्पर्धा गर्ने जारी विज्ञप्तिमा छ ।
हारपछि पाकिस्तानी क्रिकेटमा भुइँचालो,"द हिन्दूले भने भारतले पाकिस्तानको क्रिकेट पीडामा थप दु:ख थपेको जनाएको छ । उसका अनुसार पछिल्लो समय भारत र पाकबीचको क्रिकेट अब प्रतिस्पर्धात्मक हुन छाडेको समेत आरोप लगाएको छ । क्रिकेट लेखक ओसमन समिउद्दिनले पाकिस्तानी क्रिकेट अब भारतविरुद्ध चुनौती पेस गर्न पनि असमर्थ हुन थालेको आरोप लगाएका छन् । उनले लेखेका छन्, भारतको जित साँच्चै निकै सहज रह्यो, निकै सहज ।"
नेपालको पहिलो खेल सिंगापुरसँग,अन्तिम सूचीपछि थप प्रशिक्षणका लागि भारत जाने प्रयास रहने र वर्षाले प्रभावित हुने नदेखिएमा मलेसिया पनि जान सकिने दासले जनाए । उनका अनुसार त्यसका लागि आईसीसीको स्विकृति बाँकी छ ।
पुलिस समूहविजेता,जावलाखेलको जितसँगै समूह सी मा नकआउट प्रवेशको प्रतिस्पर्धा रोमाञ्चक बन्यो । जावलाखेल र लुम्बिनीको ६६ अंक छ । उक्त खेल कम खेलेको हिमालयन शेर्पाको खातामा ३ अंक छ । अब हिमालयन र एनआरटीबीच हुने अन्तिम खेलले क्वाटरफाइनल पुग्ने टिमको फैसला गर्नेछ । एनआरटीले खेलेका दुवै खेल हारेको छ ।
सरुको चार गोल,"मोरङले नवलपरासीमाथि ४१ को विजय पायो । मोरङका लागि चारै गोल सरु लिम्बू एक्लैले गरिन् । उनले १५, १८, २६ र ७१ औं मिनेटमा गोल गरेकी थिइन् । नवलपरासीबाट हिना रानाले पेनाल्टीमा एक गोल गरिन् ।"
कतारसँग नियमित सम्पर्कमा छौं,"फिफाले एक इमेलमार्फत जारी गरेको वक्तव्यमा फिफा विश्वकप २०२२ को सन्दर्भमा स्थानीय आयोजक कमिटीसँग नियमित सम्र्पक मा रहेको उल्लेख छ । अहिलेको परिस्थितिमा हामीसँग थप केही भन्नु छैन, वक्तव्यमा भनिएको छ । यसै गरी कतारको विश्वकप आयोजक समिति र एसियाली फुटबल महासंघले पनि प्रतिक्रिया दिन अस्वीकार गरेका छन् । यतिखेरको कूटनीतिक लडाईंले विश्वकप तयारी प्रभावित हुनसक्छ ।"
डर्बी जितपछि पुलिस फाइनलमा,"आरिफ शेख ८ रनमा आउट भए । कप्तान मन्जित श्रेष्ठले २९ बलमा २ चौका र १ छक्कासहित २२ रन बनाए । आठौं नम्बरमा ब्याटिङ गरेका सिद्धान्त लोहनीले ३८ बल खेल्दै ४ चौका र १ छक्का प्रहार गरी ४० रन बनाए । उनी अन्तिम ओभरमा आउट भए । अन्तिम ओभरमा सिद्धान्त र ललितसिंह भण्डारीलाई आउट गरेका अनिलले ९ ओभरमा ३९ रन खर्चेर ३, अरुण ऐरी र ज्ञानेन्द्रले २२ तथा अविनाश बोहरा र भुवन कार्कीले ११ विकेट लिए ।"
