शीर्षक,विवरण
छिन्नलता पुरस्कार घोषणा,"विज्ञप्तिअनुसार गीत रचनामा धनेन्द्र विमल, गायनमा शिशिर योगी, संगीत रचनामा टीका भण्डारीलाई पुरस्कृत गरिनेछ । त्यस्तै, ठमेल बजार गीतमार्फत लोकप्रियता पाएकी गायिका मीना पोखरेल निरौलालाई युवा नवप्रतिभा पुरस्कार, गायनमा आजीवन समर्पणका लागि माधवलाल श्रेष्ठ तथा संगीतमा लामो योगदानका लागि मणिकमल क्षत्रीलाई छिन्नलता विशेष सम्मान प्रदान गरिनेछ । सबै पुरस्कार र सम्मान गुठीकी संस्थापक तथा गीतकार स्व रमोलादेवी शाह छिन्नलता को जन्मतिथि असार २० गते वितरण गरिने विज्ञप्तिमा उल्लेख छ ।"
यसरी ठगिन्छन् दिल्लीमा नेपाली,"सोही प्रयोजनका लागि महिला, बालबालिका तथा समाज कल्याण मन्त्रालयले केही रकम दिन तयार रहेका बताउँदै आएको छ । तर दूतावास आफैंले यसमा पहल लिएको छैन । केही वर्षअगाडि दूतावासलाई उपलब्ध गराइएको रकम खर्च गर्न नसक्दा अघिल्लो वर्ष रोकिएको केही समय अगाडि मन्त्रालयकै अधिकारीहरूले बताएका थिए । एकातिर मन्त्रालयमा यस प्रयोजनका लागि बजेट छ भने अर्काेतर्फ दूतावासले त्यो खर्च गर्न सकेको छैन ।"
इरानले पठायो कतारलाई खाद्यान्न,"त्यति मात्र नभई ती राष्ट्रले आफ्नो जलमार्ग, स्थलमार्ग तथा हवाईमार्गका नाका प्रयोग गर्नबाट कतारका पानीजहाज, गाडी तथा विमानलाई प्रतिबन्ध लगाउने तथा आफ्नो देशका सबै विमान सेवाले कतारका कुनै पनि गन्तव्यतर्फ उडान नगर्ने निर्णय लिएका थिए । अझ कतारसँग स्थल सीमा जोडिएको मुलुक युनाइटेड अरब इमिरेट्सले आफ्नो सीमासमेत बन्द गरेको थियो ।"
दुर्घटनामा १९ को मृत्यु,स्थानीय समयानुसार बिहान साढे पाँच बजे दुर्घटनामा परेको बस प्रदेशको राजधानी मुम्बईबाट लाटुरतर्फ जाँदै थियो । बिड जिल्लाको धनोरा गाउँमा दुर्घटना भएको स्थानीय प्रहरी अधिकारी महेश टकले जानकारी दिए । बस तीव्र गतिमा भएकाले चालकले नियन्त्रण गुमाएको अनुमान गरिएको छ ।
फोरमलाई राजपाको अवरोध,िअध्यक्ष उपेन्द्र यादवलाई राजपा कार्यकर्ताले कालो झन्डा देखाए िप्रहरीसँग झडप भए पनि अवस्था सामान्य
एमाले कार्यक्रम पनि बिथोलियो,एमाले उम्मेदवारको प्रश्नपछि प्रमुख निर्वाचन आयुक्त यादवले राजनीतिक दलले शान्तिपूर्ण कार्यक्रम गर्ने पूर्वजानकारी दिँदा सुरक्षा व्यवस्था मिलाउने कार्यमा उच्च प्राथमिकताका साथ लाग्न सप्तरीका प्रमुख जिल्ला अधिकारी कृष्णबहादुर कटुवाललाई निर्देशन दिए । प्रजिअ कटुवालले पूर्वजानकारीको अभावमा एमाले कार्यक्रममा सुरक्षा मिलाउन नसकिएको र प्रमुख निर्वाचन आयुक्तको कार्यक्रममै केन्द्रित भएको जानकारी दिए ।
तेस्रो चरणमा पनि हुनसक्छ : गच्छदार,"असार १४ गते हुने निर्वाचनको मिति सार्ने पक्षमा सरकार पनि छैन, उनले भने, राजपा लाई पनि चुनावमा लगेर सरकार सार्थक निर्वाचन गराउन प्रयासरत छ ।"
घूससहित सहायक वन अधिकृत पक्राउ,अख्तियारको टोलीले एक साताको अवधिमा उनीसहित चार जनालाई नियन्त्रणमा लिई अनुसन्धान गरिरहेको जनाएको छ । गत बुधबार भूमिसुधार कार्यालय नेपालगन्जका नायब सुब्बा शैलेन्द्रकुमार कर्ण पक्राउ परेका थिए । त्यस्तै गत सोमबार मालपोत कार्यालयका खरिदार नरबहादुर सारूमगर र लेखापढी व्यवसायी सर्जु थापा पक्राउ परेका थिए ।
झाडापखालाबाट १६ बिरामी,जिल्ला स्वाथ्य कार्यालय प्यूठानबाट थप औषधिसहितको टोली त्यहाँ पुगेको र अहिले झाडापखाला नियन्त्रणमा रहेको जिल्ला स्वाथ्य कार्यालय प्यूठानले जनाएको छ ।
चिनीको मूल्य बढाउन उद्योगीद्वारा दबाब,उद्योगीले चिनीको मौज्दात गरी बजारमा कृत्रिम अभाव गरेका छन्
सोलुखोलादूधकोसी निर्माण इटालीका कम्पनीलाई जिम्मा,साहस ऊर्जाका सल्लाहकार तथा राष्ट्रिय योजना आयोगका पूर्वउपाध्यक्ष डा युवराज खतिवडाले आफू नेपाल राष्ट्र बैंकको गभर्नर हुँदा बैंक तथा वित्तीय संस्थालाई जलविद्युत्मा लगानीका लागि अभिप्रेरित गरेको भन्दै अहिले त्यसको प्रतिफल प्राप्त भएको बताए । सीएमसीले आफूसँग भएको नयाँ प्रविधिको प्रयोग गरेर आयोजना समयमै सम्पन्न गर्नेमा विश्वस्त रहेको उनले बताए ।
ससेजमा अखाद्य रसायन मिसावट,अध्यक्षकै पम्प कारबाहीमा सरकारी संयुक्त अनुगमन टोलीले बाँसबारीमा रहेको खड्का आयल सप्लायर्स पम्पको एउटा नोजलको कारोबार रोक्का गरेको छ । पेट्रोलियम पदार्थ ग्यास तथा निर्माण सामग्रीको अनुगमनमा खटिएको टोलीले दुईतिरको काउन्टर मिटरमा फरकफरक मापन भएको फेला पारेपछि पेट्रोलको एउटा नोजलको कारोबार रोक्का गरेको हो । खड्का आयल सप्लायर्सका सञ्चालक वाग्मती डिलर्स एसोसिएनका अध्यक्ष अच्युत खड्का हुन् ।
नेप्से फेरि १६ सय तल,सात हजार ४६ वटा कारोबारबाट १ सय ४६ कम्पनीका ११ लाख २३ हजार ५ सय ३२ कित्ता सेयर किनबेच भए ।
माछापुच्छ्रेद्वारा रक्तदान,काठमाडौं (कास) माछापुच्छ्रे बैंक धनकुटाको हिलेमा रक्तदान कार्यक्रमको आयोजना गरेको छ । बैंकले संस्थागत सामाजिक उत्तरदायित्व निर्वाह गर्ने क्रममा आयोजना गरेको कार्यक्रममा ५२ पिन्ट रगत संकलन भएको जारी विज्ञप्तिमा उल्लेख छ । नेपाल रेडक्रस सोसाइटी धनकुटासँगको सहकार्यमा कार्यक्रम आयोजना गरेको बैंकले जनाएको छ । बैंकले पूर्वमा बिर्तामोडदेखि पश्चिममा धनगढी साथै हिमालदेखि पहाड र तराईसम्म आफ्ना शाखाहरू स्थापना गरी ग्राहकलाई सम्पूर्ण बंैकिङ सुविधा प्रदान गरिरहेको पनि जनाएको छ ।
सिप्रदीलाई सर्वोत्कृष्ट डिस्ट्रिब्युटर अवार्ड,"काठमाडौं (कास) सिप्रदी ट्रेडिङले टाटा मोटर्सको सर्वोकृष्ट डिस्ट्रिब्युटर अवार्ड २०१६ बाट सम्मानित भएको छ । भारतको मुम्बईमा सम्पन्न टाटा मोटर्स ग्लोबल एचिभमेन्ट अवार्ड २०१६ कार्यक्रममा सिप्रदीले उक्त सम्मान पाएको जारी विज्ञप्तिमा छ । युरोप, अफ्रिका र एसियाका गरी विश्वका ४५ देशबाट प्रतिनिधित्व गर्ने टाटा मोटर्सको वितरकहरूमध्येबाट उत्कृष्ट सम्मान पाएको सिप्रदी ट्रेडिङले थप अन्य आठवटा विधामा पनि उत्कृष्ट अवार्ड हात पार्न सफल भएको जनाएको छ । सन् १९८२ मा स्थापित सिप्रदी ट्रेडिङले टाटा मोटर्सका विभिन्न गाडीहरू नेपालमा बिक्री वितरण गर्दै आएको छ ।"
पेन्टा मोडुलरका स्विचहरू बजारमा,काठमाडौं (कास) एंकर इलेक्ट्रिकल्सले पेन्टा मोडुलरका भ्यालु प्लस स्विचहरू नेपाली बजारमा भित्र्याएको छ । आकर्षक डिजाइन भएको युरिया ब्याकपिसजस्तो बलियो तथा सुरक्षित विशेषता भएको यो स्विच आगो प्रतिरोधात्मकसमेत रहेको दाबी कम्पनीको छ । परिस्कृत सुरक्षित विशेषता रहेको पेन्टा मोडुलर सिरिज नेपाली बजारको लागि उपयुक्त सावित हुने जारी विज्ञप्तिमा उल्लेख छ ।
नेपाल बंगलादेश बैंक चाबहिलमा,"काठमाडौं (कास) नेपाल बंगलादेश बैंकले राजधानीको मित्रपार्क चाबहिलमा आफ्नो ४५ औं शाखा सञ्चालनमा ल्याएको छ । यो शाखासहित बैंकले ४५ शाखा, ४ एक्सटेन्सन काउन्टर, ७ शाखारहित घरदैलो बंैकिङ सेवा तथा ४५ वटा एटीएमबाट बैंकिङ सुविधा दिँदै आएको जारी विज्ञप्तिमा छ ।"
पञ्चकन्याको सीपीभीसीलाई आईएसआई,काठमाडौं (कास) पञ्चकन्याको सीपीभीसी पाइपलाई भारतीय मानक ब्युरोले प्रदान गर्ने आईएसआई गुणस्तर प्रमाण चिह्न प्राप्त भएको छ । कम्पनीले ६ वर्षदेखि एनएसएफबाट प्रमाणित जापानी सेकिसुई (प्रिमियम कच्चा पदार्थ) प्रयोग गरी सीपीभीसी पाइप तथा फिटिङ्स उत्पादन तथा बिक्री वितरण गर्दै आएको जारी विज्ञप्तिमा छ । कम्पनीले भारतीय बजारमा समेत निर्यात गर्ने लक्ष्य लिएको जनाएको छ ।
मुक्तिनाथ विकास बैंकको शाखा विस्तार,"काठमाडौं (कास) मुक्तिनाथ विकास बैंकले मकवानपुरको मनहरी बजारमा र नवलपरासीको दलदलेमा शाखा सञ्चालनमा ल्याएको छ । बैंकले जनता बैंकमा होइन, बैंक जनतामा जानुपर्छ भन्ने मान्यतालाई आत्मसात् गर्दै नेपालको परिवेश सुहाउँदो कुल ६० वटा शाखाबाट एक लाखभन्दा बढी लघुवित्त सदस्यहरूसहित कुल ३ लाखभन्दा बढी सेवाग्राहीलाई वित्तीय सेवा प्रदान गर्दै आएको जारी विज्ञप्तिमा छ ।"
रियलको क्षेत्रीय फाइनल सकियो,काठमाडौं (कास) रियल स्कुल अफ नेपाल २०१७ अन्तर्गत तेस्रो क्षेत्रीय फाइनल पश्चिमाञ्चलको पोखरामा सम्पन्न भएको छ । प्रतियोगितामा विजयी विद्यालयका सहभागी विद्यार्थीहरूले राजधानीमा हुने अन्तिम चरणमा प्रतिस्पर्धा गर्ने जारी विज्ञप्तिमा छ ।
नेको इन्सुरेन्स २२ वर्षमा,"काठमाडौं (कास) पूर्ण सरकारी स्वामित्वको राष्ट्रिय वाणिज्य बैंक, कोष व्यवस्थापन कम्पनीलगायतका प्रवद्र्धकहरूद्वारा स्थापित नेको इन्सुरेन्स २२ औं वर्षमा प्रवेश गरेको छ । वार्षिकोत्सवको अवसरमा कम्पनीले आफ्नो व्यावसायिक निरन्तरताको साथै सामाजिक उत्तरदायित्व निर्वाह गर्ने क्रममा शनिबारका निर्जीवन बिमासम्बन्धी सचेतना र्याली आयोजना गरेको थियो ।"
ग्लोबल आईएमई र यूएई एक्सचेन्जबीच सहकार्य,"काठमाडौं (कास) ग्लोबल आईएमई बैंकले यूएई एक्सचेन्जसँगको सहकार्यमा यूएई एक्सचेन्जबाट नेपालमा पैसा पठाउन सहज व्यवस्था मिलाएको छ । आफन्तहरूलाई ग्लोबल रेमिटमार्फत पठाएको पैसा छिटोछरितो र सहज रूपमा नेपालमा रहेका ग्लोबल आईएमई बैंकका सम्पूर्ण शाखा तथा आईएमई रेमिटेन्स, वेस्ट रेमिट एन्ड यस रेमिटका ७ हजारभन्दा बढी एजेन्टबाट तत्काल भुक्तानी लिन सकिने जारी विज्ञप्तिमा छ ।"
वाइड बडीका लागि ऋण सम्झौता,"यी विमानलाई लामो दूरी भएका गन्तव्य सोल, सिड्नी, दमाम र टोकियोसम्म उडाउने निगमको योजना छ । निगमले हालसम्म यत्रो आकारका विमान उडाएको छैन । ठूलो आकारको जहाज खरिद गर्न निगमले गत असोज १० गते बढीमा एक हजार घण्टासम्म उडेको विमान खरिद गर्ने इच्छा देखाउँदै ग्लोबल टेन्डर आव्हान गरेको थियो ।"
वित्तीय संस्था सुशासनमा समस्या,"काठमाडौं (कास) बैंक तथा वित्तीय संस्थाको सुशासनमा अझै समस्या रहेको राष्ट्र बैंकका गभर्नर चिरञ्जीवी नेपालले बताएका छन् । वित्तीय संस्थामा राम्रो सुशासन कायम गराउन केन्द्रीय बैंकद्वारा विभिन्न प्रयासहरू भएपनि अपेक्षित रुपमा सुधार नभएको उनले जनाए । बैंक तथा वित्तीय संस्थाको सुशासनमा बिग्रनुमा प्रमुख कार्यकारी अधिकृत र उच्च व्यवस्थापन मात्र जिम्मेवार नहुने बताउँदै उनले भने, अध्यक्षलगायत सञ्चालकहरू पनि जिम्मेवार र जवाफदेही बन्नुपर्यो । सेन्चुरी कमर्सियल बैंकले इन्नोभेटिभ डेभलपमेन्ट बैंक र अरनिको डेभलपमेन्ट बैंकलाई प्राप्ति (एक्विजिसन) पछि एकीकृत कारोबार शुभारम्भ कार्यक्रममा आइतबार गभर्नरले यस्तो बताएका हुन् । एकीकृत कारोबारपछि बैंकको चुक्ता पुँजी ४ अर्ब ७१ करोड, निक्षेप ३८ अर्ब ५० करोड, कर्जा तथा सापटी ३५ अर्ब रुपैयाँ रहेको बैंकले जनाएको छ । ५३ वटा शाखामार्फत वित्तीय सेवा दिइरहेको यो बैंकले निकट भविष्यमै ४० प्रतिशतका दरले हकप्रद सेयर जारी गर्ने बताएको छ ।"
आर्मी र संकटाबीच फाइनल आज,काठमाडौं (कास) आर्मी र संकटा दोस्रो ललित स्मृति यू१८ च्याम्पियनसिप फुटबलको उपाधिका लागि सोमबार प्रतिस्पर्धा गर्दैछन् । फाइनल सातदोबाटोस्थित एन्फा कम्प्लेक्समा हुनेछ । सेमिफाइनलमा संकटाले फ्रेन्ड्स क्लबलाई टाइब्रेकरमा पराजित गरेको थियो । आर्मीले अर्को विभागीय टिम पुलिसमाथि ४० को जित निकाल्दै संकटासँगको फाइनल भेट पक्का गरेको थियो ।
वाल्मीकि शिक्षा सदन विजयी,"सत्यवतीका शीतल सुनारले ३५ र रूपक बरालले २७ रन योगदान गरे । राजन मेमोरियलका निरोज खड्काले २, सुसन कार्की र संगम नेपालले एकएक विकेट लिए । समूह चरणको लिग खेल भएकाले दुवै टिमले एकएक अंक पाएका छन् । हिमालयन क्रिकेट एकेडेमीको आयोजना तथा एक्सपर्ट एजुकेसन एन्ड भिजा सर्भिसेजको मुख्य प्रायोजनमा सञ्चालित प्रतियोगितामा रूपन्देही, चितवन, तनहुँ, काठमाडांै, कैलाली र कञ्चनपुर जिल्लाका ६ वटा विद्यालयका टिम सहभागी छन् । प्रतियोगिताको विजेताले एक लाख रुपैयाँ प्राप्त गर्ने बताइएको छ । सोमबार पहिलो खेल न्यु होराइजन उच्च मावि, रूपन्देही र सिद्धार्थ शिशु सदन, कैलालीबीच र दोस्रो खेल श्री सत्यवती उच्च मावि, तनहुँ र अनिरुद्ध उच्च मावि, कञ्चनपुरबीच हुँदैछ ।"
टोखालाई उपाधि,"टोखाले ३० ले पछि परेको स्थितिलाई उल्टाउँदै उपाधि जितेको हो । पहिलो हाफमा चन्द्रागिरिले ३० को अग्रता लिएको थियो । चन्द्रागिरिका रुजित पुडासैनीले तीनै गोल गरे । रुजित प्रतियोगिताकै सर्वोत्कृष्ट खेलाडी चुनिंदै १० हजार नगदबाट पुरस्कृत भए । टोखाले सबै पाँचै गोल दोस्रो हाफमा गर्यो । टोखाका त्रिलोक दुराले २ तथा आशिष डंगोल, अनिल थापा र विजय श्रेष्ठले ११ गोल गरे ।काठमाडौं जिल्ला खेलकुद विकास समितिको व्यवस्थापनमा जिल्ला समन्वय समिति, काठमाडौंद्वारा आयोजित प्रतियोगितामा कीर्तिपुर नगरपालिका तेस्रो भयो । कीर्तिपुरले नागार्जुन नगरपालिकालाई २० ले हरायो । शीर्ष तीन स्थान हात पार्नेले उपाधिसँगै क्रमश: १ लाख ११ हजार १ सय ११, ५१ हजार १ सय ५१ र २५ हजार १ सय ५१ रुपैयाँ हात पारे ।"
पायोनियर च्याम्पियन,"छात्र यू१० मा हिमालयन स्कुल कीर्तिपुरका मनोज घिसिङ पहिलो भए । पायोनियरका अंकित भुजेल दोस्रो तथा पुष्पसदन कीर्तिपुरका आदर्श श्रेष्ठ तेस्रो भए । छात्र यू१२ मा दीपज्योतिका प्रसन्नविक्रम कुँवर पहिलो, महांकाल माविका विजय टमाटा दोस्रो तथा पायोनियरका अनिल लामा तेस्रो भए । यू१४ मा पायोनियरका सौरभ पोख्रेल पहिलो, अन्नपूर्णका समीर अन्सारी दोस्रो तथा पायोनियरका सन्देश कटुवाल तेस्रो भए ।"
गल्फ संघ खेलाडी उत्पादनमा केन्द्रित,"धरान, पोखरा र काठमाडौंमा सय बढीलाई प्रशिक्षण दिने ग्रसरुटबाटै गल्फको विकासमा जोड, १० देखि १८ वर्षकालाई मौका विदेशमा ठूलो प्रतियोगिता जित्ने खेलाडी उत्पादन गर्ने लक्ष्य"
पाकिस्तानश्रीलंका निर्णायक खेलमा,"भारतमाथि ओभलमा प्राप्त जितमा भने श्रीलंकाली टिमका समर्थकको कुनै कमी थिएन । जितका लागि ३ सय २२ रनको लक्ष्य पाएको श्रीलंका आठ बलको खेल बाँकी छँदै जितसम्म पुगेको थियो । यो श्रीलंकाली क्रिकेटले आत्मसात् गरेको केही उत्कृष्ट जितमा पर्छ, म्याथ्युजको भनाइ रहेको छ, सुरुमा हाम्रा बलरले राम्रो गरे, पछि त्यसलाई सुहाउने गरेर ब्याट्सम्यानले खेले । कसैले पनि हामीले जित्ने अपेक्षा गरेका थिएनन् । जति बेला जित्यौं, यसले खेलाडीको मनस्थिति निकै सकारात्मक भएको छ । समूह बी को खेल कार्डिफमा हुन लागेको यो एक मात्र अवसर हुनेछ । गत वर्ष यसै मैदानमा भएको वानडेमा पाकिस्तानले इंग्ल्यान्डलाई चार विकेटले हराएको थियो । त्यसैले यस मैदानबारे पाकिस्तानलाई श्रीलंकाको तुलनामा केही बढी जानकारी हुनेछ । बायाँ हाते स्पिनर इमान वासिम त्यस खेलमा बल र ब्याट दुवैबाट चम्केका थिए । यो उनका लागि धेरै हदसम्म घरकै खेल हुनेछ, किनभने उनी कार्डिफ नजिकको स्वान्सी सहरमा जन्मेका हुन् ।"
असाधारण इङलिस टिम,"त्यसयताका ४७ वानडेमा इङलिस ब्याट्सम्यानले २५ शतक बनाइसकेको छ, टिममा सुधारको स्पष्ट संकेत दिंदै । यो टिममा विकास भएको आत्मविश्वासको प्रमाण पनि हो । यसै प्रमाण स्वरूपमा मोर्गन र स्टोक्सले १ सय ५९ रनको साझेदारी गरे, स्मिथको टिमविरुद्ध । त्यसमध्ये १ सय ६ रन त बाउन्ड्रीबाट प्राप्त भएको थियो ।"
नेपालमा एसियन प्रिमियर लिग क्रिकेट हुने,"एसियाका प्रमुख क्रिकेट खेल्ने राष्ट्रमा पाकिस्तानको मात्र टिम रहेको छैन । हाम्रो ब्रोडकास्ट पार्टनर सोनी सिक्स रहेको छ, पाकिस्तानी टिमलाई राख्दा अप्ठ्यारो हुने भएपछि हामीले पाकिस्तानी प्यान्थर्सको स्थानमा अफगानिस्तान बुल्सलाई लिएका हौं, चन्डिवालले भने, शारजहाँमै हुने हुँदा पनि नेपाल स्ट्रोम खेल्ने निश्चित थियो । नेपाली खेलाडीका बारेमा आयोजकले केही बताउन चाहेन । हामीले अहिले कुनै खेलाडीका बारेमा पनि बताउन मिल्दैन । सोमबार अक्सन छ । त्यसपछि हामी सबै बताउनेछौं, चन्डिवालले भने ।"
केनले जोगाए इंग्ल्यान्डलाई,मोन्टेनेग्रोका लागि म्यानचेस्टर सिटीका पूर्वफरवार्ड स्टेभान जोभेटिकले ह्याट्रिक गरेका थिए । डेनमार्कको जितमा टोटेनहमका क्रिस्टियन इरिकसनले समेत गोल गरेका थिए ।
