शीर्षक,विवरण
छिरिङको नयाँ गीत,"दार्जिलिङको सुकियापोखरीमा २०३० मा जन्मेका छिरिङले औपचारिक रूपमा सांगीतिक यात्राको सुरुवात भने २०५३ मा हेरिदेऊ हाँसिदेऊ गीतबाट गरेका थिए । उनले उक्त गीतको रेकर्डसँगै गोपाल योञ्जनको निशानी कलेक्सन एल्बममा स्वर दिने मौका पाए । तिमी आएजस्तो, सायद, डे र उपस्थिति गरी चार एल्बम ल्याइसकेका उनले त्यसपछि भने गायनलाई थाती राखेर साउन्ड इन्जिनियरिङको पेसालाई आत्मसात् गर्दै आए । पछिल्लो एल्बम ल्याएको झन्डै १४ वर्षपछि उनी पुन: गायनमा आएका हुन् ।"
खुसी र सुशान्त विजयी,एसईई दिएर बसेकाहरूलाई प्रतिभा प्रस्फुटनको अवसर दिन प्रतियोगिता गरिएको होमका प्रबन्ध निर्देशक रवीन्द्र बज्राचार्यले बताए ।
खानेपानी सधैंको चुनावी नारा,"जाडोमा कुवाबाट पानी बोक्दा ढाड, कम्मर, टाउकाका साथै हातखुट्टा दुख्छ, तर हाम्रै भोट पाएकाहरू भने सांसद र मन्त्री भए"
कोदारी राजमार्गमा पहिरो,"शिरिषेबाट बाह्रबिसे बजार पुग्न झन्डै दुई घण्टा लाग्छ । समय धेरै लाग्ने भएकाले सवारीसाधन आउन नमानेको यात्रुको भनाइ छ । गत वर्ष असार २१ मा आएको भोटेकोसी बाढीले कटानमा पारेको बाह्रबिसे तातोपानी सडकखण्ड चिनियाँ निर्माण कम्पनी सीआरसीसीले पुनर्निर्माण गरेको थियो । तर, वर्षात र पहिरोले तटीय क्षेत्रमा लगाइएको पर्खाल भत्किँदै गएकाले धेरै स्थानको सडक जीर्ण बन्दै गएको छ । सडक पुनर्निर्माणसँगै नाका खुल्ने व्यग्र प्रतीक्षामा रहेका भोटेकोसीका स्थानीय वर्षा सुरु भएलगत्तै झरिरहने पहिरोले चिन्तित छन् । बर्खा लागेपिच्छे कोदारी राजमार्ग पहिरोले बन्द हुने जम्बुका बासिन्दा बताउँछन् ।"
पोर्चुगलमा भीषण आगलागी,"स्पेनले आगो निभाउन दुईवटा विमान पठाएको छ भने युरोपेली युनियनको मानवीय सहायता तथा संकट व्यवस्थापन आयुक्त क्रिस्टोस स्टाइलियान्डिसले फ्रान्सले ईयूको नागरिक संरक्षण संयन्त्रमार्फत तीनवटा विमान पठाउन प्रस्ताव गरेको जनाए । ईयूले अन्तर्राष्ट्रिय अग्नि नियन्त्रक पठाउन र राहत प्रयासका लागि समन्वय गरिरहेको छ । घटनाप्रति फ्रान्सका राष्ट्रपति इम्यानुअल म्याक्रों, पोप फ्रान्सिस र भारतीय प्रधानमन्त्री नरेन्द्र मोदीले दु:ख व्यक्त गर्दै पोर्चुगलसँग ऐक्यबद्धता जनाएका छन् ।"
वार्तामा आउन भारतीय गृहमन्त्रीको आग्रह,मोर्चाले सिङमरी क्षेत्रमा भएको प्रदर्शनका क्रममा शनिबार आफ्ना दुई समर्थकलाई प्रहरीले गोली हानी मारेको दाबी गरेको छ । प्रहरीले आफ्नो तर्फबाट गोली चलेको भन्ने भनाइको खण्डन गर्दै झडपका क्रममा एक प्रदर्शनकारीको मृत्यु भएको बताएको छ ।
अफगानिस्तानमा दुई पाकिस्तानी कूटनीतिज्ञ बेपत्ता,अफगान अधिकारीले ती कूटनीतिज्ञलाई सुरक्षित रूपमा फेला पार्ने कोसिस जारी रहनुका साथै घटनाको अनुसन्धान सुरु गरेको जानकारी पाकिस्तान सरकारलाई दिएका छन् ।
दक्षिण कोरियामा पहिलो पटक महिला विदेशमन्त्री,सोल (एएफपी) दक्षिण कोरियाका राष्ट्रपति मुन जाय इनले विदेशमन्त्रीमा काङ क्युङलाई नियुक्त गरेका छन् । राष्ट्रसंघ महासचिव एन्टोनिओ गुटेरेसका मानवअधिकार मामिला उच्च सल्लाहकार रहिसकेकी काङ दक्षिण कोरियाकै पहिलो महिला विदेशमन्त्री भएकी छन् । उत्तर कोरियासँगको सम्बन्ध सुधारका लागि सजिलो हुने अपेक्षासहित काङलाई राष्ट्रपतिले विदेशमन्त्रीमा नियुक्त गरेको अधिकारीले जनाएका छन् । राष्ट्रसंघको जिम्मेवारी लिनुअगाडि काङले दक्षिण कोरियाको विदेश मन्त्रालयमा सेवा गरेकी थिइन् ।
तालिबान आक्रमणमा ५ प्रहरीको मृत्यु,प्रहरी प्रवक्ता सरदार वाली तावासिमले प्रहरी कारबाहीमा ५ आक्रमणकारी घाइते भएको जानकारी दिएका छन् । आक्रमणको तालिबानले जिम्मा लिएको छ ।
विमान दुर्घटनामा २० घाइते,"बेइजिङ (एएफपी) फ्रान्सको पेरिसबाट चीनका लागि उडेको चाइना इस्टर्न एयरलाइन्सको विमान अवतरण गर्ने क्रममा टर्बुलेन्समा ठोक्किँदा २० यात्री घाइते भएका छन् । चाल्र्स डे गौल विमानस्थलबाट चीनको युनान प्रान्तस्थित कुनमिङ चाङ सुई विमानस्थलका लागि उडेको एमयू ७४४ विमान अवतरण गर्ने क्रममा समस्या आएपछि टर्बुलेन्समा ठोक्किएको थियो । घाइतेमध्ये चार जनालाई गम्भीर चोट लागेको जनाइएको छ । यात्रीमध्ये कतिपयको हाड भाँचिएको, टाउकामा गहिरो चोट लागेको र केहीको नरम तन्तु च्यातिएको अस्पताल स्रोतले जनाएको छ । विमानको ओभर हेड लकर मा राखिएका झोला वा ठक्करका कारण उनीहरू घाइते भएका बताइएको छ । घाइते यात्रुको परिचय कम्पनीले खुलाएको छैन । स्थानीय समय अनुसार बिहान ९ बजेको समयमा करिब एक घण्टा ढिलो गरी अवतरण भएको विमान र दुर्घटनाबारे विमान कम्पनीले विस्तृत विवरण तत्काल दिन अस्वीकार गरेको छ ।"
हवाई आक्रमणमा यमनमा २५ को मृत्यु,साना (सिन्ह्वा) साउदी नेतृत्वको गठबन्धन सेनाले यमनको उत्तरी प्रदेश सादामा गरेको हवाई आक्रमणमा २५ सर्वसाधारणको मृत्यु भएको छ । हुथीहरूको नियन्त्रणमा रहेको उक्त ठाउँमा आक्रमण भएको राज्यद्वारा सञ्चालित साबा सामाचार संस्थाले जनाएको छ । सादा जिल्लाको सादा इलाकामा पर्ने मासनाक बजारमा शनिबार साँझबाट आक्रमण सुरु भएको थियो ।
नेपाली सद्भाव विश्वमै प्रशंसनीय,शरणार्थीको मामिलामा नेपाल एक मोडल
कंगोमा दुई नेपाली सैनिक घाइते,काठमाडौं (कास) मध्य अफ्रिकी मुलुक कंगोमा विद्रोहीसँगको झडपमा २ नेपाली शान्ति सैनिक घाइते भएका छन् । अन्तर्राष्ट्रिय शान्ति स्थापना कार्यका लागि संयुक्त राष्ट्रसंघअन्तर्गत मोनुस्को मिसनमा कार्यरत शमशेरदल २३ औं डफ्फाको गस्तीमाथि विद्रोही समूह माईमाईले आक्रमण गर्दा प्रतिकारका क्रममा उनीहरू घाइते भएका हुन् । घाइते सैनिकको अवस्था सामान्य रहेको र उनीहरूका परिवारलाई स्वास्थ्य अवस्थाबारे जानकारी गराइसकेको सैनिक जनसम्पर्क निर्देशनालयले जनाएको छ । झडपमा नेपाली शान्ति सैनिकले प्रहार गरेको गोली लागी ५ विद्रोहीको मृत्यु भएको छ । उक्त घटनामा विद्रोहीबाट बरामद भएका एके४७ राइफल २ र त्यसको एम्युनिसन ५० राउन्ड कंगोको राष्ट्रिय सेनालाई बुझाइएको छ । गण रहेको स्थान बेनीबाट करिब २२ किमि टाढा कवास भन्ने स्थानमा उक्त झडप भएको र घाइते नेपाली सैनिकहरूको गोमास्थित यूएनको लेबल ३ अस्पतालमा उपचार भइरहेको नेपाली सेनाले जनाएको छ । अहिले उक्त स्थानको स्थिति नियन्त्रणमा रहेको बताइएको छ ।
गैंडा र अर्नालाई फापेन नयाँ बास,अर्ना राखिएकै इन्क्लोजरमा बाह्रसिंगालाई पनि छाडिएको थियो । अब ४ बाह्रसिंगा जीवित छन् । बाँचेकामा एक भाले र तीन पोथी छन् । शुक्लाफाँटामा मात्र रहेका बाह्रसिंगाको संख्या अन्य संरक्षित क्षेत्रमा पनि विस्तार गर्न गत वर्षदेखि स्थानान्तरण थालिएको थियो । गत वर्ष नै शुक्लाका बाह्रसिंगा बर्दिया निकुञ्जमा पनि सारिएको थियो । त्यहाँ भने खुला प्राकृतिक बासस्थानमै रमाइरहेका छन् ।
कतारस्थित दूतावास भन्छ 'नेपाली कामदारमा अनेक कमजोरी',कार्यक्रममा कतारका लागि नेपाली राजदूत रमेशप्रसाद कोइरालाले नेपाली कामदारका समस्या शीघ्र समाधानका लागि नेपाली दूतावास र कतारको श्रम मन्त्रालयका प्रतिनिधिबीच निरन्तर सम्पर्क एवं अन्य कार्य गर्ने गरी छुट्टै संयन्त्र निर्माण गर्ने व्यवस्थासमेत मिलाइएको बताए ।
२८ दिनमा १ खर्ब ८९ अर्ब खर्चिनुपर्ने,असारमा धेरै खर्च गर्ने प्रवृत्तिले सार्वजनिक स्रोतको दुरुपयोग  कतिपय खर्च भएर पनि भुक्तानी हुन बाँकी रहेकाले कम देखिएको हो : आयोग उपाध्यक्ष श्रेष्ठ
फेरि बढ्न थाल्यो ब्याज,"पाइरहेको ब्याज बैंकले घटाएपछि कल खातामा निक्षेप राखेका ग्राहकले रकम अर्को बैंकमा सार्न थाले । त्यसले बैंकहरूलाई झनै समस्या ल्यायो । त्यसपछि केही बैंकहरूले ती व्यक्ति तथा संस्थाको कल खाताको निक्षेपलाई मुद्दतीमा परिणत गरे । तर, चाहेको बखतमा निकाल्न मिल्ने गरी । केही बैंकहरूले मुद्दती निक्षेपमा पनि कल खाताको जस्तै सुविधा दिएका छन्, एक बैंकरले भने, निक्षेप जोगाउनकै लागि यस्तो गरिएको हो । यो राष्ट्र बैंकको निर्देशन विपरीत हो । तर, यसबारे राष्ट्र बैंकले न कुनै कारबाही गरेको छ न सुध्रिन आग्रह नै गरेको छ ।"
हुम्लामा खाद्यान्न ढुवानी रोकियो,खाद्य संस्थानले हुम्लाबाहेक कर्णालीका अन्य जिल्लामा खाद्यान्न संकटको अवस्था नरहेको दाबी गरेको छ । कर्णालीका हुम्ला र डोल्पा सडक सञ्जालले नछोएका जिल्ला हुन् । त्यसैले ती जिल्लामा स्थलमार्गबाट चामल ढुवानी गर्न सम्भव छैन ।
भारतीय राष्ट्रपति निर्वाचनमा डिजिटल मनी अस्वीकार,"सिंगल ट्रान्सफरेबल भोट सिस्टमबाट हुने मतदानमा मतदाताले एउटा मात्र मतदान गर्न पाउँछन् । तर, उसले अन्य उम्मेदवारलाई आफ्नो प्राथमिकता निर्धारणचाहिँ गर्छपाउँछन् । मतदाताले मत पत्रमा पहिलो, दोस्रो, तेस्रो उम्मेदवार भनेर प्राथमिकतामा राख्न पाउने व्यवस्था छ ।"
अवैध बालुवाखानी बन्द गर्न निर्देशन,"विगत ३ वर्षदेखि अवैध रूपमा सञ्चालित उक्त खानीहरू बिनास्वीकृति, राजस्व नतिरी सञ्चालन भइरहेका थिए । कार्यालयले स्थानीय सबै क्रसर र बालुवा प्रशोधन उद्योगलाई इजाजत पत्रको सक्कल प्रमाणपत्र तीन दिनभित्र बुझाउन पनि निर्देशन दिएको छ । कार्यालयले गत जेठ ३१ मा सूचना प्रकाशित गरी गाउँपालिकाका विभिन्न स्थानमा अनधिकृत रूपमा सञ्चालन भइरहेका बालुवा खानी ३ दिनभित्र बन्द गर्न भनेको थियो । राजनीतिक पहुँचका आधारमा पृथ्वी राजमार्ग वरपर वर्षाैंदेखि दर्जनौं बालुवा खानी अवैध रूपमा सञ्चालन भइरहेका स्थानीय बासिन्दा बताउँछन् । जिल्ला समन्वय समितिले अनुगमन गरी खानीमा प्रयोग गरिएका स्काभेटरलगायतका उपकरणहरू नियन्त्रणमा लिई पटकपटक ५० हजार रुपैयाँ जरिवाना गर्दा पनि ती बालुवा खानीहरू रोक्न सकिएन, स्थानीय विकास अधिकारी जीवलाल भुसालले भने, कडाइ गर्नुपर्ने सुरक्षा निकायको लापरबाहीले अवैध धन्धा फस्टाएको हो ।"
जस्मिनका थप उत्पादनहरू बजारमा,"काठमाडौं (कास) जस्मिन पेन्ट्सले आफ्ना केही थप उत्पादनहरू नेपाली बजारमा ल्याएको छ । कम्पनीले रोयल ग्लेज, होम एन्ड ट्राइम र क्वीटेलाइट बजारमा बिक्री वितरणमा ल्याएको जनाएको हो । जस्मिन कुल पेन्ट्स नाम दिएको यी उत्पादनहरू घरको छत र भित्ताबाट सूर्यका किरणहरू बाहिर फर्काई घरको तापक्रम कम गर्न सक्ने गुणयुक्त रहेको दाबी कम्पनीको छ । यी उत्पादनहरूमा १० वर्षको ग्यारेन्टी रहेको विज्ञप्तिमा उल्लेख छ ।"
सिद्धार्थ डेभलपमेन्ट अर्घाखाँचीमा,काठमाडौं (कास) सिद्धार्थ डेभलपमेन्ट बैंकले सन्धिखर्क १ अर्घाखाँचीमा ३८ औं शाखा खोलेको छ । शाखा उद्घाटनसँगै बैंकले एटीएम सेवासमेत सुरु गरेको जारी विज्ञप्तिमा छ । बैंकले उक्त शाखाबाट सम्पूर्ण आधुनिक बैंकिङ सुविधाहरू प्राप्त गर्न सकिने जनाएको छ ।
शिखर इन्स्योरेन्सको शाखा विस्तार,"काठमाडौं (कास) शिखर इन्स्योरेन्स कम्पनीले आफ्नो शाखा ५१ पुर्याएको छ । ग्रामीण क्षेत्रमा समेत बिमाको पहुँच पुर्याउने उद्देश्यले हालै मुगु, डोल्पा, कालिकोटमा नयाँ शाखा विस्तार गरेको छ भने सोलुखुम्बुको लुक्लामा समेत शाखा सञ्चालनको क्रममा रहेको कम्पनीले जारी गरेको विज्ञप्तिमा छ । शिखरले काठमाडौंको महाराजगन्ज, बनेपा, अर्घाखाँची, सुनोल, टाँडी, डडेलधुरा, इलाम, पाल्पा, लेखनाथ, उदयपुरमा नयाँ शाखा विस्तार गरेको छ ।"
प्रत्याशीको प्राथमिकता समृद्धि,"यस क्षेत्रमा दुई चिनी, दुई बिस्कुट उद्योग र केही मैदा मिल छन् । अरू ठूला उद्योग यहाँ छैनन् । पछिल्लो समय कैलालीमा कृषिलाई आधुनिकीकरण गर्नेबारे प्रशस्त प्रयास भए पनि गुणात्मक रूपमा अघि बढ्न सकेको छैन । प्रदेश नम्बर सातको धनगढीमा ९० प्रतिशत आर्थिक गतिविधि हुन्छ । धनगढी उद्योग वाणिज्य संघका अनुसार यहाँ दैनिक १० करोड रुपैयाँभन्दा बढी आर्थिक कारोबार हुन्छ ।"
उडान सुरक्षाका लागि वायुसेवा कम्पनी जुटे,"तीन दिनमा चारवटा थिममा उडान सुरक्षामा संलग्नलाई सेफ्टीबारे पूर्वआभास दिलाउने, कहाँ कमजोरी छन्, तिनको निराकरण गर्ने, म्यान्युअलमा लेखिएका निर्देशनलाई कसरी पालना गराउने गराउने विषयमा छलफल हुनेछ, आचार्यले भने ।"
मजदुर अभावमा सिमखेत बाँझै,"गाउँमा बसाइसराइको दर पनि बढदो छ । आन्तरिक बसाइसराइ गर्नेमध्ये अधिकांशले खेतबारी बाँझै छोड्ने गरेका छन् । युवा विदेश पलायनले गाउँमा काम गर्ने जनशक्तिको अभाव भएको हो । पाका उमेरका किसान हिउँदको कामभन्दा असारको काम बढी कठिन हुने बताउँछन् । कठिन काम भएकैले वृद्धवृद्धाहरू रोपाइँको काम गर्न सक्दैनन् । खेतबारी बाँझो राखेर बजारको खाद्यान्नको भर पर्ने कारणले खाद्यान्न आयात बढेको कृषि प्राविधिक बताउँछन् । जिल्लाको कुल खेतीयोज्य जमिन बाँझो नरहँदा खाद्यान्न बाहिरी जिल्लामा पठाउन सकिने वरिष्ठ कृषि विकास अधिकृत वासुदेव रेग्मी बताउँछन् । बाँझो जमिन बढेकै कारण खाद्यान्न आयात बढेको हो, उनले भने । बर्सेनि जमिन बाँझिएपछि गत वर्षदेखि जमिन बाँझो राख्नेलाई कारबाही को अभियान ल्याएको छ । तर, त्यो खासै प्रभावकारी हुन सकेको छैन ।"
सबै समूहको परिसूचक रातो,"आइतबार जलविद्युत् र बैंकिङ समूहको परिसूचक क्रमश: १५७ र १२२ प्रतिशतले ऋणात्मक रहे । यसैगरी होटल समूहको परिसूचक ०८३, विकास बैंकको ०५६, वित्त कम्पनीको ०११, बिमाको ०१८, उत्पादन तथा प्रशोधनको ०३६ र अन्य को ०२५ प्रतिशतले ओरालो लागे ।"
गोलाबाट जडीबुटी फेरि चीनतिर,नेपालचीन सिमाना टिप्ताला भञ्ज्याङदेखि ओलाङचुङगोलाको बस्तीतर्फ सडक निर्माणको काम भइरहेको छ । हालसम्म सिमानादेखि ११ किलोमिटर निर्माण सम्पन्न भइसकेको छ भने अब १० किलोमिटर मात्रै निर्माणको काम बाँकी छ । ओलाङचुङ समाज कल्याण परिवार बालुङ (किटुक) काठमाडौं र बालुङ किटुक नर्थ अमेरिकाको सहयोग तथा गाविस र सांसद विकास कोषको रकमले सडक निर्माणको काम भइरहेको हो । साउन दोस्रो साता यहाँ सडक पुर्याउने दाबी गोलावासीको छ । सडकले जोडिएसँगै अधिकांश जडीबुटी यही बाटो भएर तिब्बत जाने गोलावासीको दाबी छ ।
मलको अभाव छैन,"यसैगरी रौतहट, मकवानपुर, बारा, धादिङमा पनि छोटो अवधिमा पठाएको ठूलो परिणाम मलमा केही मात्रै मौज्दात रहेको छ । श्रीवास्तवले अस्वाभाविक रूपले मलको माग बढेको बताए ।"
तामाङ गाउँमा होमस्टे,"लमजुङ उद्योग वाणिज्य संघका अध्यक्ष रामकुमार श्रेष्ठले जिल्लामा पर्यटनका गतिविधि बढदै गएको बताए । हरेक समुदायले होमस्टे सञ्चालन गरी पर्यटन प्रवद्र्धन गर्न थालेका छन्, उनले भने, यसले जिल्लामा पर्यटकीय गतिविधि बढाएको र ग्रामीण जनजीवनमा आर्थिक परिवर्तन ल्याएको छ । भुस्मे गाउँबाट अन्नपूर्ण, लमजुङलगायतका हिमशृंखला देख्न सकिन्छ । घलेगाउँ, घनपोखरा, ढगैंलगायत पर्यटकीय गाउँ देख्न सकिन्छ । मस्र्याङदी र खुदीखोलाको मनोरम दृश्य साथै गाउँमाथिको गुफाले भुस्मेको सुन्दरता थपेको स्थानीय बताउँछन् ।"
पाकिस्तान च्याम्पियन,५२ बल खेली ४ चौका प्रहार गरेका आजमलाई केदार यादवले आउट गरे । पूर्वकप्तान शोएब मलिक १२ रन बनाई भुवनेश्वर कुमारको बलमा आउट भए । मोहम्मद हाफिज ५७ र इमाद वासिमले २५ रनको नटआउट इनिङ्स खेल्दै पाँचौं विकेटमा ७१ रनको साझेदारी गरे । हाफिजले ३७ बल खेली ४ चौका र ३ छक्का तथा वसिमले २१ बल खेली १ चौका र १ छक्का प्रहार गरे ।
विद्यालयमा बक्सरको खोजी,संघले पहिलो चरणमा कुल १७ विद्यालयमा बक्सिङ खेल सुरु गर्ने जनाएको छ । त्यसका लागि संघले प्राविधिक सहयोगका रूपमा प्रशिक्षक उपलब्ध गराउनेछ । यसअघि कुल ४६ विद्यालयमा गरिएको अन्तक्र्रियाबाट १७ विद्यालयले बक्सिङ खेल सुरु गर्नका लागि समयसहित प्रतिबद्धता जनाएका छन् । बक्सिङको अन्तर्राष्ट्रिय निकाय एएसबीसीको सहयोगमा नेपाल आएका काजकिस्तानी प्रशिक्षक मुख्तर बर्डिम्बेतोभले विद्यालय टुयालेन्ट हन्टका रूपमा निरीक्षण गर्नेछन् । केही विद्यालयमा विदेशी प्रशिक्षकले प्रशिक्षणसमेत गर्ने संघका अध्यक्ष राम अवाले बताए ।
रुसको विजयी सुरुआत,"रसियाले दोस्रो गोल गर्दा राम्रो मुभ देखायो । स्मोलोभले सामेडोभलाई दायाँतर्फ पास फाले । सामेडोभको क्रस भेट्न फेरि बक्समै आइपुग्दा उनलाई कसैको छेकवार थिएन । सहजै गोल गरे । पक्कै पनि पहिलो खेलमा हामी यो भन्दा राम्रो नतिजा निकाल्न चाहन्छौं । हामी हारे पनि टिमले राम्रो स्पिरिट देखायो, न्युजिल्यान्डका प्रशिक्षक एन्थोनी हडसनले भने ।"
खेलकुद अस्पतालको शिलान्यास,गत जेठ २० गते श्रीपालीको अध्यक्षतामा बसेको राखेपको १ सय ८ औं बोर्ड बैठकले खेलकुद अस्पताल निर्माण गर्ने निर्णय गरेको थियो । त्रिपुरेश्वरस्थित राखेप हातामा रहेको लनटेनिसको पूर्वाधार रहेको छेउमा अस्पताल निर्माण गर्न लागिएको हो । तीन तलाको अस्पताल इमर्जेन्सीबाहेक १० शय्याको हुनेछ । करिब १४ करोड खर्च हुने अनुमान गरिएको अस्पतालका लागि आर्थिक वर्षमा पनि बजेटको व्यवस्था भइसकेको छ । तीन वर्षमा निर्माण पूरा गर्ने लक्ष्य रहेको छ ।
