"शीर्षक","विवरण"
"छात्र ५१ केजीमुनि बागमतीका करण धोलीले गण्डकीका अजय जिसी तथा ४५ केजीमुनि बागमतीका कृष्ण विकले मधेशका समर नेपालीलाई हराएर स्वर्ण जिते । छात्रा ४६ केजीमुनि बागमतीकी सोनिया तामाङले कर्णालीकी करुणा बुढा","४४ केजीमुनि सुदूरपश्चिमकी दीपा जैसीले कोशीकी सोनिम भट्टराई, ४९ केजीमुनि सुदूरपश्चिमकी सुस्मिता विष्टले लुम्बिनीकी दीपिका कार्की र ४२ केजीमुनि मधेशकी सलिना यादवले कोशीकी कल्पना पाण्डेलाई फाइनलमा हराएर स्वर्ण जिते ।"
"सुदूरपश्चिम खेलकुद परिषद्को सदस्यसचिवमा खड्का","""धनगढी सुदूरपश्चिम प्रदेश सरकारले प्रदेश खेलकुद परिषदको सदस्यसचिवमा लोकबहादुर खड्कालाई नियुक्त गरेको छ । कांग्रेस समर्थक खड्का हकी र फुटबलका पूर्वखेलाडी हुन् ।"
"कांग्रेस","एमाले र नागरिक उन्मुक्ति पार्टीको संयुक्त सरकार रहेको सुदूरपश्चिममा विभिन्न निकायमा दलहरूको भागबन्डा छ । जसअनुसार महत्त्वपूर्ण मानिएको खेलकुद परिषदको सदस्यसचिवको भाग सरकारको नेतृत्वकर्ता दल कांग्रेसले लिएको हो ।"
"यसपछि सरकारले प्रदेश युवा परिषद्","अस्पताल विकास समितिहरू लगायतमा पनि भागबन्डा गरेर नियुक्त गर्ने नेताहरूले जनाएका छन् ।"""
"आज अन्तरराष्ट्रिय खेल दिवस","""काठमाडौँ हरेक दिन खेल रोजौँ भन्ने नाराका साथ आज विश्वभर अन्तरराष्ट्रिय खेल दिवस मनाइँदैछ । यस दिवसका अवसरमा खेललाई बालबालिकाको समग्र विकासको मेरुदण्डका रूपमा स्वीकार्दै त्यसको प्रवर्द्धन, संरक्षण र प्राथमिकता दिन सबै सरोकारवालालाई आह्वान गरिन्छ ।"
"खेल केवल मनोरञ्जन मात्र नभई","सबै उमेर समूहका मानिसहरूबीचको साझा भाषा भएको हो । यसले सामाजिक समावेशीकरण, मानसिक स्वास्थ्यलाई प्रवर्द्धन गर्छ । अझ बालबालिकाका लागि खेलले विशेष गरी सम्बन्ध निर्माण, समस्या समाधान र विभिन्न सीप विकासमा महत्वपूर्ण भूमिका खेल्छ ।"
"संयुक्त राष्ट्रसङ्घको बालअधिकारसम्बन्धी महासन्धिको अनुच्छेद ३१ अनुसार","खेललाई प्रत्येक बालबालिकाको आधारभूत अधिकारको रुपमा मानिएको छ । शिक्षा प्रणालीमा खेलमूलक शिक्षाले सिकाइ प्रक्रियालाई थप प्रभावकारी बनाएको प्रमाणित भएको छ ।"""
"यू१४ राष्ट्रिय विद्यालय खेलकुद : टेबलटेनिसमा बागमती च्याम्पियन","""काठमाडौँ लुम्बिनी प्रदेश ४ स्वर्ण पदक जित्दै यू१४ राष्ट्रिय विद्यालय खेलकुदअन्तर्गत एथलेटिक्समा च्याम्पियन बनेको छ । कर्णाली प्रदेश २ स्वर्ण र ५ रजतसाथ दोस्रो भयो । गण्डकी प्रदेश र मधेश प्रदेश समान २ स्वर्ण, १ रजत र १ कांस्यसाथ संयुक्त तेस्रो भए । १२ स्वर्णका लागि प्रतिस्पर्धा भएकोमा बागमती र सुदूरपश्चिम प्रदेशले११ स्वर्ण जिते ।"
"छात्र ४ गुणा १ सय मिटर रिलेमा मधेश पहिलो","कोशी दोस्रो र गण्डकी तेस्रो स्थानमा रहे । छात्रामा लुम्बिनी, कर्णाली र कोशीले क्रमशः शीर्ष तीन स्थान हात पारे ।"
"लैनचौरस्थित राष्ट्रिय टेबलटेनिस प्रशिक्षण केन्द्रमा भएको सिंगल्सको छात्रमा आर्यन शाही र छात्रामा अर्सना महर्जन विजेता भए । फाइनलमा आर्यनले बागमतीकै अर्नव श्रेष्ठलाई ११६","११७, ७११, १४१२ र अर्सनाले बागमतीकै साइरा शाक्यलाई ११६, ११९, ११९ को सेटमा पराजित गरे । छात्रमा गण्डकीका सुगम पौडेल र कोशीका गौतम तामाङ तेस्रो भए । छात्रामा लुम्बिनीकी सोनम गुरुङ र बागमतीकी प्राज्ना महर्जन तेस्रो भए ।"
"छात्र डबल्समा बागमतीका आर्यन र अर्नवको जोडी पहिलो यो । उनीहरूको जोडीले फाइनलमा कोशीका गौतम तामाङ र सक्षम बस्नेतको जोडीलाई ११९","११७, ११६ को सोझो सेटमा हरायो । गण्डकीका सुगम पौडेल र दीपनिशान शाही तथा लुम्बिनीका सुविन क्षेत्री र सुविन थापाको जोडी तेस्रो भए ।"
