शीर्षक,विवरण
गाउँपालिका अध्यक्षमाथि आक्रमण,"उनीहरू सबैजना विजय जुलुसबाट फर्कंदै थिए । अधिकारीकै वडामा अध्यक्ष तिमिल्सिनाको ससुराली छ । त्यहाँ खसी काटिएको थियो । कांग्रेस कार्यकर्ता भोज खाइरहेका थिए । उनीहरूले पहिले निर्वाचित उपाध्यक्ष जानुका सिंखडाको विजय जुलुसबाट फर्कंदै गरेका एमाले कार्यकर्ताहरूमाथि ढुंगा वर्षाएको आरोप लगाएका छन् । कांग्रेस कार्यकर्ताले हानेको ढुंगा लागेर ज्वालामुखी१ का एमाले कार्यकर्ता नारायण पुरी घाइते भएका छन् । त्यसपछि एमालेले पनि मैदीबाट थप कार्यकर्ता बोलाएर आक्रमण गरिएको प्रत्यक्षदर्शीले बताए । एमाले कार्यकर्ता पुरीलाई पनि थप उपचारका लागि काठमाडौं पठाइएको ज्वालामुखी३ का वडाध्यक्ष रुद्रमान श्रेष्ठले बताए । झडपलगत्तै पूर्वसभासद रामनाथ अधिकारीसहितको टोली प्रहरी र एम्बुलेन्ससहित घटनास्थल पुगेको थियो । आक्रमणकारीको पहिचान भइसकेकाले छिट्टै नियन्त्रणमा लिइने जिल्ला प्रहरीले जनाएको छ । आक्रमणको विरोधमा कांग्रेसले आइतबार जिल्ला सदरमुकाम धादिङबेंसीका विद्यालय, उद्योग तथा बजार क्षेत्र बन्द गरेको छ ।"
मतदाता शिक्षामा अवरोध प्रयास,उनलाई आठराई त्रिवेणी गाउँपालिकाको साविकको हाङपाङस्थित घरबाटै पक्राउ गरेको हो । सादा पोसाकका प्रहरीले बिनापुर्जी पक्राउ गरेको भन्दै माओवादीले आपत्ति जनाएको छ ।
दुर्घटनामा मृत्यु,स्याङ्जा (कास) वालिङ नगरपालिका १४ को पेखुडाँडामा पर्ने भित्री सडकखण्डमा आइतबार जिप दुर्घटना हुँदा एकको मृत्यु भएको छ भने चालकसहित सात जना घाइते छन् । दुर्घटनामा मृत्यु हुनेमा वालिङ १४ का २५ वर्षीय सानु खाँड रहेको प्रहरीले जनाएको छ । पेखु देउरालीबाट वालिङतर्फ आउँदै गरेको ग१ज ५४१६ नम्बरको जिप सडकबाट करिब २५३० मिटर तल खसेको हो । दुर्घटनापछि उपचारार्थ वालिङ प्राथमिक स्वास्थ्य केन्द्रमा ल्याइएका घाइतेमध्ये खाँडलाई चिकित्सकले मृत घोषणा गरेका हुन् ।
खोलाले बगाएकाको उद्धार,म्याग्दी (कास) कालीगण्डकी नदीमा बगेका एक जनाको प्रहरीले आइतबार जीवितै उद्धार गरेको छ । मालिका गाउँपालिका ४ ओखरबोट घर भई बेनी बस्ने निर्माण मजदुर पकबहादुर घर्तीको उद्धार गरिएको हो । बिहान बेनी नगरपालिका ७ स्थित कालीगण्डकीमा नुहाउन गएका घर्ती चिप्लिएर नदीमा खसेका थिए । नदीले उनलाई बगाउँदै करिब ३० मिटर तल पुर्याएको अवस्थामा प्रहरीले बचाएको हो ।
काठसहित ३ पक्राउ,"भोजपुर (कास) अवैध रूपमा काटिएको काठसहित ३ जना पक्राउ परेका छन् । पक्राउ पर्नेमा रुद्र राई, कुमार विश्वकर्मा र को२त ३०१८ नम्बरको ट्रयाक्टरका चालक विजय राई रहेका छन् । उक्त काठ शनिबार राति १२ बजे भोजपुर७ को जिल्ला अस्पताल हुँदै सदरमुकाम ल्याउँदै गर्दा प्रहरीले पक्राउ गरेको थियो ।"
चिप्लिएर मृत्यु,नुवाकोट (कास) माछा मार्ने क्रममा खोलामा चिप्लिएर एक जनाको ज्यान गएको छ । शिवपुरी गाउँपालिका ८ का २२ वर्षीय राजु नेपालीको आइतबार दिउँसो लिखु र चाल्से खोला दोभानमा माछा मार्न क्रममा ढुंगामा चिप्लिएर मृत्यु भएको जिल्ला प्रहरी प्रमुख एसपी देवबहादुर बोहराले बताए ।
फरार अभियुक्त पक्राउ,धरान (कास) बलात्कार अभियोग लागेका एक फरार अभियुक्त ३० वर्षपछि पक्राउ परेका छन् । ०४४ मा धरान१६ बस्ने एक महिलालाई बलात्कार गरेर फरार रहेका वडा १० का लालु भनिने ५० वर्षीय ललित राईलाई प्रहरीले आइतबार पक्राउ गरेको हो । राई विरुद्ध २०४४ मै सुनसरी जिल्ला अदालतमा मुद्दा दायर भएको थियो । अदालतले २०४७ असोज ५ गते ३ वर्ष कैद फैसला गरेको थियो ।
हावाहुरीले क्षति,"गुलरिया (कास) जिल्लामा हावाहुरीले झन्डै २ सय घरधुरीमा क्षति पुगेको छ । राहत अभावमा पीडित बिचल्लीमा परेका छन् । जिल्ला प्रहरीका अनुसार गुलरिया नगरपालिकाको टेपरीमा ८२, कालाबन्जरमा ५३, प्रयागपुरमा २७, रजनहवा र प्रयागपुरमा ३० घरमा क्षति पुगेको हो । नेपाल विद्युत् प्राधिकरणका अनुसार हुरीले मोहम्मदपुरलगायतका स्थानमा ५० भन्दा बढी विद्युतका पोल ढलेका छन् । उद्योग वाणिज्य संघले पीडितलाई राहत वितरण गर्यो ।"
संशोधन नभएसम्म चुनाव हुँदैन,"तराईमधेस लोकतान्त्रिक पार्टी, सदभावनालगायत ६ पार्टी एकीकरणपछि मधेसमा नयाँ शक्तिको रूपमा देखापरेको राजपाले संविधान संशोधनलगायत माग पूरा गराउन गत जेठ १ गते जिल्लामा बृहत् मोटरसाइकल र्याली निकालेर शक्ति प्रदर्शन गरेको थियो । हामी चुनावविरोधी होइनौं, लोकतान्त्रिक पार्टी भएका कारण चुनावलाई शिरोधार्य गर्छौं, राजपा केन्द्रीय सदस्य राकेश झाले भने, तर, हामीले उठाएका संविधान संशोधनलगायतका माग सम्बोधन भएन भने चुनावको बारेमा सोच्न सकिन्न ।"
१०० बढीले चढे सगरमाथा,"शेरचनले आरोहण गर्न सकेको भए उनी सबैभन्दा बढी उमेरका सगरमाथा आरोही बन्ने थिए । शरद र वसन्त ऋतुमा सगरमाथा आरोहण हुने गरेको छ । तर, यसमध्ये पनि वसन्त ऋतु उपयुक्त समय मानिन्छ ।"
९ महिनामा सवा खर्बको आयात,स्रोत : व्यापार तथा निकासी प्रवद्र्धन केन्द्र
नेप्से १६ अंकले घट्यो,"उक्त दिन उत्पादन तथा प्रशोधन समूहका परिसूचक २३४ प्रतिशत र अन्य को ०१३ प्रतिशतले बढे । तर, बिमा समूहको परिसूचक ११८, होटलको २१६, बैंकिङको १२६, जलविद्युत्को १०६, वित्त कम्पनीको ०८४ र विकास बैंकको ०७७ प्रतिशतले घटे ।"
लक्ष्मी इन्टरकन्टिनेन्टललाई अवार्ड,सम्मेलनमा विश्वभरका हुन्डाई मोटर कम्पनीका हेड अफ सब्सिडियरिज र डिस्ट्रिब्युटर्सको बाक्लो उपस्थिति थियो । लक्ष्मी इन्टरकन्टिनेन्टलले नेपालमा हुन्डाई मोटर्सको बिक्रेता हो ।
सीमामा समस्यै समस्या,"बैंकबाट ऋण र बालीको बिमा गर्नसमेत वञ्चित  भारतीय सुरक्षाकर्मीको ज्यादती, सीमा मिच्नेदेखि तर्साउने र धम्काउनेसम्म  सीमापारिबाट आउने हात्तीको बथानले बाली सखाप पार्ने"
सञ्चय कोषले ६८० मेगावाटको आयोजना बनाउने,यस जलविद्युत् आयोजनामा कोषले आफ्ना सञ्चयकर्ताका लागि १७ दशमलव २८ प्रतिशत सेयर सुनिश्चित गरी करिब १ अर्ब ८३ करोड रुपैयाँ सञ्चयकर्ताबाट उठाई परियोजनामा लगानी गरेको छ ।
बन्दरगाह र आईसीपीबीचको जमिन अधिग्रहण गरिने,दुवै परियोजना उपयोगमा आउँदा जग्गा कमी हुन सक्ने आकलन गरी अधिग्रहणको योजना बनेको हो
दोस्रो चरणलाई धमाधम उम्मेदवारी,"नगरको सबै वडामा एक जना खुला महिला सदस्य, एक जना दलित महिला सदस्य र दुईजना खुला सदस्यमा पनि उम्मेदवारी घोषणा गरियो । पार्टीको केन्द्रीय परिपत्रअनुसारै नगरभित्रका सबै पदमा उम्मेदवारी घोषणा गरिएको क्षेत्रीय सचिव राजु लामाले जानकारी दिए ।"
महिलाका आफ्नै पीडा,टिकट पाउनेदेखि प्रचार प्रसार र आर्थिक स्रोत जुटाउन ठूलो चुनौती
चुनावअघि कि पछि ?,"वैशाख ३१ मा पहिलो चरणमा प्रदेश ३, ४ र ६ मा चुनाव सम्पन्न भएको छ । दोस्रो चरण निर्वाचन प्रदेश १, २, ५ र ७ मा चुनाव हुँदैछ । सैनिक स्रोतका अनुसार दोस्रो चरणको स्थानीय तहको निर्वाचनअघि नै पृतना तयार गर्दा प्रदेश २ र ५ मा निर्वाचनमा सुरक्षा दिन सहज हुनेछ । त्यस कारण पनि निर्वाचनअघि नै पृतना खडा गरेर काममा ल्याउँदा निर्वाचन शान्तिपूर्ण बनाउन सहज हुन्छ, सैन्य स्रोतले भन्यो ।"
"जसले मिहिनेत गर्छ, उसैले जित्छ",सन् २००५१ वेस्टर्न ओपन (एमेच्योर छँदै)सन् २००७२ सीएमएस ओपनसूर्य नेपाल गल्फ टुरसन् २००८०९३ सीएमएस ओपन४ घनश्याम थापा गोल्डेन जुब्ली५ सामसुङ म्याच प्ले६ गल्फर पाइलट्स एनपीजीए क्लासिक७ सेन्ट्रल ओपनसन् २००९१० (उपाधिविहीन)सन् २०१०११८ घनश्याम थापा ओपन९ एनपीजीए प्रेसिडेन्ट्स कप१० इस्टर्न ओपन११ सेन्ट्रल ओपन१२ टुर च्याम्पियनसिपसन् २०१११२१३ स्वर्णिमा ओपन१४ सेन्ट्रल ओपन१५ वेस्टर्न ओपन१६ सीएमएस ओपन१७ इस्टर्न ओपन१८ सूर्य नेपाल म्याच प्लेसन् २०१२१३१९ वेस्टर्न ओपन२० सेन्ट्रल ओपन२१ एनपीजीए म्याच प्लेसन् २०१३१४२२ सूर्य नेपाल मास्टर्स२३ सेन्ट्रल ओपन२४ सूर्य नेपाल च्यालेन्ज२५ वेस्टर्न ओपन२६ सीएमएस ओपनसन् २०१४१५२७ सेन्ट्रल ओपन२८ टुर च्याम्पियनसिपसन् २०१५१६२९ सूर्य नेपाल म्याच प्ले३० टुर च्याम्पियनसिपसन् २०१६१७३१ इस्टर्न ओपन३२ सूर्य नेपाल च्यालेन्ज३३ वेस्टर्न ओपन३४ सेन्ट्रल ओपन३५ टुर च्याम्पियनसिप
डीएभी च्याम्पियन,काठमाडौं (कास) डीएभीले केन्द्रीय विद्यालयलाई १ सय रनले पराजित गरी एमआईएस क्रिकेट प्रतियोगिताको उपाधि जितेको छ । मोडर्न इन्डियन स्कुलको आयोजनामा भएको प्रतियोगिता डीएभीले तेस्रो पटक जितेको हो । ८ स्कुल सहभागी प्रतियोगिताको फाइनलमा आइतबार डीएभीले कप्तान रजत प्रसादको ५२ र प्रशान्तको २९ रन मदतमा निर्धारित २० ओभरमा १ सय ४९ रन बनायो । आशुतोषले ३ विकेट लिएपछि केन्द्रीय विद्यालय ४९ रनमै अलआउट भयो । डीएभीका रजत म्यान अफ द सिरिज घोषित भए । उत्कृष्ट बलरको उपाधि भने रविकुमार अग्रवालले हात पारे ।
सानो गौचरनलाई सफलता,"काठमाडौं (कास) सानो गौचरन नाइट किङ क्लबले काठमाडौं जिल्ला लिग फुटबल प्रतियोगितामा पहिलो जित हात पारेको छ । सानो गौचरन मैदानमा आइतबार दोस्रो खेलमा सानो गौचरनले मदन भण्डारी स्पोर्ट्स एकेडेमीलाई ३० गोलले पराजित गर्यो । गौचरनका आकाश गुरुङ, विकेक पण्डित र सोनाम शेर्पाले ११ गोल गरे । आइतबारको पहिलो खेलमा चावहिल स्पोर्ट्स क्लबले ग्राम निर्माण खेल बन्धुलाई ३१ ले पराजित गर्यो ।"
आर्मी विजयी,काठमाडौं (कास) नेपाल आर्मीले प्रथम ह्विलचियर क्रिकेट सिरिजमा आइतबार जित हात पारेको छ । ल्याबोरेटरी स्कुल कीर्तिपुरमा पहिलो खेलमा आर्मीले बीआईएलाई ९ विकेटले पराजित गर्यो । ह्विलचियर क्रिकेट संघ नेपालद्वारा आयोजित प्रतियोगितामा दुई टिमले एकआपसमा तीन खेल खेल्ने संघका अध्यक्ष छुल्टिम शेर्पाले जनाए । बाँकी २ खेल सोमबार हुँदैछ ।
सिवालाई उपाधि,"काठमाडौं (कास) मानन्धर समूहव्यापी फुटसल च्याम्पियनसिपको उपाधि मध्यपुरको सिवा साय्मी खल:ले आइतबार जितेको छ । मानन्धरहरूलाई मात्र सहभागी गराएर आयोजना हुँदै आएको च्याम्पियनसिपमा सिवाले यस वर्ष पनि बाजी मारेको हो । यसअघि २०७३ सालमा पनि सिवा च्याम्पियन बनेको थियो । उसले फाइनलमा मानन्धर ग्रुप ख्वपलाई ५३ गोलले पराजित गर्यो । मानन्धर ग्रुप ख्वपले दोस्रो र मानन्धर युनाइटेडले तेस्रो स्थानमा चित्त बुझाए । पहिलो, दोस्रो तथा तेस्रो हुने टिमले सिल्ड र मेडल प्राप्त गरे । जेठ ६ गतेदेखि सुरु प्रतियोगिताको मानन्धर ग्रुप ख्वपले आयोजना गरेको हो । प्रतियोगितामा काठमाडौंका बालाजु, स्वयम्भू, साँखु, काभ्रेको बनेपा, भक्तपुरको सा:कोलान, वंशगोपाल तथा मध्यपुर थिमिलगायत क्षेत्रमा बसोबास गर्ने मानन्धरहरूको १९ टिम सहभागी थियो ।"
खुला ब्याडमिन्टन प्रतियोगिता,"बाँके (कास) मध्य तथा सुदूरपश्चिमका ब्याडमिन्टन खेलाडीलाई लक्षित गरी नेपालगन्जमा खुला प्रतियोगिता आयोजना गरिएको छ । सोमबारदेखि नेपालगन्जको कभर्डहलमा सुरु हुने प्रतियोगितामा ४० प्रतिस्पर्धी सहभागी हुने आयोजकले जनाएको छ ।जिल्ला समन्वय समिति बाँकेले पहिलोपल्ट क्षेत्रीयस्तरको ब्याडमिन्टन प्रतियोगिता आयोजना गरेको हो । जेठ १० गतेसम्म सञ्चालन हुने प्रतियोगितामा पुरुष एकल, डबल, १६ वर्षमुनि ब्वाइज र गल्र्सका चार इभेन्ट्स राखिएका छन् । पहिलो हुने खेलाडीले १० हजार, दोस्रोले ५ र तेस्रोले ३ हजार रुपैयाँ हात पार्नेछन् ।"
सिटी र लिभरपुल च्याम्पियन्स लिगमा,लिभरपुल २०१४१५ को सिजनपछि पहिलोपटक च्याम्पियन्स लिगमा छनोट भएको हो । जर्जिन्हो विज्नालडमले पहिलो हाफको इन्जुरी समयमा गोल गरी लिभरपुलको आशालाई बढाएका थिए । ५१ औं मिनेटमा फिलिप कोउटिन्होले फ्रिकिकमा गोल थपे भने त्यसको ५ मिनेटपश्चात एडम ललानाले गोल गरी लिभरपुलको शीर्ष चारमा पर्ने निश्चित गरे । वाटफोर्डमा भिन्सेन्ट कोम्पनीले आठौं मिनेटमा हेडबाट सिटीलाई अग्रता दिलाए । सर्जियो अगुइरोले २३ औं मिनेटमा दोस्रो गोल गरे । मध्यान्तर हुनु ९ मिनेट अगाडि दोस्रो गोल गर्दै अगुइरोले यस सिजनमा सबै प्रतियोगितामा गरी आफ्नो गोल संख्या ३३ पुर्याए । फर्नान्डिन्होले ४१ र ग्याब्रियल जेससले ५८ औं मिनेट क्रमश: चौथो र पाँचौं गोल गरे ।
युभेन्ट्सको कीर्तिमान जित,मान्जुकिचले घरेलु टिमलाई १२ औं मिनेटमा जुआन कुड्राडोको क्रसमा अग्रता दिलाएका थिए । उनको ३१ औं जन्मदिनमा डिबालाले टुरिनको घरेलु टिमको अग्रता दोब्बर पारे । उनले पहिलो हाफमै फ्रिकिकमा लोभलाग्दो गोल गरेका थिए । माथिल्लो डिभिजनमा कायमै रहने प्रयासका बावजुद जित हात पार्ने अभियानमा रहेको क्रोटोनले गोल गर्ने अवसर पनि पाएको थियो तर उपयोग गर्न सकेन । सान्ड्रोले अन्त्यतिर हेडर गोल गर्दै युभेन्ट्सको जित निश्चित गरिदिए । अघिल्लो साता रोमासँग ३१ ले हारेको एलेग्रीको टिम लिग कपको फाइनलमा लाजियोलाई २० ले हराएर घर फर्केको थियो । उसको टिमलाई सिजनको मुख्य तीनै उपाधि हात पार्ने अवसर छ । युभेन्ट्सले ३ जूनमा कार्डिफमा हुने च्याम्पियन्स लिगको फाइनलमा रियल म्याड्रिडको सामना गर्नेछ ।
सेभिया चौथो स्थानमा,यसैगरी रियल बेटिससँग २२ को बराबरी खेल्दै स्पोर्टिङ गिजोन रेलिगेसनतर्फ गएको छ । ओसासुना यसअघि नै रेलिगेसनमा परिसकेको हो । ला लिगा सिजन आइतबार सकिंदैछ । जुन दिन रियल म्याड्रिडले उपाधिका निम्ति मालागासँग खेल्दैछ । उसलाई १ अंक मात्र भए पनि पुग्छ । यदि म्याड्रिड हारेको खण्डमा बार्सिलोनाले इबरलाई पराजित गरेर उपाधि जित्न सक्छ ।
नेपाल र मलेसिया खेल्दै,"मलेसियाका मुख्य प्रशिक्षक असिरफ फोङ अब्दुल्लाहले ३४३ को संरचनामा टिम उतार्ने बताएका छन् । अगस्टमा हुने सी गेम्सको तयारीका लागि नेपालसँगको खेल हामीलाई धेरै महत्त्वपूर्ण छ, उनको भनाइ मलेसियाली मिडियामा लेखिएको छ, नेपाल राम्रो टिम हो, त्यसैले खेल कठिन हुनेछ । उनले सातदोबाटोमा बेहोरेको हारको बदला लिन चाहेको पनि बताए ।"
