शीर्षक,विवरण
बेलायतभर उच्च सतर्कता,ग्रेटर म्यानचेस्टरका ८ अस्पतालमा उपचार गराइरहेका घाइतेमध्ये २० जनाको अवस्था गम्भीर रहेको बताइएको छ । विस्फोटपछि कैयौं मानिस हराइरहेका छन् । ग्रेटर म्यानचेस्टर प्रहरीले मारिनेमध्ये सबैको पहिचान भएको र सम्बन्धित परिवारलाई सम्पर्क गरिसकिएको बताएको छ ।
दक्षिणी फिलिपिन्समा सैनिक कानुन लागू,आतंककारी आक्रमण र सुरक्षाकर्मी एवं अन्य धनजनको व्यापक क्षति र देशवासीको अपहरणको खबर थाहा पाउनासाथ डुर्तेते रूसको भ्रमण छोट्टयाई स्वदेश फर्किएका छन् । उनले स्वदेश फर्किरहेको विमानबाटै मिन्डानाओ क्षेत्र र मरावी नगरमा संकटकाल घोषणा गर्दै तुरुन्तै सैनिक कानुन लागू गरेको घोषणा गरेका छन् । उनले व्यापक संख्यामा सैनिक परिचालन गर्ने आदेश दिएका छन् । सैनिकले मिन्डानाओ क्षेत्र र मरावी नगरमा छापा मार्दै थुप्रै मानिसलाई नियन्त्रणमा लिएका छन् । भिडन्तका क्रममा थुप्रै सशस्त्र लडाकुको ज्यान गइसकेको छ ।
औद्योगिक कर्जा बढ्यो,"अघिल्ला वर्षसम्मको यो अध्ययनमा ४७ जिल्ला समेटिने गरेकामा चालु आर्थिक वर्षदेखि विराटनगर, पोखरा, सिद्धार्थनगर, नेपालगन्ज र धनगढी क्षेत्रका थप १० जिल्लासमेत थपेर ५७ जिल्ला पुर्याइएको राष्ट्र बैंकले जनाएको छ ।"
हिमालयन डिस्टिलरीका मजदुर काममा फर्किए,"झाले विवाद समाधान गर्न आइतबारदेखि मजदुर र उद्योगको व्यवस्थापन पक्षबीच पटकपटक वार्ता भएको बताए । विभिन्न चरणमा वार्ता भइरहेको छ, उनले भने ।"
हाइड्रोपावर बन्ने खबरले उत्साहित,"स्वदेशी लगानीमा अगाडि बढिरहेका माथिल्लो तामाकोसी जलविद्युत् आयोजनापछि कोषले अगाडि बढाउन लागेको यो दोस्रो ठूलो आयोजना हो । नेपाली प्रविधि प्रयोग गरेर निर्माण गर्न लागिएको आयोजनामा निजामती कर्मचारी, नेपाल प्रहरी, नेपाली सेना, सशस्त्र प्रहरी बल र कोषमा कोष कट्टी गर्दै आएका सञ्चयकर्ताको रकम लगानी हुनेछ । कोषले वार्षिक मुनाफाबाट सञ्चयकर्तालाई प्रदान गर्ने मुनाफा नदिई जलविद्युत् आयोजनामा लगानी गर्ने योजनाअनुसार बेतन कर्णाली सञ्चयकर्ता जलविद्युत् आयोजना निर्माण गर्न लागेको हो । आयोजनाको औसत लागत ८० अर्ब रुपैयाँ हुने अनुमान गरिएको छ ।"
१५० युवा इजरायल तालिममा छनोट,"उनीहरूमध्ये गोला प्रथाबाट १ सय ५० जनाको नाम छनोट गरिएको साना किसान विकास बैंकका मेनेजर झलेन्द्र भट्टराईले बताए । इजरायल सरकारको सहयोगमा लर्न एन्ड अर्न कार्यक्रमअन्तर्गत यस वर्ष पाँचौं चरणका लागि छनोट प्रक्रिया सुरु भएको हो ।इजरायल गएका युवाले त्यहाँको कृषि प्रविधि, औद्योगीकरण र व्यवसायिकताबारे ज्ञान हासिल गर्ने म्यानेजर भट्टराईले बताए । उनका अनुसार चौथो चरणसम्म १ हजार ६ सय विद्यार्थी इजरायलको तालिममा गएका छन् । उनीहरूमध्ये १ हजार १ सय ५० स्वदेश फर्किसकेका छन् भने ४ सयले तालिम लिइरहेका छन् । इजरायल गएका युवाले त्यहाँ ११ महिना तालिम लिनेछन् । उक्त अवधिमा साताको १ दिन कलेज तथा ५ दिन कृषि फर्ममा काम गर्ने अवसर पाउने गरेको भट्टराईले जानकारी दिए ।"
बोनस नबाँड्न निगमलाई निर्देशन,कर्मचारीलाई बाँड्नकै लागि इन्धनमा बढी मूल्य राखियो : संयोजक ठकुरी
नेप्सेमा सामान्य सुधार,"बुधबार बजार खुलेदेखि नै ओरालो लागिरहेको बजार अन्तिम साढे १ घण्टामा बढेपछि करिब ३ अंकको सुधार प्राप्त भएको हो । विगतमा राजनीतिक उतारचढावबाट प्रत्यक्ष प्रभावित हुँदै आएको सेयर बजारमा यसपटक भने कुनै रौनक देखिएको छैन । पहिलो चरणको स्थानीय निकाय चुनाव सम्पन्न भएपछि बजारमा उत्साह बढ्ने आकलनहरू भएका थिए । तर, चुनावले बजारमा कुनै रौनक थप्न सकेन । यस्तै बुधबार प्रधानमन्त्री पुष्पकमल दाहालले राजीनामा दिएका छन् । उनले राजीनामा दिने चर्चा मंगलबारदेखि नै चलेको थियो । त्यसले पनि सेयर बजारलाई छुन सकेन ।"
भारतीय पक्षले खोज्यो वजनदार कारण,"बैठकमा नेपालका तर्फबाट १९५० को सन्धिमा परिवर्तन गर्न आवश्यक भनी अघिल्लो बैठकमा प्रस्तुत गरिएका चार बुँदामा छलफल भइरहेको छ । अघिल्लो बैठकमा जलस्रोत, व्यापार तथा पारवहन सन्धि र सम्झौता विषयमा नेपालका तर्फबाट प्रस्तुति गरिएको थियो । १९५० को सन्धिको धारा २ मा उल्लिखित मैत्री सम्बन्धमा खलल पर्न जाने विषयमा समाचार दिने विषयले एकअर्काको सार्वभौमिता कुण्ठित भएको उल्लेख गर्दै यो विषय भारतका तर्फबाट कत्तिको पालना भएको छ भन्ने विषय नेपालले उठाएको थियो । धारा ५ मा भारतीय बाटो गरी नेपालको सुरक्षा निम्ति चाहिने हातहतियार, पाटपुर्जा, गोलीगठ्ठा ल्याउने अधिकारमा समेत दुईपक्षीय समस्या पटकपटक आएको र भारतले यसमा अनावश्यक दु:ख दिएको विषय पनि परेका थिए । नेपाली पक्षको सचिवालय प्रमुख यादव खनालले नियमित छलफल भइरहेको र देहरादून बैठकको तयारी भइरहेको बताए । डा थापाको संयोजकत्वमा पूर्वमन्त्री नीलाम्बर आचार्य, अख्तियारका पूर्वप्रमुख आयुक्त सूर्यनाथ उपाध्याय र सांसद राजन भट्टराई त्यसतर्फ जानेछन् । भारतीय पक्षबाट भगतसिंह कोशियारीको संयोजकत्वमा डा महेन्द्र पी लामा, पूूूर्वराजदूत जयन्त प्रसाद र प्राध्यापक बीसी उप्रेती छन् ।"
पुलिसबाट दाबेदारी प्रस्तुत,"यसअघि कप्तान सुरेन्द्र चन्द र रोशन नेपालीले सुदूरलाई राम्रो सुरुआत दिन सकेनन् । टिम ११५ ओभरभित्र ३८३ को दबाबपूर्ण स्थितिमा पुगेको थियो । ज्ञानेन्द्र कुँवर र भीम सार्कीले चौथो विकेटमा ६९ रनको साझेदारी गरेर टिमलाई उकास्ने प्रयास गरे । खेलको निर्विवाद म्यान अफ द म्याच सुशीलले १० ओभरमा २१ रन दिई ५ विकेट लिए । उनले दुई ओभर मेडन राखे । सुशीलले भने, पछिल्लो समय मैले लगातार विकेट लिइरहेको छु र यसलाई कायम राख्न चाहन्छु । टिमका लागि गतिलो योगदान दिन खुसी लाग्छ ।"
नेपाली टिम पराजित,नेपाली कप्तान सजनाले ८० औं मिनेटमा गोल गर्दै दूरी छोटयाउने प्रयास गरेकी थिइन् । यो उनको १५ औं अन्तर्राष्ट्रिय गोल हो । तर पुतेरी नोरालिसा विल्किल्सनले ८५ औं मिनेटमा मलेसियालाई ४१ ले अघि बढाइन् ।
पदकधारी कृषा सम्मानित,काठमाडौं (कास) नेपाल सोतोकान कराते संघ (एनएसकेए) ले बुधबार अन्तर्राष्ट्रिय पदक विजेता कृषा शेर्पालाई नगदसहित सम्मान गरेको छ । दसौं एनएसकेए अन्तर्राष्ट्रिय कराते प्रतियोगिताको उद्घाटन अवसरका क्रममा कृषा सम्मानित भएका हुन् । उनले फेब्रुअरीमा क्वालालम्पुरमा सम्पन्न आठौं नाइट साइलेन्ट कराते कपमा दुई कांस्य पदक जितेकी थिइन् । उनले ५१ हजार नगद थापिन् ।
वाइल्ड स्पोर्ट्सको दोस्रो जित,काठमाडौं (कास) वाइल्ड स्पोर्ट्स टिमले काठमाडौं जिल्ला लिग फुटबलमा लगातार दोस्रो जित निकालेको छ । बुधबार सानो गौचरन मैदानमा वाइल्ड स्पोर्ट्सले सानो गौचरन नाइट किङ क्लबलाई ४१ ले हरायो । चुच्चेपाटी क्लब र चाबहिल स्पोर्ट्सबीचको खेल ११ गोलको बराबरीमा टुंगिएको थियो ।
दीपक उज्वेकिस्तानतिर,"काठमाडौं (कास) नेपाली खेलाडी दीपक छन्त्यालले उज्वेकिस्तानको टर्मिजमा हुने तेह्रौं राष्ट्रपति कप अन्तर्राष्ट्रिय कुराँस च्याम्पियनसिपमा भाग लिने भएका छन् । उनले मे २६ देखि २९ सम्म हुने प्रतियोगिताको पुरुष ७३ केजीमा भाग लिने छन् । विजेताले २५ हजार, उपविजेताले १० हजार र तेस्रो हुनेले ७७ हजार अमेरिकी डलर पुरस्कार पाउने छन् ।"
तेक्वान्दो टिम थिम्पु जाँदै,"काठमाडौं (कास) भुटानको थिम्पुमा हुने तेस्रो अन्तर्राष्ट्रिय तेक्वान्दो च्याम्पियनसिपमा नेपालका ११ खेलाडीले भाग लिने भएका छन् । शुक्रबार सुरु भई तीनदिन चल्ने प्रतियोगितामा नमिका मोक्तान, अस्मिता खड्का, संगीता बस्याल, प्रतिज्ञा भण्डारी, सुमित्रा खत्री, सुदीप नेपाली, प्रदीप आलेमगर, नीता गुरुङ, सन्जिवकुमार ओझा, रेजिन रिमाल र विजय ठकुरीले क्योरोगी र पुम्सेमा प्रतिस्पर्धा गर्नेछन् । मुख्य प्रशिक्षक ध्रुवबहादुर गुरुङको नेतृत्वमा थिम्पु जाने टिममा सुमन खड्का व्यवस्थापक, हेमन्त डाँगी क्योरोगी, प्रेमबहादुर भण्डारी पुम्से प्रशिक्षक छन् ।"
बिलियन ड्रिम्समा आउँदै सचिन,"अन्तर्वार्ताका क्रममा एर्सकिनले भनेका छन्, सबैलाई उनको खेल तथ्यांकबारे थाहा होला । उनले खेलेका खास खास खेलबारे पनि राम्रैसँग थाहा होला । तर यसबीच उनको मनमा पर्दा पछाडि के के भए त ? उनको निजी जीवन, उनका इच्छा र सपना, सुख र दु:खबारे बिरलै धेरै तथ्य बाहिर आएका छन् । यो वास्तवमै महान क्रिकेट खेलाडीबारे सिनेमा हो । उनको जीवनमा क्रिकेट ठूलो पुस्तक जस्तै हो । सिनेमा भने त्यसको सानो अंशमात्र अनि एक अनुच्छेदमात्र ।"
जिदानको जादु,थोरै खेल्नेले पनि बढी खेल्ने बराबरकै प्रदर्शन गरेका छन् । ६० खेलको यो सिजन शारीरिक रूपले निकै चुनौतीपूर्ण छ । यस्तोमा उपाधि जित्नु महत्त्वपूर्ण छ ।
यू१६ मा देवराज र सामना च्याम्पियन,"प्रशिक्षक जयन्त श्रेष्ठले प्रतियोगिताले मध्य तथा सुदूरपश्चिम क्षेत्रका खेलाडीलाई उर्जा थपेको बताए । नेपालगन्जमा ब्याडमिन्टन प्रतियोगिता निकै कम हुने गर्छ । जिल्ला समन्वय समिति बाँकेले ब्याडमिन्टनका खेलाडीमा उत्प्रेरणा थप्न प्रतियोगिता गरेको जनाएको छ । स्थानीय विकास अधिकारी हरि प्याकुरेलले प्रतियोगितालाई निरन्तरता दिनुपर्ने आवश्यकता औंल्याए । विजेताले १० हजार, दोस्रोले ५ र तेस्रो हुनेले ३३ हजार पुरस्कार पाएका छन् ।"
