शीर्षक,विवरण
राजस्व संकलन ३२ प्रतिशतले बढ्यो,"उक्त अवधिमा शिक्षा सेवा शुल्क र स्वास्थ्य सेवा करमा क्रमश: ५९ करोड ४४ लाख र ७६ करोड ११ लाख रुपैयाँ संकलन भएको छ । शिक्षा सेवा शुल्कतर्फ लक्ष्यको तुलनामा ९५ प्रतिशत र स्वास्थ्य सेवा करतर्फ लक्ष्यको तुलनामा ८६ प्रतिशत संकलन भएको छ । गत वर्षको तुलनामा आयकर वृद्धिदर ३२ प्रतिशत, मूल्य अभिवृद्धि कर वृद्धिदर २६ प्रतिशत, अन्त:शुल्कको वृद्धिदर ३९ प्रतिशत, स्वास्थ्य सेवा कर वृद्धिदर २५ प्रतिशत र शिक्षा सेवा शुल्क वृद्धिदर ३१ प्रतिशत रहेको विभागले बताएको छ । चैतसम्मको उपलब्धिका आधारमा चालु आर्थिक वर्ष राजस्वको वार्षिक लक्ष्य पूरा हुने विभागले जनाएको छ । सरकारले चालु आर्थिक वर्षमा २ खर्ब ३३ अर्व ६० करोड १५ लाख १७ हजार रुपैयाँ राजस्व संकलन गर्ने लक्ष्य तय गरेको थियो ।"
रेनोल्टको नो हर्न अभियान,"काठमाडौं रेनोल्ड नेपालले काठमाडौं उपत्यका भित्र बढ्दो ध्वनी प्रदुषणको बारेमा जनचेतना जगाउन अभियान सुरु गरेको छ । रेनोल्ड समर्थनमा काठमाडौं महानगरीय ट्राफिक प्रहरी विभाग तथा काठमाडौं महानगरपालिका कार्यालयले ०७४ वैशाख १ देखि उपत्यका भित्र हर्न बजाउन निषेधित अभियान नो हर्न क्याम्पेन घोषणा गरेको विज्ञप्तिमा उल्लेख छ । । रेनोल्टले शिक्षा, विविधिकरण, तथा तन्दुरुस्तीको प्रबद्र्धन गर्ने कार्यका लागि समर्थन गर्ने जनाइएको छ ।"
सामसङ ग्यालेक्सी एस ८ र एस ८ प्लस बजारमा,"फोनमा फ्रन्ट क्यामरा ८ मेगापिक्सल र पछाडिको क्यामेरा १२ मेगापिक्सल रहेको कम्पनीले जनाएको छ । कम्पनीका अनुसार यसले खिचेको फोटोको सार्पनेस र कन्ट्रास्ट अझै राम्रो हुनेछ । यी दुवै फोनको सेन्ट्रल प्रोसेसिङ युनिट (सीपीयू) १२ प्रतिशत र ग्राफिपिक प्रोसेसिङ युनिट (जीपीयू) २१ प्रतिशत रहेको जनाएको छ । दुवै फोनले हाई डाइनामिक रेन्ड (एचडीआर) लाई सपोर्ट गर्छ । यसमा भिडियोको गुणस्तर राम्रो छ । यी दुवै फोनलाई एकै हातले चलाउन सकिने कम्पनीले जनाएको छ । स्मार्टफोन खरिदमा आठ महिनाको लागि ८ जीबीको डाटा प्याकको पनि सुविधा दिइएको छ । एनसेलसँगको सहकार्यमा प्रत्येक महिना १ जीबीका दरले आठ महिनासम्म ८ जीबी डाटा उपलब्ध गराउन लागिएको स्थापितले बताए । ६ महिनासम्मका लागि बिमाको पनि व्यवस्था गरेको छ । शिखर इन्सुरेन्सको साझेदारीमा ६ महिनाको ब्रेकेज इन्सुरेन्स र विभिन्न बैंकको सहकार्यमा ६ महिने ईएमआई प्रदान गरिन्छ, स्थापितले भने ।"
रकम हिनामिना गरी प्रबन्धक फरार,"खनालले धेरै व्यक्तिसँग सापटी माग्ने, चर्को ब्याजको लोभ देखाएर ऋण लिने, बैंकका ठूला ग्राहकसँग चेक मागेर रकम निकाल्नेलगायत काम गर्दै आएका थिए । खनालले जग्गाको कारोबार पनि गर्दै आएका थिए । बैंकमा राख्दा धेरै ब्याज आउँदैन भन्दै उनले चर्को ब्याजको लोभ देखाउने गरेका थिए । केही समयअघि लायन्सको कार्यक्रममा अमेरिका गएर उनी फर्किएका थिए । उनको साथमा अमेरिकाको मल्टिपल भिसा भएकाले लामो बिदाको दिन पारेर उनी उतै गएको अनुमान छ । खनालविरुद्ध बैंकले प्रहरीको केन्द्रीय अनुसन्धान ब्युरो र कास्की प्रहरीमा उजुरी दिएको छ । कास्कीका प्रहरी प्रवक्ता डीएसपी खडगबहादुर खत्रीले बैंकले आर्थिक अनियमितता गरी बिनासूचना कार्यालयमा अनुपस्थित भएको भन्दै जाहेरी दिएको बताए ।"
५० अंकले उक्लियो नेप्से,"कारोबारमा आएका सबै होटलहरूको सेयर मूल्य बढेसँगै होटल समूहको परिसूचक पनि ४१६ प्रतिशतले बढ्यो । यसैगरी विकास बैंक समूहको परिसूचक ३७, जलविद्युत्को ३५७, बिमाको ३५, बैंकिङको ३३, वित्त कम्पनीको २३६ र उत्पादन तथा प्रशोधनको ०४४ प्रतिशतले उकालो लागे । तर, अन्य समूहको परिसूचक ०१७ प्रतिशत घट्यो ।"
डेढ दशकपछि वीरगन्जमा फुटबल,मुख्य प्रायोजक टुबोर्ग बियर रहेको प्रतियोगिताको सहप्रायोजकमा जगदम्बा सिमेन्ट प्रालि र रेडबुल रहेका छन् । प्रतियोगितामा करिब ५१ लाख रुपैयाँ खर्च हुने अनुमान छ । डेढ दशकअघिसम्म वीरगन्जको नारायणी रंगशालामा वर्षमा तीनवटा गोल्डकप आयोजना हुन्थ्यो । विभिन्न कारणले गोल्डकप हुन बन्द भएपछि यस क्षेत्रबाट स्तरीय खेलाडी उत्पादन हुन सकेको थिएन । राजधानीलगायत अन्य सहरमा वीरगन्जको फुटबल क्लबले भाग लिँदा अन्यत्रका खेलाडी खेलाउनुपर्ने बाध्यता थियो । वीरगन्जका पुराना खेलाडी विनोद परियारका अनुसार विगतमा वीरगन्जका खेलाडी अन्य सहर तथा भारतको विभिन्न क्लबबाट व्यावसायिक फुटबल खेल्दथे । तर पछिल्लो समय त्यो अवस्था छैन । ठूला प्रतियोगिता नभएपछि नारायणी रंगशालाको मर्मत सम्भारसमेत भएको छैन । फुटबलवृत्तमा वीरगन्जको हराएको परिचय पुन:स्थापित गर्न राष्ट्रियस्तरको प्रतियोगिता गर्न लागिएको फिफाका पूर्व सहायक रेफ्री गजेन्द्रमान सिंहले बताए ।
विराटनगर बदला लिँदै फाइनलमा,यसअघि काठमाडौंबाट सुमित महर्जन र रोहित पौडेलले समान ३१ रन बनाए । सुमितले ३० बल खेल्दै ४ चौका र १ छक्का प्रहार गरे । रोहितले २९ बलको अविजित इनिङ्समा ५ चौका प्रहार गरे । ओपनरद्वय नरेश बुढाएर र सुवेन्दु पाण्डे क्रमश: २९ र ११ रनमा आउट भएका थिए । धनगढीबाट ललित राजवंशी र अमरले २२ तथा रामनरेश गिरी र सौरभ खनालले ११ विकेट लिए ।
रोनाल्डोको विवादास्पद ह्याट्रिक,"हामीले देखाएको ऊर्जा र प्रतिबद्धता खेर गयो । यो टिम लज्जास्पद हार बेहोर्ने खालको होइन, लेस्टरका व्यवस्थापक क्राएग शेक्सपियरले भने, पूरा क्लब, समर्थकदेखि खेलाडी र मालिकले गर्व गर्नुपर्छ तर खेलाडीले योभन्दा बढी नै चाहना राख्नुपर्छ । भिल्लारियल सन् २००६ मा पहिलोपल्ट सहभागी हुँदै च्याम्पियन्स लिगको सेमिफाइनल पुगेको थियो । त्यसलाई लेस्टरले भेटाउन सकेन । अविश्वसनीय रूपमा प्रिमियर लिग च्याम्पियन भएर गएको सिजन सुरु लेस्टरको स्वर्णिम यात्रामा पनि यो हारले पूर्णविराम लगाइदियो ।"
कञ्चन समाज च्याम्पियन,"जिल्ला फुटबल संघ कञ्चनपुरले चैत २६ बाट आयोजना गरेको स्पर्धामा जिल्लाका १३ टिम सहभागी थिए । विधागत उत्कृष्टमा गोलकिपरमा रोयल गोर्खाका आकाश बुढा, डिफेन्डरमा हिमसागरका क्रिस रोकाया, मिडफिल्डरमा आदर्श नेपालका ललित जोशी, स्कोररमा कञ्चनका सुरज पुन र उदीयमान खेलाडीमा युथ क्लव अफ महाकालीका कुशल देउवा चुनिए ।"
एसियन सिटिज तेक्वान्दोमा १२ खेलाडी,"विकेशले गत संस्करणमा कांस्य जितेका थिए । उनीसँगै त्यस संस्करणमा सुजना खड्का, संजिला तिमिल्सिना, संगीता बस्याल र मिसन रासकोटीले कांस्य जितेका थिए भने ओलम्पियन निशा रावल स्वर्ण जित्नेमा थिइन् । सिनियरतर्फ मिसन रासकोटीले ५८ केजीमुनि, सुमित्रा खत्रीले ७३ केजी माथि, सागर तिमिल्सिनाले ६८ केजीमुनि, रोबिन राईले ५४ केजीमुनि, अमृत थापाले ६३ केजीमुनि, आकाश पुनले ६८ केजीमुनि, सुजन गुरुङले क्याडेट ४५ केजीमुनि र प्रकाश थापाले जुनियर ५४ केजीमुनि प्रतिस्पर्धा गर्ने छन् । पुम्सेको ३० वर्ष माथि सुरज श्रेष्ठले प्रतिस्पर्धा गर्नेछन् । एसियाका विभिन्न १३ राष्ट्रले भाग लिने नेपाल तेक्वान्दो संघले जनाएको छ ।"
अस्गामा कमलले भाग लिने,काठमाडौं (कास) भारोत्तोलक कमलबहादुर अधिकारीले एसियाली सिनियर भारोत्तोलन च्याम्पियनसिपमा भाग लिने भएका छन् । १० औं सागका स्वर्णधारी उनले तुर्कमेनिस्तानको अस्गामा अप्रिल २१ देखि २९ सम्म हुने प्रतियोगिताको पुरुष ८५ केजीमा प्रतिस्पर्धा गर्ने छन् । यो तौलको राष्ट्रिय कीर्तिमान उनकै नाममा छ । बेइजिङ ओलम्पिकमा सहभागी उनको नाममा स्न्याचमा १ सय १३ र क्लिन एन्ड जर्कमा १ सय ५५ केजीको राष्ट्रिय कीर्तिमान छ । उनका प्रशिक्षकमा सुनीललाल जोशी छन् । एसियाली प्राविधिक कमिटीका सचिव रहेका नेपाल भारोत्तोलन संघका महासचिव पार्थ सारथी सेन गुप्त पनि अस्गामा जाँदै छन् । भारोत्तोलन संघका अध्यक्ष रतनकुमार टण्डन पनि प्रतियोगिताका क्रममा हुने एसियाली भारोत्तोलन संघको कंग्रेसमा भाग लिन जाँदै छन् ।
उसुमा बुद्धप्रकाश विजेता,"काठमाडौं (कास) न्यु बुद्धप्रकाश स्कुलले काठमाडौं जिल्लाव्यापी नवौं राष्ट्रपति रनिङ सिल्ड खेलकुदअन्तर्गत उसुमा बुधबार ४ स्वर्ण, ११ रजत र कांस्य पदक जित्दै टिम च्याम्पियनको उपाधि जितेको छ । छात्रछात्रामा ३३ स्पर्धा हुँदा ग्रीनफिल्ड र इन्टरनेसनल पिस एकेडेमीले ११ स्वर्ण जिते । काठमाडौं जिखेविसद्वारा आयोजित प्रतियोगिताको छान छानमा रविन तामाङ र बुद्धप्रकाशकी अनु राई, नान छानमा अजय तामाङ र बुद्धप्रकाशकी रसु तामाङ तथा थाइची छानमा बुद्धप्रकाशका विवेक श्रेष्ठ र इन्टरनेसनलकी ज्योति तामाङले स्वर्ण जितेका थिए ।"
खेलाडीहरू बन्द प्रशिक्षणमा,उनीहरूलाई जिल्लाका २५ प्रशिक्षकले प्रशिक्षण दिइरहेका छन् । वैशाख १३ र १४ गते इटहरीमा पूर्वाञ्चलस्तरीय राष्ट्रपति रनिङ सिल्ड हुँदै छ । बन्द प्रशिक्षणमा जिल्लास्तरीय रनिङ सिल्ड विजेता विद्यालयका खेलाडी सहभागी छन् ।
गेलको १० हजार रन पूरा,वेस्ट इन्डिजका ब्याट्सम्यानले विशाल ७ छक्का र ५ चौका प्रहार गरे । उनले कप्तान कोहलीसँग ७६ बलमा १ सय २२ रनको आक्रामक साझेदारी गरेका थिए । च्यालेन्जर्स ६ खेलमा ४ अंक बटुल्दै छैटौं स्थानमा रहँदा गुजरात पुछारमा छ । गुजरातले ५ खेलमा १ जितमात्र पाएको छ ।
राङखोलालाई उपाधि,"तेस्रो स्थानका लागि आयोजक सेतोले कर्मशील युवा क्लब भीरकोटलाई २१ सेटमा हराएको थियो । देउरालीले पहिलो सेट गुमायो । उत्कृष्ट स्पाइकर र डिफेन्समा देउरालीका कुम गुरुङ र विवेक गुरुङ, अनुशासित खेलाडी देउराली नीलोका टेक गुरुङ, उत्कृष्ट सेटर राङखोलाका कमल विक र सर्वोत्कृष्ट खेलाडी राङखोलाकै बेल गुरुङ घोषित भए । विजेताले ४१ हजार, उपविजेताले २५ हजार र तेस्रो हुने टिमले १५ हजार रुपैयाँ पुरस्कार पाए । स्पर्धामा २० टिम सहभागी थिए ।"
आरम्भलाई आँधीखोला कप,"स्याङजा दोस्रो आँधीखोला ओहिया कप भलिबल प्रतियोगिताको उपाधि आरम्भ निर्माण सेवाले जितेको छ । नयाँ वर्षका अवसरमा परिवर्तन युवा क्लबद्वारा आयोजित प्रतियोगितामा आरम्भले मडुवा युवा क्लबलाई २५१६, २५२०, २५१४ को सोझो सेटमा हरायो ।सेमिफाइनलमा मडुवाले आयोजक सी लाई २५२२, २५१७, २५११ ले र आरम्भले फेदीखोला युवा क्लबलाई २५२१, १५२५, ३५३३, २५१७ को सेटमा हराएका थिए । विजेताले ५० हजार र उपविजेताले २० हजार रुपैयाँ पुरस्कार पाए ।"
