शीर्षक,विवरण
ठगी गर्ने कारागार चलान,काठमाडौं (कास) वैदेशिक रोजगारीमा पठाइदिने बहानामा ठगी गरेको मुद्दामा सजाय सुनाइएपछि फरार रहेकी आरती गिरीलाई जेल चलान गरिएको छ । आइतबार जिल्ला अदालत काठमाडौंले महोत्तरी रामनगरकी गिरीलाई जगन्नाथदेवल कारागार चलान गरेको हो । वैदेशिक रोजगार न्यायाधिकरणले २०७० असारमा ३१ वर्षीया गिरीलाई डेढ वर्ष कैद र डेढ लाख रुपैयाँ जरिवाना सजाय सुनाएकामा उनी फरार थिइन् । आइतबार केन्द्रीय अनुसन्धान ब्युरोको टोलीले उनलाई कमलपोखरीबाट पक्राउ गरेको थियो । उनीमाथि २०६८ सालमा दुई महिलालाई इजरायल पठाइदिने भनी ४ लाख ८५ हजार रुपैयाँ लिई फरार भएको आरोप छ ।
महासभाको बैठक सकियो,काठमाडौं (कास) विश्वभरिका माहेश्वरी महासभाको बैठक आइतबार समाप्त भएको छ । अखिल भारतवर्षीय माहेश्वरी महासभाको नियमित बैठकअन्तर्गत २८ औं सत्रको पाँचौं कार्यसमिति बैठक शनिबार सुरु भएको थियो । कार्यक्रममा विश्वभरका माहेश्वरी समाजमा जोडिएकाहरू उपस्थित थिए ।
बेवारिसे शव भेटियो,"भक्तपुर (कास) भक्तपुर नगरपालिका३ मंगलाछेस्थित शिवालय मन्दिरभित्र बेवारिसे शव फेला परेको छ । प्रहरीका अनुसार सोमबार नाम, थर, वतन नखुलेको अन्दाजी ५ फिट ६ इन्च उचाइ भएको, तालु खुइलिएको, कालो ज्याकेट, सेतो नीलो सर्ट, नीलोमा सेतो धर्सा भएको ट्रयाकसुट लगाएको अञ्दाजी ६०६५ वर्ष उमेरका वृद्ध व्यक्तिको शव फेला परेको छ । मृतकको शव पोस्टमार्टमका लागि भक्तपुर अस्पताल पठाइएको महानगरीय प्रहरी परिसर भक्तपुरका सूचना अधिकारी प्रहरी निरीक्षक सुशीलकुमार पाण्डेले बताए ।"
बसबाट ओर्लिने क्रममा मृत्यु,काठमाडौं (कास) बसबाट ओर्लिने क्रममा लडेर घाइते भएकी एक महिलाको मृत्यु भएको छ । काभ्रेस्थलीमा बा३ख ६३६७ नम्बरको बसबाट ओर्लिन लाग्दा कालिकोटकी ३५ वर्षीया नीरा शाही लडेर गम्भीर घाइते भएकी थिइन् । उपचारका क्रममा शिक्षण अस्पतालमा उनको मृत्यु भएको र चालक तथा सहचालकलाई नियन्त्रणमा लिइएको प्रहरीले जनाएको छ ।
अवैध मदिरा नष्ट,काठमाडौं (कास) अवैध मदिरा उत्पादन गरेको भन्दै प्रहरीले आइतबार दुई जनालाई पक्राउ गर्नुका साथै बरामद मदिरा नष्ट गरेको छ । कपनमा एक खाली जग्गा भाडामा लिई मदिरा उत्पादन गरेको भन्दै सोलुखुम्बुकी पोमिला राई र दोलखाकी सरु तामाङलाई प्रहरीले पक्राउ गरेको हो । उनीहरूले उक्त स्थानमा १० वटा टहरो बनाई मदिरा उत्पादन र बिक्री वितरण गर्ने गरेको प्रहरीको भनाइ छ । कच्चा पदार्थ १५ हजार लिटर र ४ हजार लिटर तयारी मदिराका साथै मदिरा उत्पादनमा प्रयोग गरिने सामग्री बरामद गरिएको प्रहरीले जनाएको छ ।
आर्मी र केसीटीसी विजयी,"सोमबार एबीसी स्पोटर््स र मध्यपश्चिम क्रिकेट क्लब तथा रूपन्देही ११ र टीकापुर क्रिकेट क्लब भिड्नेछन् । जेठ १२ गतेसम्म सञ्चालन हुने प्रतियोगिताको विजेताले तीन लाख, उपविजेताले एक लाख ५० हजार रुपैयाँ पाउनेछन् ।"
ग्यारोगीमा नेपाली टोलीको वर्चस्व,जुनियरतर्फ नेपालकै चुनदेवी डोजाङ ३ स्वर्णसहित पहिलो भयो । २ स्वर्ण र १ कांस्यपदक जितेको कोटेश्वर डोजाङ दोस्रो हुँदा आयोजक युनाइटेड १ स्वर्ण र ४ रजतसहित तेस्रो भयो । युनाइटेडका पुजन खड्का र कोटेश्वरकी सुस्मिता तामाङ उत्कृष्ट खेलाडी भए । आयोजक नेपालसहित कुल १३ राष्ट्र सहभागी प्रतियोगितामा २ सय ५० महिला र ३ सय ८३ पुरुष सहभागी थिए । ग्यारोगीतर्फ ४६ तौल समूह तथा पुम्सेतर्फ ३८ इभेन्टमा प्रतिस्पर्धा भएको थियो ।
म दबाबमा छु,"नेयमर मंगलबार ब्राजिलका प्रशिक्षक टिटेले घोषणा गरेको २३ सदस्यीय अन्तिम टोलीमा अटाएका थिए । छैटौंपल्ट विश्वकप जित्ने लक्ष्यमा रहेको ब्राजिलले समूह चरणमा स्वीट्जरल्यान्ड, कोस्टारिका र सर्बियाको सामना गर्नेछ । गत आइतबार चोटबाट पुनरागमन गर्दै प्रशिक्षणमा सामेल भएका नेयमरले विश्वकपअघि अभ्यास खेलमा आफ्नो फिटनेस सिद्ध गर्नेछन् । ब्राजिलले क्रोएसिया र अस्ट्रियासँग अभ्यास खेल खेल्नेछ ।"
चेल्सीलाई एफए कप उपाधि,"नियमित फरवार्ड रोमेलु लुकाकु चोटका कारण अनुपस्थित रहेपछि युनाइटेडले एलेक्सिस सान्चेजलाई अगाडि खेलाएको थियो । हामीलाई लुकाकुबिना कठिन हुने पक्का थियो । उनले आफैं खेल्न सक्ने अवस्थामा नरहेको बताएपछि मैले उनलाई कर गर्न सकिनँ, प्रशिक्षक मोउरिन्होले भने । खेलमा चेल्सीका हाजार्डलाई फिल जोन्सले पेनाल्टी क्षेत्रभित्र लडाएपछि चेल्सीले पेनाल्टी पाएको थियो । हाजार्डले सिजनको १८ औं गोल गर्ने क्रममा उत्कृष्ट फर्ममा रहेका युनाइटेडका गोलरक्षक डेविड डे हेयालाई कुनै मौका दिएनन् ।"
नुवेन र असबबीच उपाधि भिडन्त,"काठमाडौं (कास) प्रथम आईएमईजेटीआई ग्रान्ड जुनियर ओपन लनटेनिस प्रतियोगिताअन्तर्गत यू८ ब्वाइज सिंगल्सको फाइनलमा असब हाडा र नुवेन लिम्बू प्रवेश गरेका छन् । आइतबार भएको सेमिफाइनलमा असबले सञ्जय रोकालाई १०३ र १०३ को सोझो सेटमा हराए । त्यस्तै नुवेनले आद्रित नेपाललाई १०८ र १२१० ले पाखा लगाए । सोही विधाको गल्र्स सिंगल्स सेमिफाइनलमा साम्राज्ञी लामाले प्रान्जन मानन्धरलाई १०८ र १२१० तथा शिभाली गुरुङले आयुशा जीसीलाई १०५ र १०७ ले पराजित गरे । यू९ ब्वाइज सिंगल्समा निशाद जोशी र बोरिस अधिकारी उपाधि भिडन्तमा उत्रने पक्का भएको छ । यू९ गल्र्स सिंगल्समा सैबी ढकाल, समृद्धि महर्जन, नाला मास्के र प्रतिष्ठा लामाले अन्तिम चारमा स्थान बनाए । यू१४ ब्वाइज सिंगल्समा बाई पाएका आर्यन गिरी र विवेक जोशीसँगै प्रथम पौडेल, श्रीयास पौडेल, कुवेहाङ चेम्जोङ, आयुशमान नेपाल, प्रितम परियार र चिराग तिमल्सिना क्वाटरफाइनलमा पुगेका छन् । यू१४ गल्र्स सिंगल्समा प्रकृति श्रेष्ठले क्वाटरफाइनलमा स्थान पक्का गरिन् । प्रतियोगितामा ५ उमेर समूहको ब्वाइजगल्र्समा सिंगल्स स्पर्धामा ५३ ब्वाइज र ४० गल्र्स गरी ९३ खेलाडी सहभागी छन् ।"
