शीर्षक,विवरण
भवन फिर्ता गर्न रूसको चेतावनी,वासिङ्टन (बीबीसी) दुइटा विवादित रूसी कूटनीतिक भवन फिर्ता गर्न रूसले अमेरिकालाई चेतावनी दिएको छ । मेरिलेन्ड र न्युयोर्कस्थित भवनहरू ओबामा प्रशासनले बन्द गराएको थियो । क्रेमलिनले भवन फिर्तीको माग आफ्नो उच्च प्राथमिकतामा रहेको जनाउँदै ओबामाको निर्णय परिवर्तन गर्न राष्ट्रपति डोनाल्ड ट्रम्पलाई अल्टिमेटम दिएको बताउँदै आएको छ । गत डिसेम्बरको चुनावमा हस्तक्षेप गरेको आशंकामा अमेरिकाले ३५ रूसी कूटनीतिज्ञलाई देश निकाला गर्दै ती भवन बन्द गराएको थियो । रूसी अधिकारीहरूले हालै राष्ट्रपति भ्लादिमिर पुटिन र ट्रम्पबीच भएको वार्तामा यसबारे निर्णय हुने अपेक्षा गरेका थिए । अमेरिकी अधिकारीहरूले राष्ट्रपतीय चुनावी अभियानमा ट्रम्पले रूससँग साँठगाँठ गरेको आरोपमा अनुसन्धान गरिरहेका छन् । यसकारण रूसको पक्षमा निर्णय गर्दा थप विवाद हुन सक्ने भएकाले ट्रम्पले कुनै निर्णय नगरेको बताइएको छ ।
व्यापार घाटा ८ खर्ब नाघ्यो,"०७४ जेठमा वार्षिक विन्दुगत उपभोक्ता मूल्यवृद्धि २८ प्रतिशत छ । ०७३ जेठमा यस्तो मूल्य वृद्धि १११ प्रतिशत थियो । गत वर्षको उच्च आधार मूल्य र आपूर्ति व्यवस्थामा आएको सुधारका कारणले यो वर्ष मूल्य वृद्धिमा सुधार भएको राष्ट्र बैंकले जनाएको छ । समीक्षा अवधिमा गैरखाद्य मुद्रास्फीति ५८ प्रतिशत छ । ०७३ जेठसम्म यो समूहको मूल्य वृद्धिदर साढे १० प्रतिशत थियो । यस समूहअन्तर्गतको लत्ताकपडा तथा जुत्ता, घरायसी सामान तथा सेवा, सञ्चार र स्वास्थ्यलगायतका वस्तुहरूको मूल्य वृद्धिदर गत वर्षको तुलनामा न्यून रहेकाले गैरखाद्य वस्तुहरूको मूल्य वृद्धि कम रहन गएको हो, राष्ट्र बैंकले भनेको छ ।"
२७ प्रतिशतले बढ्यो राजस्व,"आर्थिक वर्ष २०७३७४ मा लक्ष्यभन्दा बढी संकलन हुनुले नेपालको कराधारको विस्तार र कर प्रणाली सुढृद हुँदै गएको संकेत गरेको उनले बताए । विगत केही वर्षदेखि करका दरहरूमा ठूलो संरचनागत परिवर्तन गरिएको छैन । सम्बन्धित नीतिहरूमा पनि ठूलो परिवर्तन गरिएको छैन, उनले भने, करको दायरा विस्तार, कर परिपालनाको स्तर अभिवृद्धि, प्रशासनमा प्रविधि उन्मुख सेवाको विकास र विस्तार, चुहावट नियन्त्रण र प्रशासकीय सुधार गरी संकलनको लक्ष्य हासिल गरिएको छ । आव २०६८६९ देखि २०७३७४ सम्म को वार्षिक वृद्धिदर औसत २१२१ प्रतिशत कायम भएको उनले बताए । आर्थिक वर्ष २०७३७४ मा नयाँ करदाता विस्तार, ६९५ को आर्थिक वृद्धिले सिर्जना गरेको अनुकूल आर्थिक गतिविधि, पुनर्निर्माणका क्रियाकलापमा भएको लगानी विस्तार, भन्सार विन्दुहरूमा सुरुवात गरिएको नयाँ प्रणाली, कर अनुसन्धान तथा परीक्षणको प्रभाव, लगानीयोग्य अनुकूल वातावरणको निर्माण, निर्वाचनका कारण वृद्धि भएको आर्थिक क्रियाकलाप तथा बन्द हडतालरहित वातावरण, प्रशासनको विस्तारित व्यावसायिक क्षमताजस्ता कारणले संकलन लक्ष्यभन्दा बढी रहेको अवगत गराउन चाहन्छु, उनले भने । यस आर्थिक वर्ष भने ७ खर्ब ३० अर्ब ५ करोड ५५ लाख संकलन गर्ने लक्ष्य राखिएको छ । यो लक्ष्य अघिल्लो आर्थिक वर्षको तुलनामा २९ प्रतिशत र संकलन भइसकेको रकमको तुलनामा १९३५ प्रतिशतले बढी रहेको अर्थमन्त्री कार्कीले जानकारी दिए ।"
ऐन विपरीत इन्धन ढुवानी बन्द,"आन्दोलन स्थगितकाठमाडौं (कास) पेट्रोलियम व्यवसायीले आफ्ना आन्दोलनका कार्यक्रमहरू स्थगित गरेका छन् । व्यवसायीको माग सम्बोधनबारे आयल निगम सञ्चालक समितिले कमिटी गठन गरेपछि आन्दोलनका कार्यक्रम स्थगित भएको हो । सञ्चालक समितिको बैठकले निर्देशक दीपक बरालको संयोजकत्वमा नापतौल विभाग, व्यवसायी र उपभोक्ताकर्मीसहितको ७ सदस्यीय कमिटी गठन गर्ने निर्णय गरेको छ । कमिटीले १५ दिनभित्र प्रतिवेदन पेस गर्छ, निगमका प्रवक्ता सीताराम पोखरेलले भने, कमिटी गठन गर्ने निर्णयसँगै व्यवसायीको आन्दोलन स्थगित भएको छ ।"
भारु नोट साटिने सम्भावना न्यून,"पछिल्लो समयमा भारत भ्रमणमा आएका उपप्रधान तथा परराष्ट्रमन्त्री कृष्णबहादुर महराले भारतीय समकक्षी सुष्मा स्वराजसँग यो विषय उठान गरेका थिए । केही महिना अगाडि नेपाल भ्रमणको समयमा नै भारतीय वित्तमन्त्री अरुण जेट्लीले नेपाली नागरिकहरूसँग रहेका पुराना नोटहरू साटिने आश्वासन दिएका थिए । नेपालसँगै भुटानले पनि पुराना नोटहरू साट्नका लागि आग्रह गरिरहेको छ । तर, अधिकारीहरूका अनुसार भुटानको अवस्था भने अलि पृथक् छ ।"
मर्चेन्ट बैंकरको कार्यक्षेत्र विस्तार,"बोर्डले नियमावली संशोधनमार्फत मर्चेन्ट बैंकरको कार्यक्षेत्रसहित पुँजी विस्तार भएकाले उत्साह थपिएको मर्चेन्ट बैंकर्स एसोसिएसनका अध्यक्ष प्रवीणरमण पराजुलीले बताए । अब निर्देशनहरूमार्फत तीनको कार्यान्वयनका लागि स्पष्ट व्यवस्था हुन जरुरी छ, उनले भने ।"
आइक्यानमा थापा,"काठमाडौं (कास) नेपाल चार्टर्ड एकाउन्टेन्ट्स संस्था नेपाल (आइक्यान) को अध्यक्षमा चार्टर्ड एकाउन्टेन्ट्स (सीए) प्रकाशजंग थापा निर्वाचित भएका छन् । असार ३० गते भएको निर्वाचनबाट अध्यक्षमा थापा निर्विरोध निर्वाचित भएका हुन् । उपाध्यक्षमा सीए जगन्नाथ उपाध्याय (निरौला) निर्वाचित भएका छन् । उहाँहरूको शपथ ग्रहण सम्पन्न भइसकेको छ, मंगलबार जारी विज्ञप्तिमा भनिएको छ, आइक्यान लेखा व्यवसायको विकास, संरक्षण र संवद्र्धन गर्ने उद्देश्यले नेपाल चार्टर्ड एकाउन्टेन्ट्स ऐन २०५३ द्वारा स्थापित नियमनकारी निकाय हो । यस संस्थाको उद्देश्य प्राप्तिका लागि आवश्यक कार्यक्रमहरू सुव्यवस्थित रूपले सञ्चालन गर्न, गराउन र संस्थाको सम्पूर्ण काम कारबाहीहरूको रेखदेख तथा प्रबन्ध गर्नका लागि परिषद्को गठन हुन्छ । उक्त परिषद्मा १७ जना पार्षदहरू रहने व्यवस्था छ । जसमध्ये चार्टर्ड एकान्उटेन्टबाट १० जना, दर्तावाला लेखापरीक्षक समूहबाट ४ जना निर्वाचित हुन्छन् । नेपाल सरकारबाट तीनजना मनोनीत हुने व्यवस्था छ ।"
नेपाल टेलिकमको ल्यान्डलाइनका पूरक सेवा नि:शुल्क,"काठमाडौं (कास) नेपाल टेलिकमले ल्यान्डलाइन टेलिफोन (पीएसटीएन) सेवाका विभिन्न पूरक सेवाहरू लिँदा लाग्ने शुल्क हटाएको छ । यी सबै सुविधा लिँदा पहिले केही शुल्क लाग्दै आएकामा साउन १ देखि ती सुविधा नि:शुल्क रूपमा उपलब्ध गराउन थालिएको जारी विज्ञप्तिमा उल्लेख छ । कम्पनीका अनुसार ल्यान्डलाइन टेलिफोनमा कसैले कल गरेकामा कलरको नम्बर देखिने सुविधा (कलर आईडी) लिनका लागि सुरुमा शुल्क लाग्दै आएकामा अब यो नि:शुल्क भएको छ । यसैगरी आईएसडी सेवा आफैंले बन्द गर्न र खोल्न सकिने, बारम्बार डायल गर्नुपर्ने नम्बरलाई कुनै दुई अंकमा सेभ गरी सोही दुई अंक थिची नम्बर डायल गर्न सकिने र एउटामा आउने सम्पूर्ण कल अर्को नम्बरमा डाइभर्ट हुने कल ट्रान्फर सुविधा पनि नि:शुल्क गरिएको कम्पनीले जनाएको छ ।"
नेपालमा भित्रियो हाइगर मिनी बस,"काठमाडौं (कास) आक्र्स ग्रुपले चिनियाँ कम्पनी हाइगर बसद्वारा निर्मित २७ सिट क्षमता भएको हाइगर मिनी बस नेपाली बजारमा भित्र्याएको छ । उपप्रधानमन्त्री तथा परराष्ट्रमन्त्री कृष्णबहादुर महराले राजधानीमा आयोजित कार्यक्रममा उक्त मिनी बसको शुभारम्भ गरेको कम्पनीले जनाएको छ । नेपाल भित्र्याइएका मिनी बसमा एसी हिटर, वाइफाई, रेफ्रिजेरेटर, टीभी, साइड लगेज, लक्जरी सिटलगायतका सुविधा रहेको जारी विज्ञप्तिमा उल्लेख छ ।"
दुईको मृत्यु,रामेछाप (कास) गोकुलगंगा गाउँपालिका ५ नामाडीमा करेन्ट लागेर कृष्णबहादुर खड्का र शर्मिला खड्काको मृत्यु भएको छ । एक जना घाइते छन् । घाइते हुनेमा कृष्णबहादुरकी पत्नी सुन्तली छन् ।
सेतीले बगाउँदा तीन बेपत्ता,"कास्की (कास) नुहाउन गएका ३ जनालाई सोमबार सेती नदीले बगाएर बेपत्ता बनाएको छ । पोखरालेखनाथको भरतपोखरी पशुपतिघाटमा नुहाउने क्रममा १८ वर्षीय संगीता नेपाली, ध्वनि नेपाली र सुनील परियारलाई सेतीले बगाएको हो । दाङको साबिक ताप्रे गाविस ७ घर भएका उनीहरू पशुपतिघाटमा बालुवा चाल्ने काम गर्दै आएका थिए । नुहाउन सेतीमा पसेकी संगीतालाई बगाएपछि बचाउन गएका अरू दुई जनालाई पनि बगाएको प्रत्यक्षदर्शी गोम्छे सार्कीले बताए ।"
कावासोती नगरमा तालाबन्दी,"कांग्रेस र माओवादी केन्द्रका तर्फबाट विजयी भएका जनप्रतिनिधिले नगरसभामा प्रस्तुत गरिने बजेटका बारेमा थाहा पाउनुपर्ने माग राख्दै आएका थिए । नगरपालिकामा कुनकुन शीर्षकमा कति बजेट वितरण गरिएको छ हेर्न नदिई एकलौटी गरेको आरोप उनीहरूले लगाएका छन् । बजेट शीर्षक पनि हेर्न नदिएको, बहस गर्न नदिइकन विज्ञप्तिमार्फत नगरसभा सम्पन्न भएको जानकारी आएकाले विरोध जनाउन तालाबन्दी गरिएको वडा नम्बर २ का अध्यक्ष अमृत श्रेष्ठले जानकारी दिए । मंगलबार तालाबन्दी गर्दा ९ वडाका अध्यक्ष र सदस्य उपस्थित थिए । असन्तुष्टले मेयर, उपमेयर र कार्यकारीको कोठामा ताला लगाएका हुन् । बजेटको आकार र विनियोजन गरिएका शीर्षकका बारेमा पटकपटक जानकारी माग्दासमेत मेयर चन्द्रकुमारी पुनले नदिएर अन्योलमा राखेकाले बाध्य भएर ताला लगाउनुपरेको वडा नम्बर १६ का अध्यक्ष एकदत्त वस्तीले जानकारी दिए । निर्वाचित जनप्रतिनिधिको अस्तित्वसमेत नस्विकारेकाले नगरपालिकामा एमालेकरण गरेको आरोप उनले लगाए । उनले त्यस्तो बजेट कार्यान्वयन गर्न नदिने दाबी गरे । नगरपालिकाका कार्यकारी अधिकृत हरिलाल पुरीले सोमबारको नगरसभा केही सेकेन्डमै सकिएको जानकारी पाएको बताए । कावासोती नगरपालिकामा आव २०७४७५ का लागि १ अर्ब १० करोड ६४ लाख ५५ हजार को बजेट विनियोजन गरिएको विज्ञप्तिमार्फत जानकारी गराइएको छ ।"
बालुवा झिक्दा बेपत्ता,"नुवाकोट (कास) बालुवा झिक्ने क्रममा सिन्धुली हरिहरपुरका १६ वर्षीय राजु लामा त्रिशूलीमा बगेर बेपत्ता भएका छन् । मंगलबार बेलकोटगढी नगरपालिका ७, रातोमाटेमा मध्याह्न नदीमा पसेर साबेलले बालुवा भिक्दै गर्दा उनलाई बगाएको हो ।"
बेनीजोमसोम रात्रि सवारी बन्द,"म्याग्दी (कास) बाढीपहिरोको जोखिम बढेपछि बेनीजोमसोम सडकमा आगामी बिहीबार रातिदेखि ४२ दिनसम्म सवारी आवागमनमा रोक लगाइने भएको छ । प्रहरी, प्रशासन र यातायात व्यवसायीको सोमबार जिल्ला प्रशासन कार्यालयमा भएको छलफलपछि उक्त रुटमा सुरक्षाका दृष्टिले रात्रि आवागमन रोक्ने सहमति भएको हो । सहमतिअनुसार साँझ साढे ५ देखि बिहान साढे ५ सम्म कुनै पनि प्रकारका सवारी चलाउन पाइने छैन ।"
स्थानीयद्वारा सडक अवरोध,"सिन्धुपाल्चोक (कास) मेलम्ची सडकखण्ड जीर्ण भएको भन्दै सम्बन्धित निकायको ध्यानाकर्षणका लागि स्थानीयले सडकमा अवरोध पुर्याएका छन् । सडकतर्फ ध्यान तान्न सिन्धुपाल्चोकको ढाँडखोला र काभ्रेको हिगँुवापाटीका स्थानीयले सडक अवरुद्ध गराएका हुन् । इन्द्रावतीमा उत्खनन भएका नदीजन्य बालुवा, ढुंगा र गिट्टी ढुवानी गरिरहेका ट्रिपर, ट्रकलाई रोकेर स्थानीयले जिससको विरोध जनाएका हुन् । नदीजन्य पदार्थ बोकेका ट्रिपर र ट्रकबाहेक अन्य सवारीसाधनलाई रोकिएको छैन ।"
यस्तै भइरहे आन्दोलनमा उत्रिन्छौं,पाल्पा (कास) तानसेन नगरपालिका प्रमुख अशोककुमार शाहीले केन्द्र सरकारले यस्तै रबैया देखाइरहे स्थानीय तहका जनप्रतिनिधि आन्दोलनमा उत्रिनुको विकल्प नरहेको बताएका छन् । जनप्रतिनिधिलाई काम गर्न दिनुको साटो बाधा पुग्ने गरी केन्द्र सरकारले एकपछि अर्को आदेश जारी गरिरहँदा अप्ठयारो परेको उनले बताए । तानसेनमा मंगलबार आयोजित पत्रकार सम्मेलनमा उनले स्थानीय तहमा निर्वाचित जनप्रतिनिधि हुनु अहिलेका लागि केन्द्र सरकारको घरमा भाँडा माझ्न बसेजस्तो व्यवहार गरेको अनुभव भएको बताए । केन्द्र सरकारले स्थानीय सरकारलाई आदेश गर्ने नभई अनुरोध गर्नुपर्ने उनको भनाइ छ ।
कुकुर पाल्न दर्ता अनिवार्य,पोखरा (कास) कास्कीको माछापुच्छ्रे गाउँपालिकाले घरमा पालिएको कुकुर अनिवार्य रूपमा दर्ता गराउनुपर्ने प्रावधान राखेको छ । कुकुर पाल्ने र वृद्ध वा रोगी भएपछि छोडिदिने प्रवृत्तिलाई निरुत्साहित गर्न गाउँपालिकाले यस्तो निर्णय गरेको जनाएको छ । यसबाट भुस्याहा कुकुर पनि नियन्त्रण हुने कार्यालयको विश्वास छ । कुकुर पालेबापत वार्षिक नवीकरण गर्दा ३० रुपैयाँ शुल्क लाग्नेछ ।
एमालेका १७ कार्यकर्तालाई कारबाही,"बैतडी (कास) एमाले बैतडीले स्थानीय तह चुनावमा जिम्मेवार पदमा बसेर पार्टी र उम्मेदवारलाई असहयोग गरेको भन्दै १७ जनालाई साधारण सदस्यसमेत नरहने गरी कारबाही गरेको छ । कारबाही पर्नेमा नरेन्द्र भट्ट, प्रकाश साउद, जानकी भाट, भगीरथसिंह कुँवर, राजेश्वरी कँुवर, कृष्णसिंह साउद, प्रदीप बोहरा, दलबहादुर ऐर, नागी धानुक, तस्बिर बोहरा, नरबहादुर विष्ट, मोहन बराल, शंकरसिंह भाट, लोकराज भट्ट, चन्द्रकला साउद, उत्तरा अवस्थी र गणेश बोहरा छन् ।"
नाम लेखाउन मतदाता उत्साही,रसुवा (कास) फोटोसहितको मतदाता नामावलीमा नाम समावेश गर्न यहाँका बासिन्दा उत्साही देखिएका छन् । विशेषगरी यसअघि फोटो खिचाउन छुटेकाहरूको चासो बढी देखिएको छ । निर्वाचन आयोगले साउन १५ सम्म नामावली दर्ता गराउने समय तोकेको छ । कार्यालयमा नाम लेखाउनेको भीड लागेपछि २ स्थानबाट फोटो खिच्ने र नाम लेखाउने व्यवस्था मिलाइएको छ । ३ दिनमा १ सय ४५ जनाले नाम दर्ता गराएको जिल्ला निर्वाचन अधिकारी नवीन खालिङले जानकारी दिए । जिल्लामा यसअघि २७ हजार ८ सय ५४ मतदाता थिए ।
डीएभीलाई सफलता,"जिल्ला, क्षेत्र हुँदै राष्ट्रिय स्तरमा आयोजित यस प्रतियोगिता विजेताले ३ लाख रुपैयाँ पाउने छ । उपविजेताले १ लाख र तेस्रो हुने टिमले ५० हजार हात पार्नेछन् । व्यक्तिगत स्पर्धामा उत्कृष्ट खेलाडी र प्रशिक्षकले ५५ हजार पाउने छन् । सातदोबाटोस्थित एन्फा कम्प्लेक्समा प्रतियोगिताको मंगलबार उपराष्ट्रपति नन्दकिशोर पुनले उद्घाटन गरेका थिए । स्पर्धामा देशभरका १ सय २८ विद्यालयको सहभागिता रहनेछ ।"
श्रीलंकाको कीर्तिमानी जित,डिकवेला आउट भएयता गुणरत्नेले २९ रन बनाएर नटआउट रहेका दिलरुवान परेरासँग सातौं विकेटमा थप ६७ रनको नटआउट साझेदारी गरे । चोटका कारण यस टेस्टमा खाली ब्याट्सम्यानको भूमिकामा सीमित रहेका गुणरत्नेले १ सय ५१ बलको सामना गरे । उनले यसक्रममा जिम्बावेली स्पिन आक्रमणविरुद्ध सुदृढपूर्वक खेले । विकेटकिपरब्याट्सम्यान डिकवेला स्पिनर सिन विलियम्सको बलमा कट बिह्यान्ड भए । त्यसयता पनि गुणरत्नेले आफ्नो भूमिका कमजोर पारेनन् ।
लुकाकुको निर्णायक गोल,युनाइटेडको पहिलो गोल हेनरिक मखितरियनले गरेका थिए । त्यसअघि लुइस सिल्भाले २० औं मिनेटमा गोल गर्दै घरेलु टिमलाई अग्रता दिलाएका थिए ।
चार खेलाडी विश्व पौडीमा,काठमाडौं (कास) हंगेरीको बुढापेस्टमा हुने १७ औं एसियाली विश्व पौडी च्याम्पियनसिपमा चार नेपाली खेलाडीले प्रतिस्पर्धा गर्ने भएका छन् । पुरुष ५० र १०० मिटर ब्रेस्टस्ट्रोकमा सुभम श्रेष्ठ तथा ५० मिटर बटरफ्लाई र १०० मिटर फ्रिस्टायलमा अनुभव सुब्बाले प्रतिस्पर्धा गर्नेछन् । महिला ५० र १०० मिटर फ्रिस्टायलमा सोफिया शाह तथा १०० मिटर ब्रेस्टस्ट्रोक र २०० मिटर फ्रिस्टायलमा टिसा शाक्यले भाग लिने छन् । अफिसियलमा पारस श्रेष्ठ र प्रशिक्षकमा रत्नलाल महर्जन सहभागी हुनेछन् । फिना कंग्रेसमा सहभागी हुन पौडी संघका अध्यक्ष अशोक वज्राचार्य र कोषाध्यक्ष श्यामसुन्दर अधिकारी असार ३० मै बुढापेस्ट गइसकेका छन् ।च्याम्पियसिपमा पौडीका स्पर्धा भने जुलाई २३ बाट हुनेछ ।
पुजनलाई स्वर्ण,नेपाल टिमले बेस्ट स्पोर्ट्सम्यानसिप अवार्डसमेत जितेको थियो । नेपालका प्रवीण तामाङ भने पदकविहीन भए ।
"अर्को जित, ब्याटिङ समस्या उस्तै",नेपालको ब्याटिङ समस्या उस्तै थियो । ओपनर सन्दीप सुनार ६ रनमा हाइकल खायरको बलमा आउट भए । अर्का ओपनर आसिफ शेखले २० बल खेल्दै ५ चौकासहित २३ रन बनाए । नेपालले प्रकाश केसी ड्रप गरेर आसिफलाई विकेटकिपिङको पनि जिम्मा दिएको थियो । प्रकाशको स्थानमा खेल्दै तेस्रो नम्बरमा ब्याटिङ गरेका आदिल खान ५ रनमै आउट भए । दीपेन्द्रसिंह ऐरी पनि ४ रनमै पवेलियन फर्किए । अनिल शाहले खाता खोल्न भ्याएनन् । प्रनित थापामगरले १२ बलमा १ चौका र १ छक्का प्रहार गर्दै नटआउट १८ रन बनाए । रोहित पौडेलले विजयी चौका प्रहार हाने । मलेसियाका हफिजुद्दिनले ३ विकेट लिएका थिए ।
लेबनानसँग प्रतिष्ठाको लडाइँ,छनोटमा प्रत्येक समूहका शीर्षस्थानको टिमले प्रतियोगितामा सोझै प्रवेश पाउने छ भने दोस्रो हुनेले आफ्नो सम्भावना जीवित राख्न सक्नेछ । यस्तोमा समूहकै अर्को खेलमा बुधबार आयोजक यूएई र उज्वेकिस्तान पनि भिड्ने छन् । यसले समूहको शीर्ष स्थानमा रहने टिमको पनि छिनोफानो गर्नेछ ।
टोट्टी अब निर्देशक,१६ वर्षको छँदा डेब्यू गरेका टोट्टीले एउटै क्लबमा करिअर बिताउने क्रममा २५ सिजनमा विभिन्न १६ प्रशिक्षकको नेतृत्वमा आफू जन्मेको सहरको क्लबका लागि खेलेका थिए । उनले सिरि ए मा दोस्रो सर्वाधिक २ सय ५० गोल गरेका छन् । उनले रोमाका लागि ७ सय ८६ खेलमा ३ सय ७ गोल गरेका छन् । उनले इटालीसँग २००६ मा विश्वकप जितेका थिए । रोमासँग उनले जितेका उपाधि भने २००१ को सिरि ए र खासै लोकप्रिय नरहेको कोपा इटालियाको दुई ट्रफी मात्र हुन् ।
स्पेनी फुटबल प्रमुख पक्राउ,भिलार यूईएफए (युरोपेली फुटबल संघ) का पनि उपाध्यक्ष हुन् र त्यसमा गत वर्ष फ्रान्सेली मिचेल प्लाटिनीलाई विस्थापित गर्ने अध्यक्षको दौडमा लागेका थिए । फिफा र यूईएफएले मिडिया रिपोर्टबारे सचेत भए पनि भिलारबारे केही प्रतिक्रिया दिएका छैनन् । स्पेनी खेलकुद बोर्डको आग्रहमा भिलारमाथि सन् २०१६ को सुरुबाटै अनुसन्धान थालेको प्रहरीको दाबी छ । प्रहरीले छापा मार्दै मंगलबार कम्तीमा चार व्यक्ति पक्राउ गरेको हो ।
आयोजक सेमिफाइनलमा,काठमाडौं (कास) आयोजक एन्जल्स हर्ट र नेबा ए प्रथम यू१८ बास्केटबल प्रतियोगिताको सेमिफाइनल पुगेका छन् । ब्वाइजतर्फ मंगलबार एन्जल्स हर्टले जेभियर कलेजलाई ५३३६ स्कोरले हरायो । विजेताका निकेश मगरले ३० स्कोर जोडे । सुजन लिम्बूको २२ स्कोरमा नेबाले प्राइममाथि ५०४४ को जित पायो । जुब्लीयन्ट र टाइम्स पनि सेमिफाइनलमा स्थान सुरक्षित गर्न सफल रहे ।
