शीर्षक,विवरण
२० वर्षअघिका वडाध्यक्ष बने मेयर,"यसैगरी उपमेयर शकुन्तला बस्नेतले पनि पहिलो दिनको अनुभव सुनाउँदै भनिन्, पहिलो दिन कुर्सीमा बस्दै मैले दिलैदेखि नगरवासीको भावना बुझेर सेवा दिने प्रण गरें । उनले कुरा बढी गर्ने प्रवृत्ति त्यागेर टिम वर्क मार्फत जनहितमा काम गर्ने बताइन् । यसैबीच मुख्य निर्वाचन अधिकृतको कार्यालयले सोमबारै नवनिर्वाचित जनप्रतिनिधिको शपथ तथा प्रमाणपत्र वितरण गरेको छ । मुख्य निर्वाचन अधिकृत तथा जिल्ला न्यायाधीश किशोर घिमिरेले मेयर तथा उपमेयर र वडाध्यक्षलाई शपथ ग्रहण गराएका थिए । यस्तै वडासदस्यलाई मेयर तामाङले शपथ ग्रहण गराए । उक्त कार्यक्रम समाप्तिसँगै धनकुटा नगरपालिकाले नवनिर्वाचित पदाधिकारीलाई स्वागत गरेको प्रशासकीय अधिकृत डम्बर रोगुले बताए ।"
उत्तर कोरियाले फेरि गर्यो मिसाइल परीक्षण,सोमबारमात्र चिनियाँ राष्ट्रपति सी चिनफिङसँगको फोनवार्ताका क्रममा ट्रम्पले उत्तर कोरियाले जारी राखेको आणविक परीक्षणलाई रोक्न र यसबाट उत्पन्न अन्तर्राष्ट्रिय परिस्थितिका बारेमा अग्रसरता लिन चीनलाई आग्रह गरेका थिए । चीनले पनि आणविक परीक्षण नियन्त्रणका लागि आह्वान गरेको छ । उत्तर कोरियाले यो वर्ष अहिलेसम्म ११ वटा मिसाइल परीक्षण गरिसकेको छ ।
इजरायल पुगे मोदी,इजरायलपछि मोदी जी२० सम्मेलनमा भाग लिन जर्मनी पुग्ने भारतीय विदेश मन्त्रालयले जनाएको छ ।
अस्ट्रेलियाको एनआरएनमा चुनावी चहलपहल,मतदान विद्युतीय प्रणालीबाट मतदान विद्युतीय प्रणालीबाट हुँदै छ । जसबाट निर्वाचनको नतिजा शनिबार बेलुका नै प्रकाशन हुने निर्वाचन समितिका अधिकारीहरूले जनाएका छन् । न्यु साउथ वेल्स राज्यका निर्वाचन आयुक्त सुजित सिग्देलले यस निर्वाचनमा १ सय १३ वटा कम्प्युटरको प्रयोग हुने जानकारी दिए । एनआरएनले विद्युतीय मतदानका लागि मात्र करिब २० हजार डलर (१६ लाख रुपैयाँ) खर्च भएको जानकारी दिएको छ । निर्वाचनका दिन मतदाताहरूलाई अलगअलग लग इन र पासवर्ड दिएर मतदानमा सहभागी गराउने सिग्देलले जानकारी दिए ।
दिपायल सिलगढी सुशासनको नमुना,"तत्काल गर्ने योजना केके छन् ?नगरभित्रका मुख्य सडक पेटीमा वृक्षरोपण, सार्वजनिक स्थलमा शौचालय र नगरभित्रका दुर्गम गाउँमा ६ महिनाभित्रै विद्युत् विस्तार गर्ने योजना बनाउँछु । खानेपानीका लागि स्रोत खोजी वर्षदिनभित्र सबै वडामा काम अघि बढाउँछु । दिपायल सिलगढी नगरपालिकाका लागि तपाईंको परिकल्पना केकस्तो छ ?पाँच वर्षभित्रमा दिपायल सिलगढीलाई सुशासनको नमुना सहर बनाउनेछु । यहाँका वडा नं ४ र ६ बाहेक सबै ग्रामीण छन् । आफ्नो कार्यकालभित्रमा सबैलाई सहरीकरण बनाउनेछु । महिलाको आत्मसम्मान बढाउन बढाउँदै शिक्षा, स्वास्थ्यको अवस्थामा सुधार ल्याउने छु । आयस्रोत कसरी जुटाउनुहुन्छ ?विभिन्न योजना, विकास निर्माणमा हुने चलखेल, कमिसन, चुहावट रोक्नेमा बढी जोड गरी बजेटको पूर्ण सदुपयोग गरिनेछ । महिलाहरू आर्थिक मितव्ययी हुने भएकाले उपभोक्ता समिति महिलाको नेतृत्वमा गठन गर्ने सोच बनाएकी छु । कही कतै पनि चुहावट हुन दिने छैन । एक वन एक उद्यमको अवधारणा अघि सारी आर्थिक गतिविधि बढाउने, गैरसरकारी संस्थालाई एकद्वार प्रणालीमा ल्याएर दुर्गम बस्तीमा केन्द्रित गर्ने । महिलाका मुद्दा तपाईं नगरप्रमुखमा आइसकेपछि कसरी उठाउनुहुन्छ ?उनीहरूको आर्थिक सशक्तीकरण नै मेरो मुख्य प्राथमिकता हो । त्यसका लागि उनीहरूको शिक्षा र सीपमूलक आयआर्जनका गतिविधि यथाशीघ्र अघि बढाउने तयारीमा छु । तपाईंको क्षेत्रमा महिलाका चुनौती केकस्ता छन् र तिनको समाधान केकसरी हुन सक्छ ?नगरभित्रकै दिदीबहिनीहरूले अझै नागरिकता बनाउन सकेका छैनन् । विवाह दर्ता छैन, जसले गर्दा थुप्रै अवसर र अधिकारबाट वञ्चित छन् । विभिन्न रोगहरू लुकाएर वर्षौंदेखि बसेका छन् । रोजीरोटीका लागि पुरुष भारत जानुपर्ने बाध्यताले महिलाको जिम्मेवारी घरमा अत्यधिक बढेको छ । शिक्षाबाट वञ्चित छन्, रोजगारी छैन । त्यसैले नै म महिलाको शिक्षा र आर्थिक सशक्तीकरणमा जोड दिन गइरहेकी हुँ । नगरभित्रका सरकारी, गैरसरकारी कार्यालय, संस्थामा बाहिरका कर्मचारी राख्न मिल्ने छैन । स्थानीय महिलालाई उनीहरूको योग्यताअनुसार राख्नुपर्ने गरी नियमन गरेर रोजगारीको समस्यालाई केही हदसम्म न्यूनीकरण गर्नेछु ।"
सिटौलाको आधार क्षेत्र मा कांग्रेस पराजित,"पहिलो संविधानसभा निर्वाचनमा माओवादीसँग पराजित सिटौलाले दोस्रो संविधानसभामा भने विजयी भएका थिए । भद्रपुरमा मेयरका उम्मेदवार चयनमै सिटौलाले एकलौटी गरेको भन्दै कांग्रेस वृत्तभित्रै व्यापक असन्तुष्टि झाँगिएको थियो । भद्रपुर कांग्रेसका एक नेताले भने, आफ्नो नजिकका मान्छेलाई टिकट बाँड्ने कुराप्रति हाम्रो आपत्ति थियो । ती नेताले पार्टीभित्रको असन्तुष्टिको फाइदा राप्रपा र एमालेले सहजै लिएको बताए । लोकप्रिय व्यक्तिलाई उम्मेदवार बनाइनुपथ्र्यो, ती नेताको असन्तुष्टि छ, तर, सिटौलाले कार्यकर्ताको कुरै सुन्न नमानी आफ्नो नजिककालाई टिकट दिए । केन्द्रीय सदस्य विश्वप्रकाशको क्षेत्रमा पनि कांग्रेस कमजोर देखिएको छ ।"
दुर्घटनामा ३ को मृत्यु,"भरतपुर (कास) काठमाडौंबाट धनगढी आउँदै गरेको ना६ख २४६८ नम्बरको बस पृथ्वी राजमार्गअन्तर्गत इच्छाकामना गाउँपालिका३ चुम्लिङटारमा मंगलबार बिहान दुर्घटना हँुदा चालकसहित ३ को मृत्यु भएको छ । बस अनियन्त्रित भई सडक छेउको नालामा पल्टेर दुर्घटना भएको एसपी दीपक थापाले बताए । प्रहरीका अनुसार दुर्घटनामा मृत्यु हुनेमा केन्द्रीय कार्यदल काठमाडौंमा कार्यरत प्रहरी जवान राजकुमार थारू, उनकी ३ महिनाकी छोरी र कैलालीका चालक दिनेश रानामगर छन् ।"
चिनियाँको मृत्यु,पोखरा (कास) कास्कीको मादी गाउँपालिकामा रहेको अपर मादी जलविद्युत् आयोजनामा कार्यरत एक चिनियाँ नागरिकको मृत्यु भएको छ । सोमबार साँझ खाना खाएर सुतेका राहदानी नम्बर ४३८४९६९१ का ४७ वर्षीय चेङ चाकीको मृत्यु भएको प्रहरीले जनाएको छ । प्रहरीका अनुसार मंगलबार बिहान अचेत अवस्थामा भेटिएका उनलाई उपचारका लागि मनिपाल शिक्षण अस्पताल लगिएको थियो । उनको मंगलबार बिहान मृत्यु भएको हो ।
४ को शव फेला,"पोखरा (कास) म्याग्दी, स्याङ्जा, पाल्पा र अर्घाखाँचीमा मंगलबार विभिन्न घटनामा परी मृत्यु भएका ४ जनाको शव फेला परेको छ । पश्चिम क्षेत्रीय प्रहरी कार्यालयका अनुसार म्याग्दीको बेनी७ कालीगण्डकी किनारमा एक महिलाको शव सडेको अवस्थामा फेला परेको छ । स्याङ्जाको गल्याङ८ नालामा बुटबल१३ मैनाबगरका रामबहादुर सुनारको शव फेला परेको प्रहरीले जनाएको छ । रम्भा२ पाल्पाका नीरबहादुर सुनारीको शव पहिरोले पुरेको अवस्थामा सोही वडामा भेटिएको छ । अर्घाखाँचीको सन्धिखर्क किमडाँडाका गोपालबहादुर वलीको शव भीरमुनि फेला परेको छ ।"
तरलता सहज बनाउने तयारीमा केन्द्रीय बैंक,"सीआरआर, बैंक दर परिमार्जनबारे छलफल पुँजी वृद्धि प्रक्रिया सहज बनाउन केन्द्रीय बैंकलाई दबाब"
नेपाली कृषिजन्य निर्यात प्रभावित हुन सक्ने,"भारतमा रहेका प्रत्येक सामानको मूल्यको अध्ययनले मात्र के असर गर्छ भन्ने सकिने अधिकारीहरूको भनाइ रहेको छ । तर, अझै पनि भारतमै यसको कार्यान्वयमा बजारमा विभिन्न खाले समस्याहरू देखिएकाले पूरै प्रभाव देखिन केही समय लाग्ने विश्लेषकहरू बताउँछन् ।"
दुई दिनभित्रै रकम बुझाउनुपर्ने,"होटल समूहको परिसूचक ०७ प्रतिशत र वित्त कम्पनी समूहको परिसूचक ००१ प्रतिशत बढे । उक्त दिन बैंकिङ समूहको परिसूचक ०१५, जलविद्युत्को ०७, विकास बैंकको ०२१, बिमाको ०४१, उत्पादन तथा प्रशोधन समूहको ०१४ प्रतिशतले घटे । तर, अन्य समूहको परिसूचक स्थिर छ । करिब ४ हजार ८ सय कारोबारबाट १ सय ४२ कम्पनीका ३७ करोड ५९ लाख रुपैयाँ बराबरको सेयर कारोबार भयो । अघिल्लो दिनको तुलनामा कारोबार रकम करिब ७ करोड रुपैयाँले कम हो । उक्त दिन कारोबारमा आएकामध्ये ४९ कम्पनीको सेयर मूल्य बढ्यो, ७६ कम्पनीको घट्यो र १७ कम्पनीको सेयर मूल्य स्थिर छ ।"
स्प्राइटको रोमाञ्चक अफरको विजेता घोषणा,काठमाडौं (कास) स्प्राइटको रोमाञ्चक अफरअन्तर्गत सामसङ ग्यालेक्सी जे २ र अन्य उपहार विजेताहरूको नाम घोषणा गरिएको छ । दुई सयभन्दा बढीले मोबाइल जितिसकेको कम्पनीले जनाएको छ । यो अफर साउन १४ सम्म लागू गरिएको जारी विज्ञप्तिमा उल्लेख छ ।
एनआईसी एसिया गमगढीमा,काठमाडौं (कास) एनआईसी एसिया बैंकले मुगुको गमगढीमा नयाँ शाखा खोलेको छ । छायानाथ रारा नगरपालिकाका मेयर तथा मुगु उद्योग वाणिज्य संघका वरिष्ठ उपाध्यक्ष हरिजंग शाही एवं मुगु उद्योग वाणिज्य संघका महासचिव नृपेन्द्रबहादुर मल्लद्वारा संयुक्त रूपमा शाखाको उद्घाटन गरिएको बैंकले जनाएको छ । हाल यस बैंकका मुलुकभर ११५ शाखा सञ्चालनमा छन् ।
सिद्धार्थ डेभलपमेन्टको शाखा विस्तार,काठमाडौं (कास) सिद्धार्थ डेभलपमेन्ट बैंकले हेटौंडामा आफ्नो ३९ औं शाखा विस्तार गरेको छ । हेटौंडा उपमहानगरपालिकाका नवनिर्वाचित मेयर हरिबहादुर महतले उक्त शाखाको उद्घाटन गरेको जारी विज्ञप्तिमा छ । सिद्धार्थ जनता बैंक नेपालसँग एक्विजिसन हुने अन्तिम चरणमा रहेको जनाइएको छ । सिद्वार्थको एक्विजिसनपछि जनता बैंकको नेपालभर रहेका ११३ वटा शाखाबाट बैंकिङ सेवा प्राप्त गर्न सकिने पनि जनाइएको छ ।
कतार एयरवेजद्वारा फ्रान्सको नाइससम्म उडान,काठमाडौं (कास)कतार एयरवेजले आफ्नो उडान सेवामार्फत नाइसलाई विश्वको अन्य मुलुकसँग मंगलबार जोडेको छ । दोहाबाट उडेको कतार एयरवेज नाइस पुग्दा भग्य स्वागत गरिएको दोहाबाट जारी विज्ञप्तिमा उल्लेख छ । फ्रेन्च र कतारका राजदूतले विश्वकै राम्रो कहिएको कतार एयरवेजको उडानको स्वागत गरेको जनाइएको छ । हाल पेरिसका लागि कतार एयरवेजले दैनिक तीनवटा उडान गर्दै आएकामा नाइसले भने हरेक साता पाँच उडान गर्ने जारी विज्ञप्तिमा छ । नाइस चार सयभन्दा बढी प्रमुख बहुराष्ट्रिय कम्पनीहरूको हब हो । कतार एयरवेजको यो विस्तारित उडान सेवाबाट व्यापारी र घुम्नका लागि त्यहाँ पुग्ने यात्रुहरूलाई सजिलो हुने विश्वास विमान कम्पनीले गरेको छ ।
जाभा र टर्किसबीच सम्झौता,ललितपुर (कास) नेपाली उत्पादनलाई प्रवद्र्धन गर्दै आइरहेको हिमालय जाभा कफी र टर्किस एयरलाइन्सले पर्यटन प्रवद्र्धन गर्न सम्झौता गरेका छन् । मंगलबार लविम मलमा आयोजित समारोहमा जाभा र एयरलाइन्सबीच सम्झौता भएको हो । यो सम्झौताअनुसार टर्किस एयरलाइन्सको टिकटमा छुट छ भने जाभाले कफीमा डिस्काउन्ट अफर राखेको छ । सामाजिक सञ्जाल प्रयोगकर्ताहरू यसमा सहभागी हुन सक्नेछन् ।
हवाई भाडा १८१ रुपैयाँ घट्यो,न्यूनतम ४० अधिकतम १ सय ८१ रुपैयाँ
ग्यास अध्ययनमा टोली जापान जाँदै,भूमिगत भण्डारण र घरघरसम्म पाइपलाइनमार्फत ग्यास पुर्याउनेबारे अध्ययन हुन्छ : निगम
पोखरामा पर्यटकको आगमन उस्तै,बिहीबारदेखि एक सातासम्म पोखरेली पर्यटन प्याकेजको सेल्स मिसन मा जाने टोलीमा १९ जना छन् । पर्यटक आए मात्रै व्यवसाय चल्ने भएकाले प्रचार बढाउनु व्यवसायीका लागि बाध्यकारी छ ।
विदेश छाडेर नमुना कृषि फर्म,"सञ्चालक समूहमा कतार, साउदी, मलेसिया, भारत र दुबईको रोजगारीबाट फर्केका युवाहरू समावेश  फर्ममा माछा, कुखुरा, सुँगुरपालनसँगै तरकारी र फलफूल खेती"
औसतभन्दा बढी मासु खान्छन् म्याग्देली,"कार्यालयका अनुसार जिल्लामा ३१ हजार ८ सय ६५ भैंसी, ९१ हजार २ सय १४ बाख्रा, २९ हजार भेडा, १ हजार १ सय बंगुर र स्थानीय, लेयर्स तथा बोइलरसमेत १ लाख ७८ हजार कुखुरा, १ हजार हाँस, १ हजार १ सय खरायो पालिएका छन् । म्याग्दीका हरेक टोलबस्तीमा लाग्ने मेलाजात्रा र मदिराजन्य संस्कारले पशुबलि चढाउने प्रथा बढी भएको हुन सक्ने अनुमान छ । गाउँगाउँमा रहेका बराह तथा भूमेथानमा लाग्ने धार्मिक मेलामा सबै जाति समुदायको कुलपूजामा दिइने पशुबलिले समेत मासुको खपत बढाएको हो ।"
बारीमै कुहिए बन्दा,तरकारी खेतीतर्फको आकर्षण घट्नुको साथै किसानमा निराशा
नेपाली यू१९ टोली विजयी,प्रनितले त्यसपछि अनिलसँग पाँचौं विकेटमा ७५ रन जोडे । ८१ बलको इनिङ्समा प्रनितले ७ चौका र ३ छक्का प्रहार गरी ८७ रन बनाए । उनी ३७ औं ओभरमा आउट भएका थिए । अनिलले ३४ बल खेली २ चौका र ३ छक्का प्रहार गरी ५० रन बनाए । प्रकाश केसी ९ रनमा आउट भए । रोहितले ७ बलमा २ चौका र २ छक्का प्रहार गरी नटआउट २४ रन बनाए । फ्रेन्ड्सका सोनु गुज्जारले ३ र कनिसिक भाटीले २ विकेट लिए ।
अजित र हुमी च्याम्पियन,२ सय मिटर दौडको छात्रतर्फ ललितपुरका आशिष चौधरीले २३७४ सेकेन्डबाट तथा छात्रामा ललितपुरकै लुज:ला अमात्यले २७९६ सेकेन्डबाट स्वर्ण जिते । आशिष र लुज:लाले १ सय मिटरका पनि च्याम्पियन हुन् । ८ सय मिटर दौडको छात्रमा सिन्धुलीका सुभाष थापा र छात्रामा ललितपुरकी काजल विष्ट विजेता बने ।
पोखरामा प्रिमियर लिग हुने,विजेताले तीन लाख र उपविजेताले १ लाख ५० हजार रुपैयाँ पुरस्कार पाउने छन् ।
क्रेबेर र जोकोभिचको जित,"२० औं वरीयताकी अस्ट्रेलियाकी डारिया गार्भिलोभा कठिन खेलबाट पराजित भएकी छन् । उनी क्रोएसियन क्वालिफायर पेट्रा मार्टिकसँग ६२, २६, १०८ ले पराजित भइन् । उनले दुई घण्टा १५ मिनेट संघर्ष गरेकी थिइन् ।"
सिनले कोरियाली टिम सम्हाल्ने,सिनले ६२ वर्षीय उली स्टिलाइकको स्थान लिएका हुन् । सबैभन्दा लामो समय काम गरेका उलीलाई गत महिना कतारसँग स्तब्ध हारे बेहोरेपछि बर्खास्त गरिएको थियो । रुसमा सन् २०१८ मा हुने विश्वकपको छनोटमा कोरिया खतरामा परेको छ । घरेलु भूमिमा सन् २००२ मा आयोजना हुँदा सेमिफाइनल पुगेको कोरिया लगातार नवौंपल्ट विश्वकपमा पुग्न चाहन्छ ।कोरिया ३२ वर्षयता पहिलोपल्ट कतारसँग ३२ ले हारेको थियो । त्यसअघि कोरियाले चीन र इरानसँग हार बेहोरेको थियो । यसले समूह ए मा दुई खेल बाँकी छँदा सीधा छनोट हुने सम्भावना कठिन बनेको छ । सिन इहवा चुन्मा र ब्रिसबेन रोअरका पूर्व मडफिल्डर हुन् । ४६ वर्षीय उनी के लिग क्लासिकमा २०१० मा सहायक प्रशिक्षक थिए । उनलाई समस्या समाधान गर्ने व्यक्तिको रूपमा लिइन्छ । क्यान्सरका कारण २०१५ मा प्रशिक्षक बाहिरएपछि उनले सम्हालेको यू२३ टिम रियो ओलम्पिकलाई छनोट भएको थियो । नोभेम्बरमा घरेलु मैदानमा सम्पन्न यू२० विश्वकपमा कोरियालाई क्वाटरफाइनल पुर्याएका थिए ।
कतारमा सान्चेज,फोसातीले दक्षिण कोरियामाथि ३२ को अविश्वसनीय जितपछि अनपेक्षित रूपमा गत महिना राजीनामा दिएका थिए । त्यस नतिजाले सन् २०२२ को विश्वकप आयोजक कतारको आउने विश्वकपमा छनोट हुने झिनो सम्भावना कायमै राखेको थियो । कतारसँग हारेपछि जर्मनीका उली स्टिलाइकलाई पनि दक्षिण कोरियाले बर्खास्त गरेको थियो । देश बाहिर जन्मिएका खेलाडीलाई अवसर दिने विषयमा फोसाली र कतारका पदाधिकारीबीच मतभेद भएको थियो ।
झाङ वेस्ट ब्रुममा,झाङ हाङजोउ ग्रिनटाउनबाट सन् २०१५ मा भिटेस पुगेका थिए । भिटेसले पछिल्लो सिजन केएनभीबी कप जितेको थियो । ट्रिनिडाड एन्ड टोबागोसँगको खेलमार्फत् गत वर्ष जूनमा अन्तर्राष्ट्रिय फुटबलमा डेब्यू गर्दा नै उनले दुई गोल गरेका थिए ।
दालभात गोल्डकप हुने,काठमाडौं (कास) तेस्रो फुटसल फेस्ट प्रतियोगिता दालभात गोल्डकप असार ३१ मा हुने भएको छ । विजेताले २ लाख र उपविजेताले १ लाख रुपैयाँ पुरस्कार प्राप्त गर्ने आयोजक ओडीसी इन्टरटेन्टमेन्टले जनाएको छ ।
तीन खेलमा काठमाडौं च्याम्पियन,"२ स्वर्ण र १ कांस्य जितेको नुवाकोट दोस्रो तथा ११ स्वर्ण, रजत र कांस्य जितेको ललितपुर तेस्रो भए ।"
