शीर्षक,विवरण
एनआईसी एसिया २०औं वर्षमा,"यसै क्रममा ग्राहकहरूलाई पूर्णतया अनलाइन आस्वा प्रणालीमार्फत सेयरमा आवेदन दिन सक्ने सुविधा, अनलाइनमार्फत निक्षेप खाता खोल्न सकिने सुविधा र छिटो छरितो कर्जा स्वीकृतिका लागि स्कोर कार्ड मोडल लागू गर्ने प्रक्रिया अन्तिम चरणमा रहेको उनले बताए । बैंक पनि साथी पनि भन्ने मूल नाराका लिएर अघि बढेको यो बैंकले नेपालको ग्रामीण तथा दुर्गम क्षेत्रहरूमा समेत आफ्नो सशक्त पहुँच विस्तार गरिरहेको छ । हाल १ सय १९ शाखा, ४ विस्तारित काउन्टर, ७० एटीएम तथा ४ हजार रेमिट्यान्स काउन्टरलगायतको सञ्जालमार्फत वित्तीय सेवाहरू प्रदान गरिरहेको बैंकले जनाएको छ । वित्तीय पहुँचलाई थप सशक्तिकरण गर्दै सरकार तथा राष्ट्र बैंकको नीतिबमोजिम प्रत्येक स्थानीय निकायमा बैंकिङ पहुँच अभिवृद्घि गर्ने अभिप्रायले बैंकले चालु आर्थिक वर्षभित्र शाखा संख्या २ सय पुर्याउने भएको छ । यसैगरी एटीएम संख्या ४ सय, शाखारहित बंैकिङ सेवा २ सय र १० हजारभन्दा बढी रेमिट्यान्स भुक्तानी एजेन्ट बनाउने योजना बैंकको छ । बैंकले आफ्नो व्यवसाय विविधीकरण गर्ने उद्देश्यले बचत खाता, खुद्रा कर्जा तथा सानामझौला व्यावसायिक कर्जा विस्तारमा विशेष रणनीति लिएको छ ।"
लोप हुँदै स्थानीय धान,"कार्यालयका प्राविधिक सहायक नोदनाथ लामिछानेका अनुसार पछिल्लो समय तराईका जिल्लामा स्थानीय जातको धान लोप भएको छ । किसानले उत्पादकत्व हेरी धानको बिउ फेरेपछि पुराना लोप भएको उनले बताए । झन्डै ४५ जात धान लोप भएको प्राविधिक सहायक लामिछानेले बताए । बाँस पाते, कनकजिरा, रतुवा, सुगन्ध, पहाडी अनदी, मधेसी मसिनो, एक्लो पहेले, साँवा, रामधानलगायत ५२ जातका धानमध्ये किसानले सावित्री, रामधान, राधा ४, साँवा धान, अर्दिनाथ १, र सुख्खा २४ मात्र लगाउन थालेको कार्यालयले जनायो । बारा, पर्सा, सर्लाही, रौतहटलगायतको जिल्लामा समेत पुराना स्थानीय जातको धान हराउन थालेको छ ।"
विकास निर्माणका योजनामा सधैं ढिलासुस्ती,तानसेनमा श्रीनगर डाँडामा ८ वर्षदेखि भ्यु टावरको काम पूरा हुन सकेको छैन । भारतीय राजदूतावासको सहयोगमा तानसेनको प्रभासस्थित बाघखोरमा निर्माण भइरहेको कोल्डस्टोर ५ वर्षदेखि अलपत्र छ ।
हुवावे वाई ५ स्मार्टफोन सार्वजनिक,काठमाडौं (कास) हुवावेले नयाँ जेनेरेसनका लागि वाई सेरिजका ननस्टप स्मार्टफोन सार्वजनिक गरेको छ । द्रुत गतिमा चल्ने हुवावे वाई ५ २०१७ स्मार्टफोन स्टाइलिससमेत रहेको जारी विज्ञप्तिमा उल्लेख छ । स्मार्ट पावरसेभिङ टेक्नोलजीसहितको यो स्मार्टफोन नयाँ युवा पिँढीलाई लक्षित गरी ल्याइएको दाबी कम्पनीको छ । ३००० एमएएच उच्चघनत्वको पोलिमर ब्याट्री जडान गरिएको उक्त फोनलाई एकपटक चार्ज गरेपछि डेढ दिनसम्म ननस्टप चलाउन सकिने जारी विज्ञप्तिमा छ । कम्पनीका अनुसार जुलाई तेस्रो सातादेखि बजारमा उपलब्ध हुने हुवावे वाई ५ को खुद्रा मूल्य १५ हजार ६ सय रुपैयाँ कायम गरिएको छ । यो मोबाइल खरिद गर्ने प्रत्येक ग्राहकले सेल्फी स्टिक सित्तैमा पाउने व्यवस्था गरिएको कम्पनीले जनाएको छ ।
अग्नि ग्रुप इटहरीमा,"काठमाडौं (कास) अग्नि ग्रुपले महिन्द्राका युटिलिटी भेइकल्स तथा टयाक्टरहरूका लागि इटहरीको विराटनगर लाइनमा पूर्वाञ्चल क्षेत्रीय शाखा कार्यालय सञ्चालनमा ल्याएको छ । उक्त कार्यालयमा सोरुम र सर्भिस सेन्टरसमेत स्थापना गरिएको कम्पनीले जनाएको छ । कार्यालयबाट कम्पनीका सम्पूर्ण रेन्जका टु ह्वीलर सवारी, सर्भिसिङ तथा जेन्युन स्पेयर पार्ट उपलब्ध हुने जारी विज्ञप्तिमा छ ।"
जगदम्बा मोटर्सको सोरुम भैरहवामा,"काठमाडौं (कास) जगदम्बा मोटर्सले भैरहवामा जगदम्बा अटो ग्रुप नामले आधुनिक सोरुम सञ्चालनमा ल्याएको छ । सोरुमबाट टीभीएसका सम्पूर्ण बाइक तथा स्कुटर, अपाचे १६० सीसी, अपाचे १८०, अपाचे २०० सीसी, फिनिक्स १२५ सीसीलगायत उपलब्ध हुने कम्पनीले जनाएको छ । कम्पनीका अनुसार सोरुममा स्पेयर पार्टसमेत उपलब्ध हुनेछन् ।"
हुलाकी सडकलाई भारतको २४ करोड,"चेक हस्तान्तरण गर्दै राजदूत सिंहले भने, नेपालको पूर्वाधार विकासमा आवश्यक लगानी गर्न भारत सधैं तयार छ । परियोजना सयममा सम्पन्न गर्न आवश्यक रहेको उनले बताए । भौतिक पूर्वाधार तथा यातायात सचिव कार्कीले भारतले हुलाकी राजमार्गअन्तर्गतको दस सडक निर्माणका लागि २५ प्रतिशत रकम अग्रिम भुक्तानी गरेको बताए । काम अघि बढेपछि अन्य रकम आउने बताउँदै उनले भने, भारत सरकारको आर्थिक सहयोगमा सञ्चालित सडक निर्माणको काम समयमै सम्पन्न हुनेमा दुईमत छैन । उक्त सडक निर्माणको ठेक्का भइसकेको छ ।"
निजी एयरलाइन्सले भाडा बढाए,"रारा विमानस्थलमा नियमित उडान गर्ने गोमा, सीता र तारा एयरले नेपालगञ्जका लागि भाडा बढाए"
५४ प्रतिशत रोपाइँ सकियो,"मनाङ र मुस्ताङबाहेक ७३ जिल्लामा बर्खे धान खेती हुन्छ । मन्त्रालयले उच्च पहाडमा ७० प्रतिशत, मध्यपहाडमा ६७ र तराईमा ४८ प्रतिशत रोपाइँ भइसकेको जनाएको छ । यस वर्ष गत जेठ २९ गतेदेखि मनसुन भित्रिएको थियो । तर, देशभर एक सातापछि मात्रै मनसुन सक्रिय भएको थियो । नेपालमा एक सय दिन हाराहारी मनसुनको प्रभाव पर्छ । अत्यधिक ताप र पानी चाहिने भएकाले नेपालमा बर्खे धानबाली लगाइने क्षेत्रफल अन्य बालीको तुलनामा धेरै छ । मुलुककै पहिलो बाली भएको धान पाक्न १ सय २० दिन हाराहारी लाग्ने गर्छ ।"
नेप्सेमा सामान्य गिरावट,"तर, वित्त कम्पनी समूहको परिसूचक ०९४, विकास बैंकको ०२४, बैंकिङको ०१९, जलविद्युत्को ०१६, उत्पादन तथा प्रशोधनको ०११ र अन्य समूहको परिसूचक ००८ प्रतिशतले घटे ।"
पुरानै योजनाको निरन्तरता,"ककनी गाउँपालिकाले भने २८ करोड रुपैयाको बजेट पारित गरेको छ । ककनी पुरानो पर्यटकीय क्षेत्र भएकाले पहिलो प्राथमिकता पर्यटन, सडकलाई प्राथमिकता दिइएको कार्यकारी अधिकृत शैलेन्द्र भण्डारीले जानकारी दिए । सूर्यगढी, लिखु, तादी, दुप्चेश्वर, तारकेश्वर, किस्पाङ, मेघाङ, शिवपुरी र पञ्चकन्या गाउँपालिकाहरूले पूर्वाधारअन्तर्गत सडक स्तरोन्नति गर्न बढी रकम विनियोजन गरेका छन् । सबैभन्दा बढी बजेट शिवपुरी गाउँपालिकाको ३३ करोड रुपैयाँ छ । किस्पाङ गापाको बजेट भने १८ करोड ४० लाख रुपैयाँ विनियोजित गरिएको छ ।"
यमनमा २० सर्वसाधारण मारिए,यमन (एजेन्सी) यमनमा साउदी अरब नेतृत्वको सेनाको हवाई आक्रमणमा २० सर्वसाधारणको मृत्यु भएको छ । मृत्यु हुनेमध्ये अधिकांश एकै परिवारका भएको अधिकारीहरूले बताएका छन् । आन्तरिक रूपमा विस्थापित मृतकहरू सुरक्षित स्थानको खोजीमा थिए । यमनका सरकारी अधिकारीहरूले २० को मृत्यु भएको पुष्टि गरे पनि थप विवरण खुलाएका छैनन् । यमनमा सन् २०१४ मा पूर्वराष्ट्रपति अलि अब्दुल्लाह सलेह बफादार विद्रोहीहरूले राजधानी सानासहित देशका प्रमुख स्रोतहरू कब्जा गरेका थिए । २०१५ देखि साउदी अरब नेतृत्वको सेनाले विद्रोही हाउथी लक्षित हवाई आक्रमण गर्दै आएको छ ।
तनाव साम्य पार्न कूटनीतिक पहल,कमान्डर तथा विशेष प्रतिनिधि तहमा कुराकानी भइरहेको छ
दुईपटक भेटेका थिए ट्रम्प र पुटिनले,बैठकबारे खुलासा भएपछि ह्वाइट हाउसले पनि त्यसको पुष्टि गरेको छ । भेटलाई ह्वाइट हाउसका एक अधिकारीले दोस्रो बैठक नभएको प्रतिक्रिया दिए । दिवाभोजका बेला उपलब्ध अमेरिकी अनुवादकर्ताले रुसी भाषा नबोल्ने भएकाले रुसी दोभाषे प्रयोग गरिएको भन्दै उनले राष्ट्रपतिको बचाउ गरे ।
मडुरोले टेरेनन्,भेनेजुएलामा जुलाई ३० मा हुने संविधानसभा चुनावपछि गठन हुने संसद्ले संविधान पुनर्लेखन गर्नेछ । भेनेजुएलाका रक्षामन्त्रीलाई प्रवेशमा निषेध गरेको अमेरिकाले भेनेजुएलाको तेल निर्यातमा पनि प्रतिबन्ध लगाउने तयारी गरिररहेको जनाएको छ ।
भण्डारीको अन्त्येष्टि,"भण्डारीले सिक्किमको अस्तित्व रक्षा र भारतमा नेपाली भाषालाई संवैधानिक मान्यता दिलाउन संघर्ष गरेका थिए । आज भारतमा नेपाली भाषालाई संवैधानिक मान्यता दिलाउन उहाँको ठूलो भूमिका छ । भण्डारीको निधनपछि मुख्यमन्त्री पवन चाम्लिङले भने, उहाँ सिक्किमका महान् नेता हुनुहुन्थ्यो । जसको अभाव सिक्किमलाई सधैं खटकिरहने छ ।"
एलिना नम्बर एक,"नविता २०६७ सालमा विराटनगरमा भएको ३३ औं राष्ट्रिय टेलबटेनिस च्याम्पियनसिपमार्फत् पहिलोपल्ट नम्बर एक भएकी थिइन् । त्यसयता वुमेन्स सिंगल्समा उनको अपराजित यात्रामा एलिनाले टुंग्याएकी हुन् । यसबीच नविताले नौ उपाधि जितेकी थिइन् ।राष्ट्रिय टिम तयारी छनोटमा शीर्ष १६ र खुला प्रतिस्पर्धाबाट आएका चार गरी २० खेलाडी सहभागी थिए । राउन्ड रोबिन लिगका आधारमा भएको प्रतिस्पर्धामा शतप्रतिशत (१९ जित) हात पार्दै एलिना नम्बर एक भएकी हुन् । एक खेलमात्र हारेकी नविता दोस्रो स्थानमा रहिन् । एलिना र नवितासँग हारेकी रविना महर्जन (१७ जित) तेस्रो वरीयतामा रहिन् । स्वेच्छा नेम्वाङ भने एलिना, नविता र रविनासँग पराजित भए पनि बाँकी १६ खेल जित्दै चौथो भइन् । सेलिशा खड्गी पाँचौं स्थानमा रहँदै राष्ट्रिय टिम तयारीमा पुरानै अनुहारलाई निरन्तरता दिइन् ।"
ब्याटिङमै केन्द्रित नेपाली टिम,प्रशिक्षक विनोद दासले अफगानिस्तानसँग ब्याटिङमै केन्द्रित रहने बताएका छन् ।
स्पोर्ट्स अवार्ड भदौमा,"उत्कृष्ट पुरुष, महिला खेलाडी, पिपल्स च्वाइस र अर्को एक विधाका विजेतालाई पल्सर मोटरसाइकल पुरस्कार दिने मञ्चले जनाएको छ । एक मोटरसाइकल यसपालि थपिएको हो । अन्य विधाका विजेताले ५० हजार रुपैयाँ र उपहार पाउने छन् । विभिन्न विधाको मनोनयनमा पर्ने खेलाडीहरू चाँडै सार्वजनिक गरिने पनि जनाइएको छ ।"
भारोत्तोलन अध्यक्ष आउँदै,"तामस १९ वर्षअघि आयोजित आठौं साफ खेलकुदमा पनि नेपाल आएका थिए । उनीसँगै महासचिव मोहमद हसन जलुद, एसियाली भारोत्तोलन महासंघका अध्यक्ष मोहमद अल माना, उपाध्यक्ष अब्दुल्लाह जरमल पनि आउँदै छन् ।"
